Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
294,2024-11-28,9203,MEHL,Manakamana Engineering Hydropower Limited,449,457,433,435,37485,16511797.8,449,481.9,191.7,2024-11-28T14:59:59.154082,435,308,440.49,3480
295,2024-11-28,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,461,477.3,451.2,465,75165,34851141.7,452,497,219.7,2024-11-28T14:59:58.160523,465,582,463.66,2370.59
296,2024-11-28,9209,CLI,Citizen Life Insurance Company Limited,724,724,700,702,71889,50761178.2,710,731,418.5,2024-11-28T14:59:56.16764,702,859,706.1,27641.25
297,2024-11-28,9214,BGWT,Bhagawati Hydropower Development Company Limited,1048.5,1048.5,1005,1020,10251,10445708,1028,1361.7,410,2024-11-28T14:59:57.889018,1020,135,1018.99,6068.46
298,2024-11-28,9216,SONA,Sonapur Minerals And Oil Limited,487,490,470,471,60160,28580933.3,485,624,287.7,2024-11-28T14:59:58.015994,471,676,475.08,14483.49
299,2024-11-28,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,528,528,507,510,11495,5884801,519,660,268,2024-11-28T14:59:59.383502,510,104,511.94,9447.75
300,2024-11-28,9221,H8020,Himalayan 80-20,10.16,10.2,10.16,10.2,52300,533444,10.2,10.83,8.3,2024-11-28T14:23:23.038015,10.2,12,10.19,102
301,2024-11-28,9225,VLUCL,Vision Lumbini Urja Company Limited ,677,685,654,655.4,21060,13944892.6,673.8,816,365.3,2024-11-28T14:59:57.342036,655.4,234,662.15,12534.52
302,2024-11-28,9232,CKHL,Chirkhwa Hydropower Limited ,726.2,726.2,700,700,14097,9967137,712,783,300,2024-11-28T14:59:57.921474,700,124,707.03,2800
303,2024-11-28,9234,HRL,Himalayan Reinsurance Limited,870,880,855.2,855.2,111120,96069888.8,870,1060,309.2,2024-11-28T14:59:56.302552,855.2,1279,864.55,88940.8
304,2024-11-28,9241,KSY,Kumari Sabal Yojana,9.2,9.55,9.2,9.38,1000,9372,9.34,10.91,7.77,2024-11-28T14:48:25.554579,9.38,9,9.37,698.58
305,2024-11-28,9242,SARBTM,Sarbottam Cement Limited,775,775,760,762,42600,32671979.3,773,1083,556,2024-11-28T14:59:53.906621,762,266,766.94,35433
306,2024-11-28,9244,NIBLSTF,NIBL Stable Fund,9.24,9.4,9.24,9.24,2670,24862.8,9.24,10.55,7.95,2024-11-28T14:59:35.839266,9.24,11,9.31,1044.12
307,2024-11-28,9238,NABILD87,9% Nabil Debenture 2087,1056.3,1056.3,1056.3,1056.3,25,26407.5,1055,1080,950,2024-11-28T13:04:00.799593,1056.3,1,1056.3,3168.9
