Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
29,2024-10-29,180,UAIL,United Ajod Insurance Limited,646,681,646,669.1,42745,28518658,646,837.3,470.5,2024-10-29T14:59:50.969939,669.1,277,667.18,14051.1
30,2024-10-29,182,SPIL,Siddhartha Premier Insurance Limited,865,915,850,883,18360,16048263,850,1076,672.1,2024-10-29T14:59:59.312593,883,147,874.08,24781.84
31,2024-10-29,183,NIL,Neco Insurance Limited,907,940,900,932.1,12957,12010412.3,907,1050,750,2024-10-29T14:59:33.55365,932.1,105,926.94,18757.21
32,2024-10-29,184,PRIN,Prabhu Insurance Ltd.,978,1004.8,965.1,1004,14061,13946955.4,959,1113,618,2024-10-29T14:59:59.213374,1004,146,991.88,14472.54
33,2024-10-29,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,758,784,750,774,16461,12600997.4,745,926,602,2024-10-29T14:59:59.866498,774,117,765.5,20299.22
34,2024-10-29,186,IGI,IGI Prudential insurance Limited,604,642,604,633.9,68168,42736374.1,598.1,760,433.2,2024-10-29T14:59:57.852453,633.9,413,626.92,19202.95
35,2024-10-29,187,NLIC,Nepal Life Insurance Co. Ltd.,829,840,816.3,840,43481,36157622.6,814.9,1060,566,2024-10-29T14:59:59.683685,840,367,831.57,68946.92
36,2024-10-29,188,LICN,Life Insurance Corporation (Nepal) Limited,1295.4,1397,1230.9,1250,50936,64435978,1270,2475,1123.8,2024-10-29T14:59:28.988464,1250,604,1265.03,62500
37,2024-10-29,192,SICL,Shikhar Insurance Co. Ltd.,840,865,823.2,860,23680,20137441.4,824,1120,669.4,2024-10-29T14:58:42.031034,860,172,850.39,22832.55
38,2024-10-29,194,NFS,Nepal Finance Ltd.,1405,1425,1385,1400,55200,77242096.1,1400,2614.9,270,2024-10-29T14:59:53.97869,1400,439,1399.31,11745.21
39,2024-10-29,204,GUFL,Gurkhas Finance Ltd.,769.9,794.8,769.9,776,62063,48697091.1,755,1041,484,2024-10-29T14:59:55.285376,776,623,784.63,6735.63
40,2024-10-29,210,CIT,Citizen Investment Trust,2179,2214,2179,2197,10505,23052358.9,2179,2700,1860,2024-10-29T14:59:50.875696,2197,214,2194.41,133087.13
41,2024-10-29,213,BNT,Bottlers Nepal (Terai) Limited,14633.9,14633.9,14599,14600,40,584329,14347,18100,10500,2024-10-29T13:17:48.479999,14600,4,14608.22,17666
42,2024-10-29,219,UNL,Unilever Nepal Limited,48300,48400,48300,48400,130,6282620,48220,56805.8,35501,2024-10-29T14:59:49.904908,48400,13,48327.84,44561.88
43,2024-10-29,227,BFC,Best Finance Company Ltd.,667,674.9,652.1,659.4,79465,52880179.2,654.9,745,284,2024-10-29T14:59:57.916604,659.4,628,665.45,5871.46
44,2024-10-29,232,GFCL,Goodwill Finance Limited,1064,1079,1032,1035,45661,48146595.4,1047.9,1353,375,2024-10-29T14:59:55.193907,1035,540,1054.43,9792.29
45,2024-10-29,235,HDL,Himalayan Distillery Limited,1350,1380,1350,1379.5,27916,38226216.9,1360,2155,1140,2024-10-29T14:59:57.556331,1379.5,464,1369.33,36867.46
46,2024-10-29,236,PFL,Pokhara Finance Ltd.,681,688,655,669,75472,50934190.8,669,795,320.2,2024-10-29T14:59:58.97324,669,486,674.87,7242.3
47,2024-10-29,238,NMB,NMB Bank Limited,263,263,259.1,262,104544,27298599.1,260.9,300,162,2024-10-29T14:59:48.194586,262,326,261.12,48120.77
48,2024-10-29,244,SIFC,Shree Investment Finance Co. Ltd.,655.8,672,647,653,71068,47004372.7,645.3,795,300.1,2024-10-29T14:59:54.075927,653,459,661.39,6410.39
49,2024-10-29,245,CFCL,Central Finance Co. Ltd.,705,715,672,679,138095,96265911.2,692,820,298,2024-10-29T14:59:51.109795,679,849,697.09,6442.87
50,2024-10-29,250,JFL,Janaki Finance Company Limited,791.3,823,787.1,789.5,174472,138583771,775.8,880,316.7,2024-10-29T14:59:57.902633,789.5,1157,794.3,5451.28
51,2024-10-29,255,PRVU,Prabhu  Bank Limited,245.9,253,242.3,251.8,296756,73644299.8,241.1,297,132,2024-10-29T14:59:51.643796,251.8,811,248.16,59279.99
52,2024-10-29,256,SFCL,Samriddhi Finance Company Limited,774,867,773,798.5,308631,247159363.2,789.7,867,246.2,2024-10-29T14:59:59.511837,798.5,1422,800.82,6539.01
53,2024-10-29,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,642,663.9,636,650,107357,70212550.7,630,759,312.2,2024-10-29T14:59:59.901228,650,539,654,6579.14
54,2024-10-29,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,920,935,915,929,5266,4894282.1,930,1232,653.7,2024-10-29T14:59:27.687666,929,61,929.41,15390.05
55,2024-10-29,273,ICFC,ICFC Finance Limited,839,851,815,818.1,121743,102010512.2,827,910,423,2024-10-29T14:59:59.181706,818.1,757,837.91,9681.98
56,2024-10-29,274,EDBL,Excel Development Bank Ltd.,648,656,630.1,655,24339,15760306,637,742,290.2,2024-10-29T14:59:59.232856,655,114,647.53,8185.5
57,2024-10-29,307,NTC,Nepal Doorsanchar Company Limited,980,989,976.3,987,13104,12875332.1,974.3,1214,800,2024-10-29T14:59:52.195202,987,236,982.54,177660
58,2024-10-29,338,PROFL,Progressive Finance Limited,723,735,700,702,126208,90783246.2,709,865,269.1,2024-10-29T14:59:49.377585,702,882,719.31,6009.87
59,2024-10-29,341,GBIME,Global IME Bank Limited,254,257.9,254,255.9,118277,30136282.8,254,302,170,2024-10-29T14:59:56.691552,255.9,551,254.79,92453.52
60,2024-10-29,348,CZBIL,Citizens Bank International Limited,238,242,235,242,108903,26029680.9,234.4,296,152.5,2024-10-29T14:59:58.941978,242,286,239.01,35741.01
61,2024-10-29,357,PCBL,Prime Commercial Bank Ltd.,282.9,288,280,287,102067,29105156.2,279,329,180,2024-10-29T14:59:21.922942,287,383,285.15,55685.39
62,2024-10-29,358,LBBL,Lumbini Bikas Bank Ltd.,466.5,488,466.5,484,14628,7083285.2,476,555.9,361,2024-10-29T14:59:16.264685,484,95,484.22,17027.77
63,2024-10-29,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,282,284,276,279.9,154976,43510449.3,277,349,149,2024-10-29T14:59:56.302265,279.9,504,280.75,10770.56
64,2024-10-29,371,MDB,Miteri Development Bank Limited,620.5,657,620.5,650,40136,25785537.3,633.1,821.1,375,2024-10-29T14:59:58.969342,650,241,642.45,7224.27
65,2024-10-29,385,ALICL,Asian Life Insurance Co. Limited,709.2,741.6,709.2,736,25723,18862681.6,723,825,523,2024-10-29T14:59:57.91441,736,158,733.3,25022.8
66,2024-10-29,393,HLI,Himalayan Life Insurance Limited,477.9,490.6,476.2,488,81597,39521944.2,477,607,364.1,2024-10-29T14:59:37.397478,488,502,484.35,39139.47
67,2024-10-29,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,761,789.9,761,789.9,9745,7640037.2,769,988,480,2024-10-29T14:59:58.184309,789.9,108,783.99,11040.94
68,2024-10-29,397,ADBL,Agricultural Development Bank Limited,367,373.3,366,371,63203,23360199.4,366,428.4,220.5,2024-10-29T14:59:17.285962,371,310,369.6,49905.71
69,2024-10-29,401,MLBL,Mahalaxmi Bikas Bank Ltd.,399,406,399,405.8,36242,14630071.6,398,498,291,2024-10-29T14:59:56.503695,405.8,191,403.67,16927.21
70,2024-10-29,403,SJLIC,SuryaJyoti Life Insurance Company Limited,480,499,480,491.1,28786,14197647.3,482,644,395.1,2024-10-29T14:59:37.698116,491.1,350,493.21,24613.68
71,2024-10-29,417,GBBL,Garima Bikas Bank Limited,448,457.8,448,453,20234,9154480.6,446.5,531.4,350,2024-10-29T14:59:21.611314,453,180,452.43,25732.74
72,2024-10-29,418,JBBL,Jyoti Bikas Bank Limited,358,364.8,358,364,43665,15843250.4,358,445,259.8,2024-10-29T14:59:51.939272,364,235,362.83,16000.66
73,2024-10-29,428,KRBL,Karnali Development Bank Limited,635,665,631,655,41817,26928112.2,630.5,804,241.1,2024-10-29T14:59:59.310531,655,234,643.95,3293.54
74,2024-10-29,450,CORBL,Corporate Development Bank Limited,926.9,999.6,895,999.5,21260,20805210.1,908.8,1055,303,2024-10-29T14:59:56.541204,999.5,166,978.6,5247.38
75,2024-10-29,459,KSBBL,Kamana Sewa Bikas Bank Limited,457,460.9,452.1,459,17261,7920891.5,453,564.8,284.7,2024-10-29T14:59:09.645845,459,128,458.88,16114.78
76,2024-10-29,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,174.5,175,171.7,175,1033,177419.3,171.1,222,122.8,2024-10-29T14:59:59.310013,175,6,171.75,32038.2
77,2024-10-29,471,MPFL,Multipurpose Finance Company  Limited,776,797,759.5,774,47421,37092159.2,775,936.9,261,2024-10-29T14:59:59.62791,774,404,782.18,4722.95
78,2024-10-29,472,SADBL,Shangrila Development Bank Ltd.,420.1,430,420,429,23177,9914079.9,420,497,266,2024-10-29T14:59:48.630807,429,136,427.75,14718.87
79,2024-10-29,473,SHINE,Shine Resunga Development Bank Ltd.,466.5,488,466.5,485,40672,19709607.3,476,625,346.6,2024-10-29T14:59:49.361714,485,230,484.59,22958.4
80,2024-10-29,474,MNBBL,Muktinath Bikas Bank Ltd.,398,402.8,396.1,401,53662,21476502.8,395,482,332.4,2024-10-29T14:59:38.752345,401,236,400.21,28258.22
81,2024-10-29,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,754,774.9,754,770,9348,7162650.2,754.6,1004,561.1,2024-10-29T14:59:46.502123,770,87,766.22,9500.47
82,2024-10-29,516,MFIL,Manjushree Finance Ltd.,780,790.4,762,772,92971,72458959.2,766,917,472,2024-10-29T14:59:58.857654,772,670,779.37,10433.99
83,2024-10-29,517,NBL,Nepal Bank Limited,281.5,288.3,280.3,286.6,136521,38939181.2,282.1,337.5,195.1,2024-10-29T14:59:57.49836,286.6,291,285.22,42113.07
84,2024-10-29,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,949,978,947.1,975,10502,10157141,952,1250,541,2024-10-29T14:59:23.318177,975,82,967.16,6543.28
85,2024-10-29,559,NLG,NLG Insurance Company Ltd.,1335,1359.6,1331.1,1355,79642,107250663.4,1329,1382,661.5,2024-10-29T14:59:59.192658,1355,328,1346.65,20860.71
86,2024-10-29,561,SINDU,Sindhu Bikash Bank Ltd,723,736,723,736,32560,23841660.3,719.9,740,234,2024-10-29T14:59:58.498613,736,225,732.23,4102.88
87,2024-10-29,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,926.2,950,926.2,943.4,7185,6773629.4,937,1105,790,2024-10-29T14:59:53.064278,943.4,93,942.74,35909.33
88,2024-10-29,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,760,785,760,778,15790,12264778.1,750.9,979.5,438,2024-10-29T14:59:57.085783,778,225,776.74,7643.85
89,2024-10-29,587,RLFL,Reliance Finance Ltd.,650,674.4,645.6,653,156839,103804604.4,643.4,838,285,2024-10-29T14:59:59.314718,653,1155,661.85,7323.08
90,2024-10-29,591,SHPC,Sanima Mai Hydropower Ltd.,535,572.9,535,549,155737,85246519,529,680,285.3,2024-10-29T14:59:56.877001,549,588,547.37,18655.99
91,2024-10-29,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1007.5,1048.1,1007.5,1046.9,5042,5230821.3,1028,1285,526,2024-10-29T14:59:48.288983,1046.9,109,1037.44,3897.84
92,2024-10-29,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1783.6,1846,1783.6,1840,22766,41419646.6,1820,1846,657,2024-10-29T14:59:32.33303,1840,217,1819.36,3606.45
93,2024-10-29,610,RIDI,Ridi Power Company Limited,235,249,235,245.5,183697,45037670.5,237,320,154.5,2024-10-29T14:59:58.101105,245.5,504,245.17,5703.83
94,2024-10-29,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1030,1088.3,1030,1069,1406,1476380.5,1010.5,1428,580,2024-10-29T14:56:36.668863,1069,40,1050.05,4721.37
95,2024-10-29,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12424.9,12587.9,12400,12500,235,2929872,12200,16270,9893.1,2024-10-29T14:49:51.448899,12500,12,12467.54,22203.7
96,2024-10-29,677,KSBBLP,Kamana Sewa Bikas Bank Limited Promoter Share,189,189,189,189,35534,6715926,189,208,156,2024-10-29T13:56:26.208436,189,1,189,434.7
97,2024-10-29,686,BARUN,Barun Hydropower Co. Ltd.,407,408,390.1,399.9,64519,25744490.5,399.8,431.2,191.1,2024-10-29T14:59:59.304109,399.9,282,399.02,2142.72
98,2024-10-29,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,895,900,882.1,882.1,1798,1591866.4,885,1174,546.1,2024-10-29T14:57:45.279557,882.1,40,885.35,6572
99,2024-10-29,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,960.4,970,950,968,17153,16451136.9,979,1447,519.1,2024-10-29T14:59:59.317254,968,188,959.08,3095.84
100,2024-10-29,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1400,1428,1400,1425,1963,2785314.1,1412,1716,642,2024-10-29T14:59:58.914961,1425,52,1418.9,8954.09
101,2024-10-29,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1497,1527,1490,1501,1402,2109397,1470.2,1763.5,785,2024-10-29T14:59:58.929181,1501,33,1504.56,2553.08
102,2024-10-29,697,API,Api Power Company Ltd.,297,297,293.2,294.5,180151,53221726.1,293.5,390,154.7,2024-10-29T14:59:58.260922,294.5,677,295.42,17893.61
103,2024-10-29,700,HEIP,Himalayan Everest Insurance Limited Promoter,374.9,404.3,374.7,404.3,8482,3300677.6,367.6,445.2,323.1,2024-10-29T14:59:08.126924,404.3,42,389.13,1081.52
104,2024-10-29,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,705,713,700,713,3835,2710995.4,700,918,463.6,2024-10-29T14:59:53.640926,713,56,706.9,5143.93
105,2024-10-29,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1266,1266,1234,1235,2041,2552135.5,1242.1,1815,748,2024-10-29T14:59:59.346271,1235,53,1250.43,7643.42
106,2024-10-29,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,808,822.8,808,820,1711,1396186.6,804,1214.8,541,2024-10-29T14:59:52.045995,820,47,816,8558.07
107,2024-10-29,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,760,780,760,780,7049,5455467.1,762,980,463.3,2024-10-29T14:59:25.295174,780,85,773.93,10296
108,2024-10-29,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,274,280,273,279.1,137397,38230723.7,274,360,154,2024-10-29T14:59:59.947566,279.1,567,278.25,68546.44
109,2024-10-29,2743,NGPL,Ngadi Group Power Ltd.,478,478,468.8,469,174986,82686988.2,469.4,530,190,2024-10-29T14:59:51.40276,469,433,472.53,8682.5
110,2024-10-29,2744,GRDBL,Green Development Bank Ltd.,744.9,775,732,775,17461,13142859,731,914,282.2,2024-10-29T14:59:59.794417,775,159,752.69,4175.1
111,2024-10-29,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1465,1465,1446,1448,1634,2370775.6,1438,1727,901,2024-10-29T14:59:42.138269,1448,43,1450.9,16876.76
112,2024-10-29,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,739,747,722.2,747,7126,5253514.1,724.9,890,482,2024-10-29T14:59:58.272303,747,97,737.23,7054.3
113,2024-10-29,2751,KKHC,Khanikhola Hydropower Co. Ltd.,272,292,267,285,52083,14705195.5,267,334.5,158,2024-10-29T14:59:50.78712,285,302,282.34,1327.29
114,2024-10-29,2754,DHPL,Dibyashwori Hydropower Ltd.,251,252,248,252,15415,3852762.9,247,312,134,2024-10-29T14:59:29.670454,252,115,249.93,665.28
115,2024-10-29,2757,AKPL,Arun Kabeli Power Ltd.,257,258.9,252,256.3,157976,40465224.8,252,326,154.5,2024-10-29T14:59:49.538695,256.3,561,256.14,9985.3
116,2024-10-29,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1440,1508,1431,1490,2185,3249768.7,1450,1739,974,2024-10-29T14:59:26.077416,1490,63,1487.3,15727.9
117,2024-10-29,2759,SPDL,Synergy Power Development Ltd.,316.5,322,315.2,317.9,175102,55816464.5,315.8,389,160,2024-10-29T14:59:59.286471,317.9,394,318.76,3846.15
118,2024-10-29,2760,UMHL,United Modi Hydropower Ltd.,319.9,344,316,335,230005,76355661,317.8,386,168,2024-10-29T14:59:46.127865,335,767,331.97,4122.18
119,2024-10-29,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,880,900,880,884.5,2501,2220180.8,873,1271,558,2024-10-29T14:59:43.65746,884.5,67,887.71,4988.64
120,2024-10-29,2766,CHL,Chhyangdi Hydropower Ltd.,352,359,350,357,9766,3468931.3,350,447,197,2024-10-29T14:59:51.897959,357,68,355.2,1381.51
121,2024-10-29,2767,HPPL,Himalayan Power Partner Ltd.,341.3,347.9,335,339,20505,6947276.5,334.7,463,199,2024-10-29T14:59:59.027319,339,119,338.8,3611.76
122,2024-10-29,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1568,1590,1557,1571,809,1268859,1548.9,1737,699.3,2024-10-29T14:59:09.947083,1571,24,1568.42,5064.57
123,2024-10-29,2769,NHDL,Nepal Hydro Developers Ltd.,592,603.8,582.3,597,6886,4094780.5,581,718,312,2024-10-29T14:44:59.61083,597,67,594.65,2145.87
124,2024-10-29,2770,SEF,Siddhartha Equity Fund,9.94,9.94,9.62,9.8,31000,299399,9.76,10.49,7.16,2024-10-29T13:58:55.543138,9.8,8,9.65,1470
125,2024-10-29,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1745,1800,1745,1800,1373,2436159.6,1754.1,2122.4,827,2024-10-29T14:59:56.012124,1800,26,1774.33,1937.14
126,2024-10-29,2773,SAEF,Sanima Equity Fund,11,11.22,11,11.01,11550,128072.5,11.11,13.01,8.91,2024-10-29T14:57:29.915136,11.01,8,11.08,1431.3
127,2024-10-29,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1490,1500,1440,1500,1528,2249839.3,1466.6,2363.3,591.1,2024-10-29T14:59:34.05622,1500,40,1472.4,3702.99
128,2024-10-29,2776,RADHI,Radhi Bidyut Company Ltd,390.1,409,390.1,407,64019,25914613.1,395,477,202.4,2024-10-29T14:59:58.900592,407,275,404.79,7145.25
129,2024-10-29,2779,NICGF,NIC Asia Growth Fund,10.8,11.01,10.7,11.01,24337,266158.64,10.63,11.91,8.3,2024-10-29T14:59:50.071799,11.01,17,10.93,919.56
130,2024-10-29,2780,CMF1,Citizens Mutual Fund -1,10.8,10.86,10.6,10.8,80180,866266.8,10.69,11.12,7.45,2024-10-29T14:57:48.143705,10.8,24,10.8,885.6
131,2024-10-29,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2570,2798,2540,2600,7399,19213766,2550,3500,680,2024-10-29T14:59:52.589252,2600,158,2596.8,2059.49
132,2024-10-29,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,1016,1037.8,1007.1,1030,4721,4830701.6,1018,1190,455,2024-10-29T14:58:30.770115,1030,59,1023.23,5003.33
133,2024-10-29,2786,PMHPL,Panchakanya Mai Hydropower Ltd,280,280,270,277,17374,4786184.9,275,340.6,160.5,2024-10-29T14:59:54.985159,277,121,275.47,3047
134,2024-10-29,2787,KPCL,Kalika power Company Ltd,507.9,510,490,505.8,22204,11142183.3,500,606.9,285,2024-10-29T14:59:58.464042,505.8,112,501.8,4414.88
135,2024-10-29,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,213,217,210,216.5,51681,11107630.8,210.8,274.9,141.3,2024-10-29T14:59:57.282021,216.5,228,214.92,4330
136,2024-10-29,2789,JOSHI,Joshi Hydropower Development Company Ltd,314,317,307.8,316,26798,8399465.7,309,412,182.1,2024-10-29T14:59:59.025205,316,132,313.43,1173.62
137,2024-10-29,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1019.1,1050,1019.1,1042.9,2508,2604283.2,1016,1491,500.1,2024-10-29T14:59:59.301121,1042.9,61,1038.39,3828.94
138,2024-10-29,2792,UPPER,Upper Tamakoshi Hydropower Ltd,215,224,215,221,281509,62353930.9,215.8,295,152.1,2024-10-29T14:59:59.596022,221,1039,221.49,46807.8
139,2024-10-29,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1380,1386,1356,1370,1423,1942215.3,1361,1537.9,578.2,2024-10-29T14:59:45.532566,1370,42,1364.87,2340.03
140,2024-10-29,2806,GHL,Ghalemdi Hydro Limited,226.7,230,223,225.2,181743,41170529.6,222.3,283,120,2024-10-29T14:59:11.302993,225.2,502,226.53,3715.8
141,2024-10-29,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1046,1082,1046,1082,7886,8448823.1,1044.8,1177,543,2024-10-29T14:59:45.728745,1082,140,1071.36,6942.29
142,2024-10-29,2809,SHIVM,SHIVAM CEMENTS LTD,601,609,601,606,72239,43771847.4,597,779.9,446.9,2024-10-29T14:59:58.721915,606,444,605.93,30463.62
143,2024-10-29,2810,UPCL,UNIVERSAL POWER COMPANY LTD,267,278,265.2,275.7,54331,14875208.8,267,345,168,2024-10-29T14:59:51.548899,275.7,257,273.78,6285.77
144,2024-10-29,2811,MHNL,Mountain Hydro Nepal Limited,269,277,269,270,28739,7807179.6,264,379,174,2024-10-29T14:59:48.021772,270,125,271.65,3375
145,2024-10-29,2813,PPCL,Panchthar Power Compant Limited,263,278.7,261,269.9,40696,10825728,263.4,367.2,196,2024-10-29T14:59:57.520427,269.9,133,266.01,2597.79
146,2024-10-29,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1515.1,1565.7,1515.1,1542,1215,1872271.9,1525,2327,652,2024-10-29T14:59:56.99612,1542,33,1540.96,2336.97
147,2024-10-29,2824,HURJA,Himalaya Urja Bikas Company Limited,223,228,221,225,29821,6725061.4,222,335.5,183.6,2024-10-29T14:59:58.238038,225,154,225.51,4455
