Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
295,2024-10-17,9203,MEHL,Manakamana Engineering Hydropower Limited,387,398,380.1,390.9,34578,13591401.5,392.9,457,175,2024-10-17T14:59:59.14206,390.9,347,393.06,3127.2
296,2024-10-17,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,400,408.8,395,398,20612,8299658.8,402.9,487,217.1,2024-10-17T14:59:54.576785,398,216,402.66,2029.02
297,2024-10-17,9209,CLI,Citizen Life Insurance Company Limited,658,675,656.4,664,20748,13837773.6,662,731,375,2024-10-17T14:59:59.603469,664,563,666.94,26145
298,2024-10-17,9211,SBID89,9% Nepal SBI Bank Rinpatra 2089,1065.5,1065.5,1045,1045,125,132675,1087.2,1088,838,2024-10-17T12:51:59.562285,1045,2,1061.4,1482.19
299,2024-10-17,9212,MANDU,Mandu Hydropower Limited,940,953,927.1,942,8821,8283091.4,950,1493.1,415,2024-10-17T14:59:59.508615,942,203,939.01,12845.46
300,2024-10-17,9213,HATHY,Hathway Investment Nepal Limited,1498,1498.9,1459,1459,22318,33047493.3,1482.8,1816,299.1,2024-10-17T14:59:58.452608,1459,285,1480.75,37554.66
301,2024-10-17,9214,BGWT,Bhagawati Hydropower Development Company Limited,975,980.9,957,957,4651,4514642.5,975,1361.7,352,2024-10-17T14:59:58.564962,957,78,970.68,5693.65
302,2024-10-17,9215,MSHL,Mid Solu Hydropower Limited,950.6,1009.1,920,921.2,13311,12481062.9,970,1180,299,2024-10-17T14:59:59.59971,921.2,161,937.65,6894.26
303,2024-10-17,9216,SONA,Sonapur Minerals And Oil Limited,500,517.4,490,504,158570,80554437.5,493,624,230,2024-10-17T14:59:52.33175,504,1516,508,15498.25
304,2024-10-17,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,510,540,502,538,33117,17572438,517.1,749,225,2024-10-17T14:59:57.902831,538,247,530.61,5380
305,2024-10-17,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,475,504.5,470.1,483.9,27742,13523698,476,660,268,2024-10-17T14:59:58.8373,483.9,230,487.48,8964.25
306,2024-10-17,9221,H8020,Himalayan 80-20,10.01,10.32,10.01,10.18,29550,301148,10.12,10.4,8.3,2024-10-17T14:59:36.940245,10.18,21,10.19,101.8
307,2024-10-17,9225,VLUCL,Vision Lumbini Urja Company Limited ,610,634,610,615,24607,15310700.9,608,816,365.3,2024-10-17T14:59:57.88606,615,296,622.2,11761.88
308,2024-10-17,9230,MKCL,Muktinath Krishi Company Limited,1600,1640,1571,1575,13647,22070965.6,1600,1926,178.8,2024-10-17T14:59:51.710453,1575,300,1617.27,11025
309,2024-10-17,9232,CKHL,Chirkhwa Hydropower Limited ,670.1,670.1,650.5,655,3768,2475876.5,657,783,300,2024-10-17T14:59:47.483469,655,62,657.07,2620
310,2024-10-17,9233,NWCL,Nepal Warehousing Company Limited ,1040,1056,1026.2,1034,12128,12653015.3,1039,1264,208.8,2024-10-17T14:59:53.182632,1034,207,1043.28,7108.75
311,2024-10-17,9234,HRL,Himalayan Reinsurance Limited,901,907,885,885,225174,202341484.1,896,1060,309.2,2024-10-17T14:59:56.816594,885,2068,898.6,92040
312,2024-10-17,9236,NICGF2,NIC ASIA Growth Fund-2,8.56,8.74,8.56,8.74,700,6053,8.73,10,7.32,2024-10-17T14:11:35.704509,8.74,5,8.64,790.97
313,2024-10-17,9241,KSY,Kumari Sabal Yojana,8.91,9.04,8.9,9.04,700,6301,9.04,10.91,7.77,2024-10-17T14:01:12.591695,9.04,5,9,673.25
314,2024-10-17,9242,SARBTM,Sarbottam Cement Limited,823,834,795,795,79104,64499624.3,807,1083,556,2024-10-17T14:59:59.594246,795,550,815.37,36967.5
315,2024-10-17,9243,NIMBD90,10% NIMB Debenture 2090,1130,1130,1130,1125,30,33875,1152.6,1152.6,999.6,2024-10-17T13:37:46.059783,1125,2,1129.16,4545
316,2024-10-17,9244,NIBLSTF,NIBL Stable Fund,8.46,8.51,8.46,8.51,1410,11937.6,8.62,10.55,7.95,2024-10-17T14:44:51.390438,8.51,6,8.46,961.63
