Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
291,2024-11-05,9221,H8020,Himalayan 80-20,9.91,10,9.9,10,18820,187928,10.08,10.83,8.3,2024-11-05T14:43:51.41932,10,8,9.98,100
292,2024-11-05,9225,VLUCL,Vision Lumbini Urja Company Limited ,620,629,608.1,611,9958,6125083.1,623,816,365.3,2024-11-05T14:59:57.153516,611,174,615.09,11685.38
293,2024-11-05,9230,MKCL,Muktinath Krishi Company Limited,1548,1550,1530.1,1540.3,3541,5460657.9,1542,1926,178.8,2024-11-05T14:59:46.272865,1540.3,96,1542.12,10782.1
294,2024-11-05,9231,CIZBD90,10% Citizens Bank Debenture 2090,1060.1,1112.8,1060.1,1112.8,95,103310.5,1070,1112.8,1000,2024-11-05T14:16:03.487121,1112.8,5,1087.47,3338.4
295,2024-11-05,9232,CKHL,Chirkhwa Hydropower Limited ,650,656,643.3,650,1397,908717.5,655,783,300,2024-11-05T14:59:55.47749,650,43,650.47,2600
296,2024-11-05,9233,NWCL,Nepal Warehousing Company Limited ,1012,1020,996,1014,3356,3367261.5,1011,1264,208.8,2024-11-05T14:59:58.925014,1014,79,1003.35,6971.25
297,2024-11-05,9234,HRL,Himalayan Reinsurance Limited,874,885,865.3,870.9,60732,53170662.5,874,1060,309.2,2024-11-05T14:59:57.656183,870.9,874,875.49,90573.6
298,2024-11-05,9236,NICGF2,NIC ASIA Growth Fund-2,9,9,8.9,8.9,1300,11580,9.1,10,7.32,2024-11-05T14:55:57.859491,8.9,11,8.9,805.45
299,2024-11-05,9238,NABILD87,9% Nabil Debenture 2087,1051,1051,1051,1051,75,78825,1050,1080,950,2024-11-05T13:00:27.822301,1051,2,1051,3153
300,2024-11-05,9241,KSY,Kumari Sabal Yojana,9.01,9.18,9,9.18,1200,10927,9.18,10.91,7.77,2024-11-05T14:41:41.232399,9.18,8,9.1,683.68
301,2024-11-05,9242,SARBTM,Sarbottam Cement Limited,790,790,775,776,12413,9677385.6,778,1083,556,2024-11-05T14:58:26.974689,776,94,779.61,36084
302,2024-11-05,9244,NIBLSTF,NIBL Stable Fund,9.13,9.13,8.79,8.95,400,3566,8.96,10.55,7.95,2024-11-05T14:11:42.934209,8.95,4,8.91,1011.35
