Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
1,2024-12-24,131,NABIL,Nabil Bank Limited,503,506,499.1,501,66517,33391369.2,501,700,419,2024-12-24T14:59:59.642445,501,650,501.99,135555.56
2,2024-12-24,132,NIMB,Nepal Investment Mega Bank Limited,218,218.9,213.6,218.9,109556,23671577.6,214.7,295,147.4,2024-12-24T14:58:40.507061,218.9,351,216.06,74707.49
3,2024-12-24,135,SBI,Nepal SBI Bank Limited,422.1,453,422.1,425,19353,8289472.6,427.8,549,268.6,2024-12-24T14:57:55.036013,425,104,428.33,46321.42
4,2024-12-24,142,KBL,Kumari Bank Limited,214,215.6,210,215.6,158037,33733963.5,211.9,272.9,129.6,2024-12-24T14:59:57.382054,215.6,596,213.45,56542.96
5,2024-12-24,145,SBL,Siddhartha Bank Limited,309.3,310,301,308,30557,9341866.1,304,380,212.2,2024-12-24T14:59:58.369286,308,108,305.71,43397.14
6,2024-12-24,147,SHL,Soaltee Hotel Limited,470,475.3,467,472.9,29507,13898222.4,466,636.5,416.5,2024-12-24T14:59:45.950301,472.9,105,471.01,48323.24
7,2024-12-24,149,OHL,Oriental Hotels Limited,886,936.3,886,887,2867,2560578,885.1,1205,704,2024-12-24T14:59:58.209851,887,53,893.12,10506.47
8,2024-12-24,153,BPCL,Butwal Power Company Limited,394,400,390,397,26261,10408652.4,387,536.5,284.4,2024-12-24T14:59:36.536636,397,167,396.35,13533.99
9,2024-12-24,155,STC,Salt Trading Corporation,5640,5740,5640,5734,4309,24508859,5700,7000,4210,2024-12-24T14:59:59.517664,5734,73,5687.82,18389.92
10,2024-12-24,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,694.6,694.6,673.2,680,11008,7474934,681,930.2,578.3,2024-12-24T14:54:54.553007,680,86,679.04,17762.14
11,2024-12-24,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,906.1,930.5,906,926.5,10595,9812568,911,1155,800,2024-12-24T14:59:45.617456,926.5,150,926.15,27583.5
12,2024-12-24,171,SANIMA,Sanima Bank Limited,305,306,297,301,36105,10943733.1,302.9,382,228,2024-12-24T14:59:50.634972,301,184,303.1,40880.39
13,2024-12-24,172,NABBC,Narayani Development Bank Limited,1365.7,1365.7,1222,1285,16401,20565204,1339,1433,363.6,2024-12-24T14:59:59.438945,1285,247,1253.89,3372.71
14,2024-12-24,176,NICL,Nepal Insurance Co. Ltd.,950,965,950,955.5,6707,6417048.9,949.9,1162,800,2024-12-24T14:58:35.417311,955.5,71,956.76,15710.73
15,2024-12-24,177,RBCL,Rastriya Beema Company Limited,16205,16339,16063.1,16220,439,7102966,16100,22493.9,12800,2024-12-24T14:59:51.516801,16220,37,16179.87,43248.44
16,2024-12-24,184,PRIN,Prabhu Insurance Ltd.,945,954,936,944.9,6514,6142280.1,941,1113,705,2024-12-24T14:59:15.519951,944.9,70,942.93,13620.62
17,2024-12-24,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,708.9,708.9,699,700,7862,5509585.5,702,926,602,2024-12-24T14:59:47.771438,700,48,700.78,18358.47
18,2024-12-24,194,NFS,Nepal Finance Ltd.,1050,1080,1049,1074.9,89249,95217961.3,1040,2614.9,303,2024-12-24T14:59:59.904275,1074.9,845,1066.87,9017.81
19,2024-12-24,195,BNL,Bottlers Nepal (Balaju) Limited,16700,16700,16660,16675,39,650290,17000,23765.6,6235.5,2024-12-24T13:16:04.059738,16675,3,16674.1,32497.69
20,2024-12-24,227,BFC,Best Finance Company Ltd.,705,734,700,722,101046,72970643,704,951.6,309.1,2024-12-24T14:59:59.839006,722,684,722.15,6428.86
21,2024-12-24,232,GFCL,Goodwill Finance Limited,797,854.8,795,840,90146,75449638.8,793.5,1353,415.8,2024-12-24T14:59:53.736227,840,1016,836.97,7947.37
22,2024-12-24,238,NMB,NMB Bank Limited,241.5,248,236.7,247,66351,16185550.7,239,300,162,2024-12-24T14:55:54.959928,247,206,243.93,45365.76
23,2024-12-24,244,SIFC,Shree Investment Finance Co. Ltd.,602,622,600,606.1,31536,19275268.3,600,795,336.2,2024-12-24T14:59:47.649061,606.1,202,611.21,5949.98
24,2024-12-24,250,JFL,Janaki Finance Company Limited,967.3,967.3,888.3,908,221576,200742653.7,987,1083.3,334.2,2024-12-24T14:59:59.623595,908,1311,905.97,6269.49
25,2024-12-24,255,PRVU,Prabhu  Bank Limited,223.3,232,219,230.5,365473,83002283,219,297,132,2024-12-24T14:59:58.398068,230.5,848,227.1,54265.44
26,2024-12-24,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,872,889,870,889,10123,8899842,872,1232,670,2024-12-24T14:59:26.093524,889,102,879.17,14727.4
27,2024-12-24,274,EDBL,Excel Development Bank Ltd.,615,647.7,612,633,73525,46376416.2,615,774,324.2,2024-12-24T14:59:58.30362,633,439,630.75,7910.57
28,2024-12-24,307,NTC,Nepal Doorsanchar Company Limited,939,952,939,943,15851,15021487.5,942.2,1214,800,2024-12-24T14:59:24.105286,943,214,947.66,169740
29,2024-12-24,133,SCB,Standard Chartered Bank Limited,665,675,660,666,11079,7388990.8,668,790,497.4,2024-12-24T14:59:53.462478,666,128,666.93,66882.17
30,2024-12-24,134,HBL,Himalayan Bank Limited,229.4,237,229.4,237,39695,9326723.6,234,312.1,167.1,2024-12-24T14:59:59.245514,237,191,234.95,51326.18
31,2024-12-24,137,EBL,Everest Bank Limited,583,589.9,578,580,34253,19966376.9,583,790,487.3,2024-12-24T14:59:57.930448,580,223,582.9,75079.23
32,2024-12-24,139,NICA,NIC Asia Bank Ltd.,395,398,390,396,51143,20205178.7,388.8,573,341.6,2024-12-24T14:59:48.925095,396,358,395.07,59073.57
33,2024-12-24,140,MBL,Machhapuchhre Bank Limited,232.2,239,232.2,234.1,86212,20386015,234.9,295,157.8,2024-12-24T14:59:57.813432,234.1,207,236.46,27205.6
34,2024-12-24,141,LSL,Laxmi Sunrise Bank Limited,235.5,236,232,233,85464,19977518.5,233,300,143.6,2024-12-24T14:59:48.129716,233,201,233.75,54026.07
35,2024-12-24,148,TRH,Taragaon Regency Hotel Limited,1082,1082,1050,1077.9,2126,2261856.3,1067,1538,695.1,2024-12-24T14:59:58.62939,1077.9,45,1063.9,21149.69
36,2024-12-24,152,NHPC,National Hydro Power Company Limited,218,221.1,217,218.2,111999,24594633.1,217.6,290,136,2024-12-24T14:59:48.357215,218.2,376,219.59,5381.77
37,2024-12-24,154,CHCL,Chilime Hydropower Company Limited,564,575,564,569,27483,15704569,564,697,426.3,2024-12-24T14:59:55.542739,569,193,571.42,45428.95
38,2024-12-24,156,BBC,Bishal Bazar Company Limited,5955,6140,5917,5997.9,1239,7412476,6029.9,7247,3525,2024-12-24T14:59:59.620928,5997.9,58,5982.62,240515.79
39,2024-12-24,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,874.2,882.4,868,870,5344,4680073.5,869,1099,670,2024-12-24T14:59:38.223976,870,64,875.76,14843.91
40,2024-12-24,178,NLICL,National Life Insurance Co. Ltd.,579.9,579.9,572.1,572.2,7249,4174519.1,570,776.1,521.3,2024-12-24T14:59:24.821279,572.2,84,575.87,29823.83
41,2024-12-24,179,HEI,Himalayan Everest Insurance Limited,635,640,625,625,12186,7692656.1,624,810,537.1,2024-12-24T14:59:49.556054,625,104,631.26,15625.98
42,2024-12-24,180,UAIL,United Ajod Insurance Limited,637,640,625,630,10994,6979291.3,626,837.3,514,2024-12-24T14:59:41.030144,630,95,634.82,13230
43,2024-12-24,182,SPIL,Siddhartha Premier Insurance Limited,790,799,778,793,6637,5238325.9,790,1076,693,2024-12-24T14:59:56.080609,793,85,789.26,22255.94
44,2024-12-24,183,NIL,Neco Insurance Limited,913,925,910.2,920,13691,12570087.2,915.1,1050,750,2024-12-24T14:59:55.191937,920,102,918.12,18513.72
45,2024-12-24,186,IGI,IGI Prudential insurance Limited,575,590,575,590,18680,10935457.7,574,760,507,2024-12-24T14:59:29.333287,590,163,585.4,17873.07
46,2024-12-24,187,NLIC,Nepal Life Insurance Co. Ltd.,762,780,759,770,40595,31334949.6,763,1060,566,2024-12-24T14:59:59.801685,770,313,771.89,63201.34
47,2024-12-24,188,LICN,Life Insurance Corporation (Nepal) Limited,1183.5,1190,1145,1150,17750,20636089.2,1162,2475,1123.8,2024-12-24T14:59:39.243602,1150,243,1162.59,57500
48,2024-12-24,192,SICL,Shikhar Insurance Co. Ltd.,797,808,792,798,6240,5009026.8,797.9,1120,669.4,2024-12-24T14:59:13.831468,798,71,802.72,21186.48
