Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
27,2024-11-25,255,PRVU,Prabhu  Bank Limited,237.9,237.9,232.0,233.1,105125,24550644.8,233.3,297.0,132.0,2024-11-25T14:59:54.290205,233.1,428,233.53,54877.54
23,2024-11-26,255,PRVU,Prabhu  Bank Limited,237.7,242.3,233.8,238.0,117411,27748163.2,233.1,297.0,132.0,2024-11-26T14:59:55.131546,238.0,434,236.33,56031.13
52,2024-11-27,255,PRVU,Prabhu  Bank Limited,238.0,243.9,238.0,242.0,146117,35256563.1,238.0,297.0,132.0,2024-11-27T15:00:02.640496,242.0,560,241.28,56972.83
59,2024-11-28,255,PRVU,Prabhu  Bank Limited,242.5,244.0,238.0,238.0,100304,24007948.8,242.0,297.0,132.0,2024-11-28T14:59:52.659827,238.0,392,239.35,56031.13
26,2024-12-01,255,PRVU,Prabhu  Bank Limited,242.7,242.7,233.1,233.5,130998,30762077.3,238.0,297.0,132.0,2024-12-01T14:59:45.84573,233.5,446,234.82,54971.71
52,2024-12-02,255,PRVU,Prabhu  Bank Limited,230.0,239.2,230.0,232.0,149608,34916624.3,233.5,297.0,132.0,2024-12-02T14:59:40.949354,232.0,523,233.38,54618.58
52,2024-12-03,255,PRVU,Prabhu  Bank Limited,236.6,236.6,230.6,232.9,105531,24570737.3,232.0,297.0,132.0,2024-12-03T14:59:50.414294,232.9,468,232.82,54830.46
52,2024-12-04,255,PRVU,Prabhu  Bank Limited,237.5,237.5,230.8,230.8,120664,28088444.0,232.9,297.0,132.0,2024-12-04T14:59:54.844404,230.8,443,232.78,54336.07
52,2024-12-05,255,PRVU,Prabhu  Bank Limited,231.0,234.0,229.4,230.4,94745,21855310.3,230.8,297.0,132.0,2024-12-05T14:59:55.324459,230.4,400,230.67,54241.9
52,2024-12-08,255,PRVU,Prabhu  Bank Limited,228.0,230.0,224.0,224.6,202914,45893730.9,230.4,297.0,132.0,2024-12-08T14:59:54.2104,224.6,704,226.17,52876.43
51,2024-12-09,255,PRVU,Prabhu  Bank Limited,228.0,228.0,221.6,224.5,102000,22814184.1,224.6,297.0,132.0,2024-12-09T14:59:57.60128,224.5,484,223.66,52852.89
51,2024-12-10,255,PRVU,Prabhu  Bank Limited,226.9,226.9,221.0,223.9,88443,19695009.9,224.5,297.0,132.0,2024-12-10T14:59:52.675285,223.9,378,222.68,52711.63
51,2024-12-11,255,PRVU,Prabhu  Bank Limited,221.0,232.0,221.0,231.5,143870,32549101.6,223.9,297.0,132.0,2024-12-11T14:59:58.631642,231.5,564,226.23,54500.86
62,2024-12-12,255,PRVU,Prabhu  Bank Limited,236.1,236.1,225.0,225.0,150406,34640875.3,231.5,297.0,132.0,2024-12-12T14:59:51.816633,225.0,478,230.31,52970.6
48,2024-12-16,255,PRVU,Prabhu  Bank Limited,225.0,225.0,221.0,222.0,130342,28967174.8,225.0,297.0,132.0,2024-12-16T14:59:53.056893,222.0,454,222.23,52264.33
92,2024-12-17,255,PRVU,Prabhu  Bank Limited,226.4,226.4,220.6,223.8,78991,17572142.2,222.0,297.0,132.0,2024-12-17T14:59:48.7744,223.8,378,222.45,52688.09
28,2024-12-18,255,PRVU,Prabhu  Bank Limited,223.5,225.0,220.5,222.9,119734,26711271.5,223.8,297.0,132.0,2024-12-18T14:59:40.035815,222.9,270,223.08,52476.21
51,2024-12-19,255,PRVU,Prabhu  Bank Limited,223.0,224.6,219.0,220.0,119007,26223420.2,222.9,297.0,132.0,2024-12-19T14:59:56.406357,220.0,434,220.35,51793.48
52,2024-12-22,255,PRVU,Prabhu  Bank Limited,215.6,220.0,214.1,215.0,185837,40235512.05,220.0,297.0,132.0,2024-12-22T14:59:55.139479,215.0,645,216.5,50616.35
25,2024-12-23,255,PRVU,Prabhu  Bank Limited,213.2,219.5,213.2,219.0,101124,21864883.6,215.0,297.0,132.0,2024-12-23T14:59:50.932529,219.0,369,216.21,51558.05
25,2024-12-24,255,PRVU,Prabhu  Bank Limited,223.3,232.0,219.0,230.5,365473,83002283.0,219.0,297.0,132.0,2024-12-24T14:59:58.398068,230.5,848,227.1,54265.44
52,2024-12-26,255,PRVU,Prabhu  Bank Limited,230.0,249.7,226.1,244.0,2099594,507783703.9,230.5,297.0,132.0,2024-12-26T14:59:56.463148,244.0,3454,241.84,57443.68
53,2024-12-29,255,PRVU,Prabhu  Bank Limited,248.8,250.0,239.1,241.1,1065655,261082664.8,244.0,297.0,132.0,2024-12-29T14:59:58.302947,241.1,1704,244.99,56760.94
