Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
212,2024-10-16,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1072.0,1072.0,1072.0,1072.0,25,26800.0,1072.0,1072.0,805.0,2024-10-16T11:34:05.308715,1072.0,1,1072.0,1608.0
213,2024-10-27,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1032.7,1032.7,1032.7,1032.7,25,25817.5,1072.0,1072.0,805.0,2024-10-27T13:33:49.278805,1032.7,1,1032.7,1549.05
212,2024-10-29,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1050.0,1050.0,1050.0,1050.0,25,26250.0,1032.7,1072.0,805.0,2024-10-29T12:52:25.945543,1050.0,1,1050.0,1575.0
203,2024-10-30,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1033.0,1033.0,1033.0,1033.0,50,51650.0,1050.0,1072.0,805.0,2024-10-30T13:13:54.38323,1033.0,1,1033.0,1549.5
200,2024-11-11,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1041.0,1060.0,1041.0,1045.0,580,613400.0,1033.0,1072.0,805.0,2024-11-11T13:56:21.629828,1045.0,3,1057.58,1567.5
209,2024-11-12,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1043.0,1043.0,1043.0,1043.0,25,26075.0,1045.0,1072.0,805.0,2024-11-12T14:25:43.134947,1043.0,1,1043.0,1564.5
206,2024-11-13,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1046.0,1046.0,1046.0,1046.0,25,26150.0,1043.0,1072.0,805.0,2024-11-13T13:24:01.143199,1046.0,1,1046.0,1569.0
216,2024-11-14,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1084.7,1100.0,1084.7,1100.0,2316,2546432.5,1046.0,1100.0,805.0,2024-11-14T14:57:00.884149,1100.0,4,1099.49,1650.0
220,2024-11-17,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1041.1,1072.0,1041.1,1072.0,764,817227.9,1100.0,1100.0,805.0,2024-11-17T12:08:36.007645,1072.0,5,1069.67,1608.0
218,2024-11-24,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1054.1,1054.1,1054.1,1054.1,25,26352.5,1072.0,1100.0,805.0,2024-11-24T12:12:49.117655,1054.1,1,1054.1,1581.15
212,2024-11-27,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1061.0,1062.0,1061.0,1062.0,50,53075.0,1054.1,1100.0,805.0,2024-11-27T13:39:13.741107,1062.0,2,1061.5,1593.0
207,2024-12-02,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1055.0,1055.0,1055.0,1055.0,25,26375.0,1062.0,1100.0,805.0,2024-12-02T12:08:35.865089,1055.0,1,1055.0,1582.5
217,2024-12-04,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1059.0,1059.0,1059.0,1059.0,100,105900.0,1055.0,1100.0,805.0,2024-12-04T14:24:09.381273,1059.0,1,1059.0,1588.5
204,2024-12-05,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1059.1,1059.1,1059.1,1059.1,25,26477.5,1059.0,1100.0,805.0,2024-12-05T14:57:21.275799,1059.1,1,1059.1,1588.65
211,2024-12-08,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1061.0,1061.0,1061.0,1061.0,25,26525.0,1059.1,1100.0,805.0,2024-12-08T12:38:45.428986,1061.0,1,1061.0,1591.5
207,2024-12-09,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1064.0,1064.0,1064.0,1064.0,25,26600.0,1061.0,1100.0,805.0,2024-12-09T11:05:39.514889,1064.0,1,1064.0,1596.0
198,2024-12-12,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1061.1,1061.1,1061.1,1061.1,25,26527.5,1064.0,1100.0,805.0,2024-12-12T14:56:28.918301,1061.1,1,1061.1,1591.65
178,2024-12-17,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1063.0,1063.0,1063.0,1063.0,25,26575.0,1061.1,1100.0,805.0,2024-12-17T11:35:00.967948,1063.0,1,1063.0,1594.5
207,2024-12-19,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1062.1,1062.1,1062.0,1062.0,30,31861.5,1063.0,1100.0,805.0,2024-12-19T11:10:12.041311,1062.0,2,1062.05,1593.0
210,2024-12-22,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1065.0,1065.0,1065.0,1065.0,30,31950.0,1062.0,1100.0,805.0,2024-12-22T14:39:06.42613,1065.0,1,1065.0,1597.5
222,2024-12-23,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1100.0,1100.0,1100.0,1100.0,250,275000.0,1065.0,1100.0,805.0,2024-12-23T12:14:02.727352,1100.0,3,1100.0,1650.0
185,2024-12-24,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1070.1,1070.1,1070.1,1070.1,30,32103.0,1100.0,1100.0,805.0,2024-12-24T14:18:12.190739,1070.1,1,1070.1,1605.15
216,2024-12-26,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1067.0,1067.0,1067.0,1067.0,25,26675.0,1070.1,1100.0,805.0,2024-12-26T12:00:53.663298,1067.0,1,1067.0,1600.5
