Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
224,2024-11-26,8043,CBLD88,Civil Bank Debenture 2088,1137.0,1137.0,1121.0,1121.0,50,56450.0,1160.0,1187.9,930.5,2024-11-26T13:04:10.490735,1121.0,2,1129.0,3363.0
224,2024-11-27,8043,CBLD88,Civil Bank Debenture 2088,1126.0,1126.0,1126.0,1126.0,50,56300.0,1121.0,1187.9,930.5,2024-11-27T11:26:23.566708,1126.0,2,1126.0,3378.0
234,2024-11-28,8043,CBLD88,Civil Bank Debenture 2088,1116.0,1116.0,1116.0,1116.0,25,27900.0,1126.0,1187.9,930.5,2024-11-28T13:15:19.637986,1116.0,1,1116.0,3348.0
220,2024-12-02,8043,CBLD88,Civil Bank Debenture 2088,1125.0,1138.3,1125.0,1138.3,35,39508.0,1116.0,1187.9,930.5,2024-12-02T13:31:30.067196,1138.3,2,1128.8,3414.9
217,2024-12-03,8043,CBLD88,Civil Bank Debenture 2088,1120.0,1141.0,1119.0,1130.0,155,175115.0,1138.3,1187.9,941.0,2024-12-03T14:58:04.154993,1130.0,8,1129.77,3390.0
230,2024-12-04,8043,CBLD88,Civil Bank Debenture 2088,1111.0,1111.0,1111.0,1111.0,25,27775.0,1130.0,1187.9,941.0,2024-12-04T13:50:09.731796,1111.0,1,1111.0,3333.0
217,2024-12-05,8043,CBLD88,Civil Bank Debenture 2088,1111.0,1111.0,1111.0,1111.0,50,55550.0,1111.0,1187.9,941.0,2024-12-05T12:41:00.144146,1111.0,2,1111.0,3333.0
224,2024-12-08,8043,CBLD88,Civil Bank Debenture 2088,1115.0,1137.0,1115.0,1137.0,50,56300.0,1111.0,1187.9,941.0,2024-12-08T12:53:21.693965,1137.0,2,1126.0,3411.0
220,2024-12-09,8043,CBLD88,Civil Bank Debenture 2088,1120.0,1120.0,1120.0,1120.0,25,28000.0,1137.0,1187.9,941.0,2024-12-09T13:42:37.615343,1120.0,1,1120.0,3360.0
213,2024-12-10,8043,CBLD88,Civil Bank Debenture 2088,1142.4,1142.4,1130.0,1130.0,130,148192.0,1120.0,1187.9,941.0,2024-12-10T13:49:01.537832,1130.0,3,1139.93,3390.0
233,2024-12-12,8043,CBLD88,Civil Bank Debenture 2088,1140.0,1140.0,1120.0,1120.0,125,141000.0,1130.0,1187.9,941.0,2024-12-12T13:55:47.983131,1120.0,2,1128.0,3360.0
229,2024-12-16,8043,CBLD88,Civil Bank Debenture 2088,1120.0,1120.0,1120.0,1120.0,5,5600.0,1120.0,1187.9,941.0,2024-12-16T11:17:20.499326,1120.0,1,1120.0,3360.0
147,2024-12-18,8043,CBLD88,Civil Bank Debenture 2088,1142.4,1142.4,1142.4,1142.4,10,11424.0,1120.0,1187.9,941.0,2024-12-18T12:22:21.085021,1142.4,1,1142.4,3427.2
256,2024-12-23,8043,CBLD88,Civil Bank Debenture 2088,1142.4,1185.0,1142.4,1184.3,685,810749.5,1142.4,1187.9,941.0,2024-12-23T13:19:18.337127,1184.3,9,1183.57,3552.9
251,2024-12-24,8043,CBLD88,Civil Bank Debenture 2088,1184.5,1184.5,1184.5,1184.5,25,29612.5,1184.3,1187.9,941.0,2024-12-24T12:09:57.782255,1184.5,1,1184.5,3553.5
190,2024-12-26,8043,CBLD88,Civil Bank Debenture 2088,1161.0,1161.0,1161.0,1161.0,25,29025.0,1184.5,1187.9,941.0,2024-12-26T13:06:26.684499,1161.0,1,1161.0,3483.0
