Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
239,2024-11-25,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2704.0,2755.0,2680.0,2747.0,1846,5018023.2,2758.9,3223.0,922.0,2024-11-25T14:59:59.414729,2747.0,65,2718.32,4081.36
278,2024-11-26,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2692.1,2849.0,2645.0,2744.0,5651,15316640.6,2747.0,3223.0,922.0,2024-11-26T14:59:49.738856,2744.0,95,2710.43,4076.9
261,2024-11-27,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2707.0,2880.0,2700.0,2880.0,9587,26551010.6,2744.0,3223.0,922.0,2024-11-27T15:00:02.6489,2880.0,157,2769.48,4278.96
248,2024-11-28,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2822.4,2822.4,2761.1,2820.0,8790,24511421.0,2880.0,3223.0,922.0,2024-11-28T14:59:57.887731,2820.0,114,2788.55,4189.81
241,2024-12-01,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2764.0,2799.0,2701.0,2745.0,5384,14758153.8,2820.0,3223.0,922.0,2024-12-01T14:59:53.923602,2745.0,112,2741.11,4078.38
254,2024-12-02,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2760.0,2790.0,2646.0,2690.0,9154,24743086.4,2745.0,3223.0,922.0,2024-12-02T14:59:39.32523,2690.0,142,2702.98,3996.67
250,2024-12-03,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2690.0,2736.0,2550.0,2597.0,5870,15188989.6,2690.0,3223.0,934.0,2024-12-03T14:59:59.414158,2597.0,136,2587.56,3858.49
264,2024-12-04,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2550.1,2646.0,2520.0,2525.0,3697,9478385.3,2597.0,3223.0,934.0,2024-12-04T14:59:37.964362,2525.0,88,2563.8,3751.52
250,2024-12-05,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2526.0,2570.0,2491.2,2502.1,3589,9051208.0,2525.0,3223.0,940.0,2024-12-05T14:59:44.075206,2502.1,77,2521.93,3717.5
262,2024-12-08,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2489.0,2535.0,2413.0,2450.0,5754,14149085.9,2502.1,3223.0,974.0,2024-12-08T14:59:58.763655,2450.0,104,2458.99,3640.09
