Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
149,2024-10-15,2831,UNHPL,Union Hydropower Limited,276.0,276.0,267.3,275.0,17677,4794606.9,272.0,346.0,156.0,2024-10-15T14:44:13.018499,275.0,75,271.23,2062.5
153,2024-10-16,2831,UNHPL,Union Hydropower Limited,278.5,284.9,276.0,284.5,36006,10119258.6,275.0,346.0,156.0,2024-10-16T14:59:52.487095,284.5,142,281.04,2133.75
152,2024-10-17,2831,UNHPL,Union Hydropower Limited,287.0,288.0,274.5,280.0,38684,10873713.2,284.5,346.0,156.0,2024-10-17T14:59:22.519667,280.0,180,281.09,2100.0
153,2024-10-20,2831,UNHPL,Union Hydropower Limited,276.0,278.0,269.0,269.1,48012,13074859.5,280.0,346.0,156.0,2024-10-20T14:59:57.97506,269.1,206,272.32,2018.25
153,2024-10-21,2831,UNHPL,Union Hydropower Limited,271.9,271.9,261.2,265.0,37855,10022919.7,269.1,346.0,156.0,2024-10-21T14:59:57.951159,265.0,162,264.77,1987.5
152,2024-10-22,2831,UNHPL,Union Hydropower Limited,260.0,269.0,255.3,266.0,14671,3889719.5,265.0,346.0,156.0,2024-10-22T14:59:52.567487,266.0,86,265.12,1995.0
152,2024-10-23,2831,UNHPL,Union Hydropower Limited,266.0,269.0,263.0,266.0,19043,5054254.6,266.0,346.0,156.0,2024-10-23T14:59:56.746418,266.0,88,265.41,1995.0
154,2024-10-24,2831,UNHPL,Union Hydropower Limited,262.0,267.0,258.0,262.2,15105,3963686.5,266.0,346.0,156.0,2024-10-24T14:59:59.295,262.2,81,262.4,1966.5
154,2024-10-27,2831,UNHPL,Union Hydropower Limited,260.0,265.0,259.0,263.0,13541,3540830.9,262.2,346.0,156.0,2024-10-27T14:58:53.56285,263.0,89,261.48,1972.5
150,2024-10-28,2831,UNHPL,Union Hydropower Limited,267.0,270.0,262.0,269.9,10164,2720672.7,263.0,346.0,156.0,2024-10-28T14:59:56.562815,269.9,68,267.67,2024.25
151,2024-10-29,2831,UNHPL,Union Hydropower Limited,273.0,283.0,270.0,282.5,57596,15928146.2,269.9,346.0,156.0,2024-10-29T14:59:55.867763,282.5,201,276.54,2118.75
150,2024-10-30,2831,UNHPL,Union Hydropower Limited,286.0,286.0,276.0,279.8,31127,8729956.8,282.5,346.0,156.0,2024-10-30T14:59:32.291287,279.8,134,280.46,2098.5
150,2024-11-05,2831,UNHPL,Union Hydropower Limited,284.0,284.0,275.1,278.0,9546,2643023.8,279.8,346.0,156.0,2024-11-05T14:59:24.30192,278.0,57,276.87,2085.0
154,2024-11-06,2831,UNHPL,Union Hydropower Limited,280.0,282.5,275.3,278.6,13105,3666238.3,278.0,346.0,156.0,2024-11-06T14:58:20.573963,278.6,86,279.75,2089.5
152,2024-11-10,2831,UNHPL,Union Hydropower Limited,280.0,297.0,280.0,295.8,63938,18542199.3,278.6,346.0,156.0,2024-11-10T14:59:48.841637,295.8,300,290.0,2218.5
152,2024-11-11,2831,UNHPL,Union Hydropower Limited,299.9,305.0,288.0,294.5,64729,19240714.1,295.8,346.0,156.0,2024-11-11T14:58:54.259057,294.5,264,297.25,2208.75
153,2024-11-12,2831,UNHPL,Union Hydropower Limited,288.7,300.2,288.0,289.0,45036,13160773.5,294.5,346.0,156.0,2024-11-12T14:59:57.407801,289.0,173,292.22,2167.5
153,2024-11-13,2831,UNHPL,Union Hydropower Limited,286.1,295.7,284.0,287.9,37103,10660097.9,289.0,346.0,156.0,2024-11-13T14:59:14.353942,287.9,165,287.31,2159.25
153,2024-11-14,2831,UNHPL,Union Hydropower Limited,283.0,293.0,283.0,289.0,38795,11248772.9,287.9,346.0,156.0,2024-11-14T14:59:59.43968,289.0,196,289.95,2167.5
153,2024-11-17,2831,UNHPL,Union Hydropower Limited,294.7,300.5,290.0,294.0,55910,16521792.6,289.0,346.0,156.0,2024-11-17T14:59:58.044634,294.0,244,295.5,2205.0
153,2024-11-19,2831,UNHPL,Union Hydropower Limited,295.0,298.0,282.5,282.5,45407,13066793.1,294.0,346.0,156.0,2024-11-19T14:59:28.341784,282.5,194,287.77,2118.75
152,2024-11-20,2831,UNHPL,Union Hydropower Limited,285.0,286.9,279.5,285.6,27224,7702471.7,282.5,346.0,156.1,2024-11-20T14:58:52.136346,285.6,129,282.92,2142.0
155,2024-11-21,2831,UNHPL,Union Hydropower Limited,290.0,291.8,277.0,279.0,35196,9929016.2,285.6,346.0,158.0,2024-11-21T14:59:53.196645,279.0,141,282.1,2092.5
155,2024-11-24,2831,UNHPL,Union Hydropower Limited,283.0,284.5,275.2,278.0,39585,11068848.6,279.0,346.0,158.0,2024-11-24T14:59:58.767783,278.0,145,279.62,2085.0
132,2024-11-25,2831,UNHPL,Union Hydropower Limited,280.0,288.0,277.1,282.5,26079,7376144.5,278.0,346.0,158.0,2024-11-25T14:59:56.03112,282.5,118,282.83,2118.75
160,2024-11-26,2831,UNHPL,Union Hydropower Limited,285.9,294.9,283.0,293.6,32786,9476109.3,282.5,346.0,158.0,2024-11-26T14:59:59.755482,293.6,173,289.02,2202.0
153,2024-11-27,2831,UNHPL,Union Hydropower Limited,294.0,297.0,290.1,296.0,68754,20264047.2,293.6,346.0,158.0,2024-11-27T14:59:58.206144,296.0,266,294.73,2220.0
171,2024-11-28,2831,UNHPL,Union Hydropower Limited,298.2,301.9,292.0,297.0,96722,28786503.5,296.0,346.0,158.0,2024-11-28T14:59:58.308547,297.0,311,297.62,2227.5
130,2024-12-01,2831,UNHPL,Union Hydropower Limited,291.2,314.0,286.0,300.0,83579,24948875.8,297.0,346.0,158.0,2024-12-01T14:59:57.48667,300.0,297,298.5,2250.0
151,2024-12-02,2831,UNHPL,Union Hydropower Limited,305.9,317.2,305.0,305.0,135763,42274271.0,300.0,346.0,158.0,2024-12-02T14:59:57.622856,305.0,606,311.38,2287.5
