Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
136,2024-10-15,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1025.0,1054.0,1025.0,1052.9,259,269811.7,1040.1,1491.0,500.1,2024-10-15T14:58:56.922978,1052.9,13,1041.74,3865.65
138,2024-10-16,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1071.0,1080.0,1045.0,1080.0,5744,6081626.6,1052.9,1491.0,500.1,2024-10-16T14:59:55.303686,1080.0,83,1058.77,3965.15
138,2024-10-17,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1100.0,1100.0,1061.0,1079.0,1765,1905692.7,1080.0,1491.0,500.1,2024-10-17T14:59:42.543985,1079.0,51,1079.71,3961.48
139,2024-10-20,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1058.0,1079.0,1040.0,1045.0,2758,2900378.72,1079.0,1491.0,500.1,2024-10-20T14:59:25.350784,1045.0,61,1051.62,3836.65
139,2024-10-21,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1025.5,1035.0,1020.0,1028.0,1129,1162681.1,1045.0,1491.0,500.1,2024-10-21T14:59:59.536811,1028.0,46,1029.83,3774.24
138,2024-10-22,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1030.1,1042.0,1020.3,1035.0,904,932356.2,1028.0,1491.0,500.1,2024-10-22T14:59:06.471723,1035.0,28,1031.36,3799.94
139,2024-10-23,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1040.0,1050.0,1035.0,1035.0,779,809158.3,1035.0,1491.0,500.1,2024-10-23T14:56:57.671121,1035.0,34,1038.71,3799.94
139,2024-10-24,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1025.1,1033.8,1016.0,1033.8,1089,1116575.9,1035.0,1491.0,500.1,2024-10-24T14:59:53.110502,1033.8,46,1025.32,3795.53
140,2024-10-27,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1033.0,1040.0,1015.5,1015.5,1354,1390780.5,1033.8,1491.0,500.1,2024-10-27T14:59:32.29792,1015.5,38,1027.16,3728.34
136,2024-10-28,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1025.0,1045.0,1013.0,1016.0,1775,1809385.0,1015.5,1491.0,500.1,2024-10-28T14:59:20.664488,1016.0,40,1019.37,3730.18
