Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
9,2024-11-25,148,TRH,Taragaon Regency Hotel Limited,1143.0,1167.0,1132.1,1145.0,3389,3870508.0,1122.0,1538.0,695.1,2024-11-25T14:59:53.733398,1145.0,41,1142.07,22466.28
38,2024-11-26,148,TRH,Taragaon Regency Hotel Limited,1145.0,1148.0,1130.1,1148.0,4996,5687071.4,1145.0,1538.0,695.1,2024-11-26T14:59:53.504186,1148.0,43,1138.32,22525.14
13,2024-11-27,148,TRH,Taragaon Regency Hotel Limited,1160.0,1160.0,1138.2,1156.0,5034,5776520.8,1148.0,1538.0,695.1,2024-11-27T14:58:59.616185,1156.0,62,1147.5,22682.11
10,2024-11-28,148,TRH,Taragaon Regency Hotel Limited,1156.0,1156.0,1108.0,1142.0,6508,7380713.4,1156.0,1538.0,695.1,2024-11-28T14:59:04.099362,1142.0,78,1134.09,22407.41
32,2024-12-01,148,TRH,Taragaon Regency Hotel Limited,1121.1,1170.0,1120.0,1155.0,12773,14721145.4,1142.0,1538.0,695.1,2024-12-01T14:59:36.974881,1155.0,112,1152.52,22662.49
13,2024-12-02,148,TRH,Taragaon Regency Hotel Limited,1175.0,1270.5,1156.0,1270.5,64126,80373989.0,1155.0,1538.0,695.1,2024-12-02T14:59:58.048047,1270.5,499,1253.37,24928.74
13,2024-12-03,148,TRH,Taragaon Regency Hotel Limited,1275.0,1284.0,1230.0,1246.0,13534,16953626.5,1270.5,1538.0,695.1,2024-12-03T14:59:55.157945,1246.0,158,1252.66,24448.02
13,2024-12-04,148,TRH,Taragaon Regency Hotel Limited,1250.0,1256.0,1221.1,1246.0,13006,16151135.2,1246.0,1538.0,695.1,2024-12-04T14:58:29.544792,1246.0,117,1241.82,24448.02
13,2024-12-05,148,TRH,Taragaon Regency Hotel Limited,1221.1,1228.0,1147.6,1170.0,33780,40050994.1,1246.0,1538.0,695.1,2024-12-05T14:59:35.30744,1170.0,244,1185.64,22956.81
13,2024-12-08,148,TRH,Taragaon Regency Hotel Limited,1150.1,1161.0,1120.0,1139.9,7736,8780288.2,1170.0,1538.0,695.1,2024-12-08T14:59:57.185349,1139.9,121,1134.99,22366.21
13,2024-12-09,148,TRH,Taragaon Regency Hotel Limited,1120.1,1160.0,1118.0,1129.0,5061,5679849.1,1139.9,1538.0,695.1,2024-12-09T14:59:11.151927,1129.0,65,1122.27,22152.34
13,2024-12-10,148,TRH,Taragaon Regency Hotel Limited,1145.1,1147.0,1100.0,1125.0,3381,3763054.9,1129.0,1538.0,695.1,2024-12-10T14:59:35.213514,1125.0,50,1113.0,22073.85
13,2024-12-11,148,TRH,Taragaon Regency Hotel Limited,1130.0,1144.0,1130.0,1143.5,7368,8390085.8,1125.0,1538.0,695.1,2024-12-11T14:59:54.159866,1143.5,88,1138.71,22436.84
6,2024-12-12,148,TRH,Taragaon Regency Hotel Limited,1141.0,1145.1,1075.0,1098.0,10766,11963330.3,1143.5,1538.0,695.1,2024-12-12T14:59:42.843395,1098.0,143,1111.21,21544.08
10,2024-12-16,148,TRH,Taragaon Regency Hotel Limited,1076.1,1094.0,1050.0,1068.6,10679,11295254.7,1098.0,1538.0,695.1,2024-12-16T14:59:55.815328,1068.6,93,1057.7,20967.22
38,2024-12-17,148,TRH,Taragaon Regency Hotel Limited,1083.0,1083.0,1055.2,1056.0,19755,20893072.0,1068.6,1538.0,695.1,2024-12-17T14:59:01.2337,1056.0,49,1057.6,20719.99
5,2024-12-18,148,TRH,Taragaon Regency Hotel Limited,1077.0,1077.0,1045.0,1045.0,39637,41544797.8,1056.0,1538.0,695.1,2024-12-18T14:59:17.400652,1045.0,43,1048.13,20504.16
13,2024-12-19,148,TRH,Taragaon Regency Hotel Limited,1050.0,1065.0,1036.0,1049.0,7546,7893642.5,1045.0,1538.0,695.1,2024-12-19T14:59:46.567752,1049.0,77,1046.06,20582.64
13,2024-12-22,148,TRH,Taragaon Regency Hotel Limited,1055.0,1069.0,1035.0,1050.0,4437,4634238.5,1049.0,1538.0,695.1,2024-12-22T14:59:58.916013,1050.0,62,1044.45,20602.26
32,2024-12-23,148,TRH,Taragaon Regency Hotel Limited,1050.1,1067.0,1050.1,1067.0,1367,1443805.0,1050.0,1538.0,695.1,2024-12-23T14:59:35.602743,1067.0,40,1056.18,20935.82
35,2024-12-24,148,TRH,Taragaon Regency Hotel Limited,1082.0,1082.0,1050.0,1077.9,2126,2261856.3,1067.0,1538.0,695.1,2024-12-24T14:59:58.62939,1077.9,45,1063.9,21149.69
35,2024-12-26,148,TRH,Taragaon Regency Hotel Limited,1080.0,1080.0,1050.0,1065.0,3645,3863358.3,1077.9,1538.0,695.1,2024-12-26T14:59:36.463941,1065.0,44,1059.9,20896.58
5,2024-12-29,148,TRH,Taragaon Regency Hotel Limited,1079.9,1080.0,1064.0,1080.0,5496,5910989.9,1065.0,1538.0,695.1,2024-12-29T14:59:56.29429,1080.0,53,1075.5,21190.9
