Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
195,2024-12-01,8055,BHL,Balephi Hydropower Limited,380.0,390.5,369.5,369.5,21410,8174786.5,385.5,520.0,198.1,2024-12-01T14:59:58.08102,369.5,203,381.82,13508.7
223,2024-12-02,8055,BHL,Balephi Hydropower Limited,370.0,392.1,370.0,376.0,22828,8646361.0,369.5,520.0,200.0,2024-12-02T14:59:59.536132,376.0,176,378.76,13746.33
220,2024-12-03,8055,BHL,Balephi Hydropower Limited,383.5,392.0,383.4,385.0,18487,7168166.6,376.0,520.0,200.0,2024-12-03T14:59:31.914838,385.0,193,387.74,14075.37
232,2024-12-04,8055,BHL,Balephi Hydropower Limited,385.0,388.0,381.0,387.9,14482,5581281.8,385.0,520.0,200.0,2024-12-04T14:59:57.641079,387.9,163,385.39,14181.39
220,2024-12-05,8055,BHL,Balephi Hydropower Limited,389.0,389.0,373.4,374.5,13011,4909088.0,387.9,520.0,200.1,2024-12-05T14:59:59.193814,374.5,138,377.3,13691.5
227,2024-12-08,8055,BHL,Balephi Hydropower Limited,372.0,375.0,361.2,368.0,11133,4090161.7,374.5,520.0,211.0,2024-12-08T14:59:01.538062,368.0,121,367.39,13453.86
223,2024-12-09,8055,BHL,Balephi Hydropower Limited,370.0,370.2,362.0,366.5,10270,3770106.0,368.0,520.0,211.0,2024-12-09T14:56:29.353405,366.5,111,367.09,13399.02
215,2024-12-10,8055,BHL,Balephi Hydropower Limited,366.6,370.0,360.0,362.1,8043,2925754.0,366.5,520.0,215.7,2024-12-10T14:59:34.614795,362.1,104,363.76,13238.16
217,2024-12-11,8055,BHL,Balephi Hydropower Limited,356.2,367.9,355.2,367.9,9586,3457738.1,362.1,520.0,223.5,2024-12-11T14:59:53.404084,367.9,108,360.7,13450.2
235,2024-12-12,8055,BHL,Balephi Hydropower Limited,370.0,372.0,362.1,363.0,8023,2947804.1,367.9,520.0,223.5,2024-12-12T14:59:57.977576,363.0,109,367.41,13271.06
211,2024-12-16,8055,BHL,Balephi Hydropower Limited,363.0,363.0,342.3,342.3,11389,3984174.8,363.0,520.0,252.3,2024-12-16T14:59:44.01977,342.3,131,349.82,12514.28
265,2024-12-17,8055,BHL,Balephi Hydropower Limited,343.0,349.0,335.0,345.0,8044,2723743.0,342.3,520.0,252.3,2024-12-17T14:58:52.468393,345.0,126,338.6,12612.99
149,2024-12-18,8055,BHL,Balephi Hydropower Limited,351.9,351.9,335.0,335.5,6302,2162564.0,345.0,520.0,256.2,2024-12-18T14:59:00.709456,335.5,81,343.15,12265.68
221,2024-12-19,8055,BHL,Balephi Hydropower Limited,335.5,340.0,327.0,328.6,9067,2989046.1,335.5,520.0,270.0,2024-12-19T14:59:00.951847,328.6,97,329.66,12013.42
224,2024-12-22,8055,BHL,Balephi Hydropower Limited,328.0,355.0,318.2,347.5,13658,4534267.3,328.6,520.0,270.0,2024-12-22T14:59:58.246442,347.5,163,331.98,12704.39
227,2024-12-23,8055,BHL,Balephi Hydropower Limited,353.0,382.0,347.0,382.0,34246,12684720.6,347.5,520.0,270.0,2024-12-23T14:59:48.53188,382.0,305,370.4,13965.69
259,2024-12-24,8055,BHL,Balephi Hydropower Limited,389.6,410.0,381.3,389.0,42337,16753020.1,382.0,520.0,270.0,2024-12-24T14:59:58.258142,389.0,385,395.7,14221.61
193,2024-12-26,8055,BHL,Balephi Hydropower Limited,383.0,383.0,364.6,364.6,11371,4221505.3,389.0,520.0,270.0,2024-12-26T14:59:50.787347,364.6,130,371.25,13329.56
204,2024-12-29,8055,BHL,Balephi Hydropower Limited,371.8,371.8,346.0,349.9,19444,6824391.3,364.6,520.0,270.0,2024-12-29T14:59:54.516744,349.9,171,350.97,12792.13
