Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
197,2024-10-15,4968,RMF1,RBB Mutual Fund 1,9.1,9.1,8.69,8.88,19150,169672.5,9.1,10.19,6.82,2024-10-15T14:54:47.744586,8.88,17,8.86,1110.0
204,2024-10-16,4968,RMF1,RBB Mutual Fund 1,8.76,9.03,8.75,9.03,31500,281794.0,8.88,10.19,6.82,2024-10-16T14:57:54.753024,9.03,12,8.94,1128.75
203,2024-10-17,4968,RMF1,RBB Mutual Fund 1,9.03,9.2,8.95,9.0,41944,382620.8,9.03,10.19,6.82,2024-10-17T14:38:30.583544,9.0,16,9.12,1125.0
200,2024-10-20,4968,RMF1,RBB Mutual Fund 1,9.0,9.28,8.99,9.01,13400,121805.0,9.0,10.19,6.82,2024-10-20T14:54:32.138723,9.01,16,9.08,1126.25
203,2024-10-21,4968,RMF1,RBB Mutual Fund 1,8.85,9.02,8.85,8.91,8000,71347.0,9.01,10.19,6.82,2024-10-21T14:49:31.322095,8.91,8,8.91,1113.75
201,2024-10-22,4968,RMF1,RBB Mutual Fund 1,8.74,9.68,8.74,9.25,222860,2074356.94,8.91,10.19,6.82,2024-10-22T14:56:30.573155,9.25,32,9.3,1156.25
209,2024-10-23,4968,RMF1,RBB Mutual Fund 1,9.09,9.15,9.09,9.15,1900,17332.0,9.25,10.19,6.82,2024-10-23T14:44:43.164409,9.15,8,9.12,1143.75
204,2024-10-24,4968,RMF1,RBB Mutual Fund 1,9.15,9.7,9.0,9.7,181259,1734982.25,9.15,10.19,6.82,2024-10-24T14:59:31.295156,9.7,30,9.57,1212.5
203,2024-10-27,4968,RMF1,RBB Mutual Fund 1,9.55,9.55,9.5,9.51,2700,25669.0,9.7,10.19,6.82,2024-10-27T14:59:04.081523,9.51,7,9.5,1188.75
198,2024-10-28,4968,RMF1,RBB Mutual Fund 1,9.32,9.53,9.14,9.53,22900,216928.0,9.51,10.19,6.82,2024-10-28T14:28:12.551179,9.53,18,9.47,1191.25
205,2024-10-29,4968,RMF1,RBB Mutual Fund 1,9.34,9.36,9.18,9.36,6010,55897.0,9.53,10.19,6.82,2024-10-29T14:45:42.082252,9.36,5,9.3,1170.0
197,2024-10-30,4968,RMF1,RBB Mutual Fund 1,9.54,9.54,9.19,9.19,6000,55466.0,9.36,10.19,6.82,2024-10-30T14:44:09.643427,9.19,11,9.24,1148.75
196,2024-11-05,4968,RMF1,RBB Mutual Fund 1,9.02,9.29,9.0,9.29,11300,102900.0,9.19,10.19,6.82,2024-11-05T14:24:44.030244,9.29,15,9.1,1161.25
207,2024-11-06,4968,RMF1,RBB Mutual Fund 1,9.11,9.44,8.96,9.44,15150,138676.0,9.29,10.19,6.82,2024-11-06T14:59:23.187537,9.44,24,9.15,1180.0
206,2024-11-10,4968,RMF1,RBB Mutual Fund 1,9.26,9.62,9.1,9.62,58200,552944.0,9.44,10.19,6.82,2024-11-10T14:51:49.152888,9.62,21,9.5,1202.5
195,2024-11-11,4968,RMF1,RBB Mutual Fund 1,9.43,9.52,9.26,9.52,7625,71697.5,9.62,10.19,6.82,2024-11-11T14:50:54.100119,9.52,19,9.4,1190.0
202,2024-11-12,4968,RMF1,RBB Mutual Fund 1,9.34,9.52,9.24,9.24,1695,15880.5,9.52,10.19,6.82,2024-11-12T14:46:32.783799,9.24,9,9.36,1155.0
200,2024-11-13,4968,RMF1,RBB Mutual Fund 1,9.12,9.57,9.12,9.57,7700,71663.8,9.24,10.19,6.82,2024-11-13T14:44:45.634609,9.57,13,9.3,1196.25
210,2024-11-14,4968,RMF1,RBB Mutual Fund 1,9.38,9.56,9.21,9.26,7400,68988.0,9.57,10.19,6.82,2024-11-14T14:56:53.673068,9.26,14,9.32,1157.5
209,2024-11-17,4968,RMF1,RBB Mutual Fund 1,9.12,9.58,9.12,9.38,10647,100203.81,9.26,10.19,6.82,2024-11-17T14:32:12.818431,9.38,19,9.41,1172.5
203,2024-11-19,4968,RMF1,RBB Mutual Fund 1,9.22,9.5,9.22,9.36,10380,96934.0,9.38,10.19,6.82,2024-11-19T14:54:02.696361,9.36,17,9.33,1170.0
209,2024-11-20,4968,RMF1,RBB Mutual Fund 1,9.2,9.55,9.02,9.49,18300,172285.0,9.36,10.19,6.91,2024-11-20T14:54:09.601245,9.49,17,9.41,1186.25
204,2024-11-21,4968,RMF1,RBB Mutual Fund 1,9.36,9.68,9.36,9.38,423630,4092770.8,9.49,10.19,6.92,2024-11-21T14:48:43.492944,9.38,35,9.66,1172.5
