Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
177,2024-11-25,2923,SLCF,Sanima Large Cap Fund,9.53,9.8,9.52,9.7,8800,84475.0,9.71,10.6,6.92,2024-11-25T14:30:24.626919,9.7,17,9.59,1164.0
176,2024-11-26,2923,SLCF,Sanima Large Cap Fund,9.54,9.92,9.54,9.75,58980,574550.5,9.7,10.6,6.92,2024-11-26T14:57:53.281612,9.75,36,9.74,1170.0
190,2024-11-27,2923,SLCF,Sanima Large Cap Fund,9.56,9.85,9.56,9.75,10800,104886.0,9.75,10.6,6.92,2024-11-27T14:43:13.757837,9.75,19,9.71,1170.0
185,2024-11-28,2923,SLCF,Sanima Large Cap Fund,9.61,9.94,9.57,9.63,2600,25106.0,9.75,10.6,6.92,2024-11-28T14:59:22.974266,9.63,13,9.65,1155.6
208,2024-12-01,2923,SLCF,Sanima Large Cap Fund,9.63,9.63,9.56,9.62,7500,72150.0,9.63,10.6,6.92,2024-12-01T14:50:53.056003,9.62,7,9.62,1154.4
180,2024-12-02,2923,SLCF,Sanima Large Cap Fund,9.5,9.87,9.5,9.7,3263,31834.01,9.62,10.6,6.92,2024-12-02T14:58:17.137349,9.7,10,9.75,1164.0
184,2024-12-03,2923,SLCF,Sanima Large Cap Fund,9.61,9.9,9.61,9.9,11800,116143.5,9.7,10.6,6.92,2024-12-03T14:59:40.121691,9.9,11,9.84,1188.0
190,2024-12-04,2923,SLCF,Sanima Large Cap Fund,9.9,10.07,9.81,9.81,16500,164843.0,9.9,10.6,6.92,2024-12-04T14:43:14.750472,9.81,21,9.99,1177.2
182,2024-12-05,2923,SLCF,Sanima Large Cap Fund,9.79,9.9,9.78,9.85,24410,240713.5,9.81,10.6,7.0,2024-12-05T14:55:49.459626,9.85,16,9.86,1182.0
182,2024-12-08,2923,SLCF,Sanima Large Cap Fund,9.67,9.69,9.56,9.56,2620,25334.1,9.85,10.6,7.0,2024-12-08T14:27:38.792476,9.56,10,9.66,1147.2
182,2024-12-09,2923,SLCF,Sanima Large Cap Fund,9.56,9.75,9.55,9.7,29800,285265.9,9.56,10.6,7.0,2024-12-09T14:59:03.289869,9.7,10,9.57,1164.0
178,2024-12-10,2923,SLCF,Sanima Large Cap Fund,9.51,9.77,9.51,9.77,3300,31914.0,9.7,10.6,7.15,2024-12-10T14:59:02.584121,9.77,14,9.67,1172.4
178,2024-12-11,2923,SLCF,Sanima Large Cap Fund,9.58,9.77,9.51,9.77,4600,44204.0,9.77,10.6,7.37,2024-12-11T14:44:31.164495,9.77,10,9.6,1172.4
185,2024-12-12,2923,SLCF,Sanima Large Cap Fund,9.58,9.7,9.58,9.7,6440,61834.0,9.77,10.6,7.37,2024-12-12T14:18:17.057246,9.7,5,9.6,1164.0
182,2024-12-16,2923,SLCF,Sanima Large Cap Fund,9.51,9.7,9.33,9.7,9900,94223.0,9.7,10.6,7.37,2024-12-16T14:57:48.900559,9.7,10,9.51,1164.0
215,2024-12-17,2923,SLCF,Sanima Large Cap Fund,9.7,9.7,9.52,9.56,28720,274403.7,9.7,10.6,7.37,2024-12-17T14:57:22.828389,9.56,9,9.55,1147.2
124,2024-12-18,2923,SLCF,Sanima Large Cap Fund,9.51,9.69,9.51,9.69,30350,292408.0,9.56,10.6,7.37,2024-12-18T14:59:57.387962,9.69,12,9.63,1162.8
182,2024-12-19,2923,SLCF,Sanima Large Cap Fund,9.55,9.74,9.55,9.61,2200,21121.0,9.69,10.6,7.37,2024-12-19T14:43:18.964046,9.61,8,9.6,1153.2
186,2024-12-22,2923,SLCF,Sanima Large Cap Fund,9.51,9.61,9.51,9.59,4500,43096.6,9.61,10.6,7.37,2024-12-22T14:46:32.207137,9.59,12,9.57,1150.8
174,2024-12-23,2923,SLCF,Sanima Large Cap Fund,9.51,9.55,9.51,9.55,6900,65722.0,9.59,10.6,7.37,2024-12-23T14:41:58.017244,9.55,9,9.52,1146.0
175,2024-12-24,2923,SLCF,Sanima Large Cap Fund,9.51,9.6,9.51,9.52,16810,160211.6,9.55,10.6,7.37,2024-12-24T14:56:42.666291,9.52,19,9.53,1142.4
204,2024-12-26,2923,SLCF,Sanima Large Cap Fund,9.52,9.55,9.52,9.53,2420,23076.8,9.52,10.6,7.37,2024-12-26T14:37:22.131596,9.53,11,9.53,1143.6
163,2024-12-29,2923,SLCF,Sanima Large Cap Fund,9.51,9.63,9.35,9.63,10920,103773.2,9.53,10.6,7.37,2024-12-29T14:59:57.926933,9.63,13,9.5,1155.6
