Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
193,2024-11-25,8027,NBLD85,Nabil Debenture 2085,1020.1,1039.0,1020.0,1038.0,440,455190.0,1032.0,1040.0,815.0,2024-11-25T14:59:25.505164,1038.0,9,1034.52,2290.98
190,2024-11-26,8027,NBLD85,Nabil Debenture 2085,1029.0,1039.0,1029.0,1039.0,150,155350.0,1038.0,1040.0,815.0,2024-11-26T13:57:03.8483,1039.0,2,1035.66,2293.19
191,2024-12-01,8027,NBLD85,Nabil Debenture 2085,1040.0,1040.0,1020.0,1020.0,97,100380.0,1039.0,1040.0,815.0,2024-12-01T14:13:30.289944,1020.0,3,1034.84,2251.25
214,2024-12-02,8027,NBLD85,Nabil Debenture 2085,1001.2,1035.0,1001.0,1035.0,175,177382.5,1020.0,1040.0,815.0,2024-12-02T14:57:49.371203,1035.0,5,1013.61,2284.36
224,2024-12-04,8027,NBLD85,Nabil Debenture 2085,1035.0,1035.0,1035.0,1035.0,100,103500.0,1035.0,1040.0,815.0,2024-12-04T14:41:31.648916,1035.0,2,1035.0,2284.36
211,2024-12-05,8027,NBLD85,Nabil Debenture 2085,1030.0,1030.0,1030.0,1030.0,50,51500.0,1035.0,1040.0,815.0,2024-12-05T13:59:27.558911,1030.0,2,1030.0,2273.32
218,2024-12-08,8027,NBLD85,Nabil Debenture 2085,1040.0,1040.0,1025.0,1030.0,1262,1304305.0,1030.0,1040.0,815.0,2024-12-08T14:40:45.206741,1030.0,11,1033.52,2273.32
214,2024-12-09,8027,NBLD85,Nabil Debenture 2085,1030.0,1030.0,1030.0,1030.0,25,25750.0,1030.0,1040.0,815.0,2024-12-09T12:57:42.43449,1030.0,1,1030.0,2273.32
208,2024-12-10,8027,NBLD85,Nabil Debenture 2085,1030.0,1030.0,1030.0,1030.0,25,25750.0,1030.0,1040.0,815.0,2024-12-10T11:48:40.811959,1030.0,1,1030.0,2273.32
210,2024-12-11,8027,NBLD85,Nabil Debenture 2085,1030.0,1030.0,1030.0,1030.0,50,51500.0,1030.0,1040.0,815.0,2024-12-11T14:27:40.684304,1030.0,1,1030.0,2273.32
261,2024-12-17,8027,NBLD85,Nabil Debenture 2085,1014.0,1014.0,1014.0,1014.0,25,25350.0,1030.0,1040.0,815.0,2024-12-17T14:19:28.970351,1014.0,1,1014.0,2238.01
145,2024-12-18,8027,NBLD85,Nabil Debenture 2085,1034.0,1034.0,1034.0,1034.0,10,10340.0,1014.0,1040.0,815.0,2024-12-18T12:29:59.172118,1034.0,1,1034.0,2282.15
217,2024-12-22,8027,NBLD85,Nabil Debenture 2085,1027.0,1040.0,1027.0,1040.0,225,233675.0,1034.0,1040.0,815.0,2024-12-22T14:53:22.07053,1040.0,2,1038.55,2295.39
253,2024-12-23,8027,NBLD85,Nabil Debenture 2085,1023.0,1050.0,1023.0,1050.0,85,88245.0,1040.0,1050.0,815.0,2024-12-23T14:49:52.917498,1050.0,3,1038.17,2317.46
188,2024-12-24,8027,NBLD85,Nabil Debenture 2085,1030.0,1030.0,1029.0,1029.0,30,30880.0,1050.0,1050.0,815.0,2024-12-24T12:35:50.279608,1029.0,2,1029.33,2271.11
186,2024-12-26,8027,NBLD85,Nabil Debenture 2085,1049.5,1049.5,1036.0,1036.0,347,359829.5,1029.0,1050.0,815.0,2024-12-26T13:11:38.613961,1036.0,4,1036.97,2286.56
266,2024-12-29,8027,NBLD85,Nabil Debenture 2085,1049.0,1050.0,1049.0,1050.0,40,41975.0,1036.0,1050.0,815.0,2024-12-29T13:46:42.80843,1050.0,2,1049.37,2317.46
