Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
186,2024-11-26,6984,PBD85,8.75 % Prime Debenture 2085,1080.0,1080.0,1080.0,1080.0,100,108000.0,1070.0,1080.0,825.0,2024-11-26T12:05:35.639517,1080.0,1,1080.0,2643.8
202,2024-12-02,6984,PBD85,8.75 % Prime Debenture 2085,1059.0,1059.0,1059.0,1059.0,25,26475.0,1080.0,1080.0,825.0,2024-12-02T12:29:49.348933,1059.0,1,1059.0,2592.39
212,2024-12-04,6984,PBD85,8.75 % Prime Debenture 2085,1040.0,1050.0,1040.0,1050.0,100,104250.0,1059.0,1080.0,825.0,2024-12-04T14:23:26.378326,1050.0,2,1042.5,2570.36
205,2024-12-08,6984,PBD85,8.75 % Prime Debenture 2085,1060.0,1060.0,1060.0,1060.0,25,26500.0,1050.0,1080.0,825.0,2024-12-08T14:57:31.626746,1060.0,1,1060.0,2594.84
198,2024-12-11,6984,PBD85,8.75 % Prime Debenture 2085,1039.0,1039.0,1037.0,1037.0,50,51900.0,1060.0,1080.0,841.0,2024-12-11T14:13:54.734593,1037.0,2,1038.0,2538.54
224,2024-12-12,6984,PBD85,8.75 % Prime Debenture 2085,1041.0,1041.0,1041.0,1041.0,25,26025.0,1037.0,1080.0,841.0,2024-12-12T12:30:44.026274,1041.0,1,1041.0,2548.33
200,2024-12-19,6984,PBD85,8.75 % Prime Debenture 2085,1037.7,1042.0,1037.7,1042.0,400,416070.0,1041.0,1080.0,847.0,2024-12-19T14:02:53.110596,1042.0,4,1040.17,2550.78
204,2024-12-22,6984,PBD85,8.75 % Prime Debenture 2085,1062.8,1062.8,1062.8,1062.8,590,627052.0,1042.0,1080.0,847.0,2024-12-22T12:32:49.035449,1062.8,1,1062.8,2601.7
218,2024-12-23,6984,PBD85,8.75 % Prime Debenture 2085,1068.0,1068.0,1068.0,1068.0,275,293700.0,1062.8,1080.0,849.0,2024-12-23T12:45:43.764577,1068.0,2,1068.0,2614.42
242,2024-12-24,6984,PBD85,8.75 % Prime Debenture 2085,1068.0,1069.9,1068.0,1069.9,125,133690.0,1068.0,1080.0,849.0,2024-12-24T14:57:28.285078,1069.9,2,1069.52,2619.08
196,2024-12-29,6984,PBD85,8.75 % Prime Debenture 2085,1061.0,1061.0,1061.0,1061.0,25,26525.0,1069.9,1080.0,849.0,2024-12-29T13:34:33.677639,1061.0,1,1061.0,2597.29
