Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
307,2024-11-28,9238,NABILD87,9% Nabil Debenture 2087,1056.3,1056.3,1056.3,1056.3,25,26407.5,1055.0,1080.0,950.0,2024-11-28T13:04:00.799593,1056.3,1,1056.3,3168.9
304,2024-12-03,9238,NABILD87,9% Nabil Debenture 2087,1056.6,1056.6,1056.6,1056.6,25,26415.0,1056.3,1080.0,950.0,2024-12-03T14:01:22.292235,1056.6,1,1056.6,3169.8
317,2024-12-04,9238,NABILD87,9% Nabil Debenture 2087,1077.7,1077.7,1077.7,1077.7,25,26942.5,1056.6,1080.0,950.0,2024-12-04T14:22:02.388294,1077.7,1,1077.7,3233.1
318,2024-12-08,9238,NABILD87,9% Nabil Debenture 2087,1057.0,1057.0,1057.0,1057.0,50,52850.0,1077.7,1080.0,950.0,2024-12-08T11:58:15.900363,1057.0,2,1057.0,3171.0
313,2024-12-09,9238,NABILD87,9% Nabil Debenture 2087,1058.0,1058.0,1058.0,1058.0,25,26450.0,1057.0,1080.0,950.0,2024-12-09T14:05:12.166465,1058.0,1,1058.0,3174.0
304,2024-12-11,9238,NABILD87,9% Nabil Debenture 2087,1069.0,1070.0,1069.0,1070.0,50,53475.0,1058.0,1080.0,950.0,2024-12-11T14:55:09.947215,1070.0,3,1069.5,3210.0
267,2024-12-12,9238,NABILD87,9% Nabil Debenture 2087,1090.3,1090.3,1068.5,1068.5,45,48518.5,1070.0,1090.3,950.0,2024-12-12T11:58:26.798315,1068.5,3,1078.18,3205.5
312,2024-12-18,9238,NABILD87,9% Nabil Debenture 2087,1064.0,1064.0,1064.0,1061.5,30,31907.5,1068.5,1090.3,950.0,2024-12-18T13:44:17.164295,1061.5,3,1063.58,3184.5
316,2024-12-22,9238,NABILD87,9% Nabil Debenture 2087,1061.5,1061.5,1061.5,1061.5,25,26537.5,1061.5,1090.3,950.0,2024-12-22T11:39:03.775401,1061.5,1,1061.5,3184.5
298,2024-12-23,9238,NABILD87,9% Nabil Debenture 2087,1082.0,1103.0,1082.0,1103.0,50,54625.0,1061.5,1103.0,950.0,2024-12-23T12:21:20.223744,1103.0,2,1092.5,3309.0
311,2024-12-24,9238,NABILD87,9% Nabil Debenture 2087,1081.0,1081.0,1081.0,1081.0,35,37835.0,1103.0,1103.0,950.0,2024-12-24T12:27:25.067575,1081.0,1,1081.0,3243.0
251,2024-12-29,9238,NABILD87,9% Nabil Debenture 2087,1070.0,1070.0,1070.0,1070.0,25,26750.0,1081.0,1103.0,950.0,2024-12-29T11:23:12.456957,1070.0,1,1070.0,3210.0
