Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
254,2024-11-25,8102,MHL,Mandakini Hydropower Limited,747.1,781.0,747.1,772.0,3984,3083275.6,761.0,1101.0,302.3,2024-11-25T14:59:37.634971,772.0,79,773.91,4993.04
262,2024-11-26,8102,MHL,Mandakini Hydropower Limited,780.0,790.0,765.3,775.0,5538,4302004.1,772.0,1101.0,311.0,2024-11-26T14:59:54.556189,775.0,100,776.81,5012.45
241,2024-11-27,8102,MHL,Mandakini Hydropower Limited,776.0,806.0,776.0,795.0,6294,5011240.0,775.0,1101.0,328.4,2024-11-27T15:00:02.628915,795.0,100,796.19,5141.8
240,2024-11-28,8102,MHL,Mandakini Hydropower Limited,791.0,807.0,791.0,794.0,5358,4279089.0,795.0,1101.0,328.4,2024-11-28T14:59:35.876041,794.0,105,798.63,5135.33
232,2024-12-01,8102,MHL,Mandakini Hydropower Limited,780.1,825.0,770.0,814.0,5675,4528782.0,794.0,1101.0,328.4,2024-12-01T14:59:51.037927,814.0,105,798.02,5264.68
236,2024-12-02,8102,MHL,Mandakini Hydropower Limited,820.0,856.8,791.0,855.0,16070,13255441.9,814.0,1101.0,328.4,2024-12-02T14:59:58.741449,855.0,200,824.85,5529.86
232,2024-12-03,8102,MHL,Mandakini Hydropower Limited,839.0,919.3,839.0,907.0,34096,30782763.6,855.0,1101.0,328.4,2024-12-03T14:59:58.911279,907.0,390,902.82,5866.18
244,2024-12-04,8102,MHL,Mandakini Hydropower Limited,900.0,957.0,894.0,906.0,19557,17874737.5,907.0,1101.0,328.4,2024-12-04T14:59:57.20253,906.0,226,913.98,5859.71
232,2024-12-05,8102,MHL,Mandakini Hydropower Limited,920.0,938.0,869.0,938.0,27997,25369578.3,906.0,1101.0,328.4,2024-12-05T14:59:31.751671,938.0,247,906.15,6066.68
241,2024-12-08,8102,MHL,Mandakini Hydropower Limited,922.0,923.0,886.0,888.0,21243,19017211.4,938.0,1101.0,328.4,2024-12-08T14:59:59.34007,888.0,189,895.22,5743.29
237,2024-12-09,8102,MHL,Mandakini Hydropower Limited,905.7,905.7,866.0,880.0,10992,9603734.0,888.0,1101.0,328.4,2024-12-09T14:59:32.018238,880.0,112,873.7,5691.55
228,2024-12-10,8102,MHL,Mandakini Hydropower Limited,863.0,895.0,863.0,895.0,7980,6996516.0,880.0,1101.0,328.4,2024-12-10T14:59:58.047151,895.0,82,876.75,5788.57
230,2024-12-11,8102,MHL,Mandakini Hydropower Limited,882.0,899.1,862.0,899.1,3190,2812513.5,895.0,1101.0,343.0,2024-12-11T14:59:55.950083,899.1,67,881.66,5815.08
241,2024-12-12,8102,MHL,Mandakini Hydropower Limited,882.0,882.0,866.0,882.0,4320,3759766.2,899.1,1101.0,349.0,2024-12-12T14:59:58.18415,882.0,61,870.31,5704.49
215,2024-12-16,8102,MHL,Mandakini Hydropower Limited,864.5,917.0,837.0,917.0,8083,7045077.4,882.0,1101.0,361.5,2024-12-16T14:59:59.605756,917.0,114,871.59,5930.85
271,2024-12-17,8102,MHL,Mandakini Hydropower Limited,898.7,898.7,870.0,890.0,9269,8132113.0,917.0,1101.0,361.5,2024-12-17T14:59:55.607827,890.0,98,877.34,5756.23
268,2024-12-18,8102,MHL,Mandakini Hydropower Limited,893.5,894.0,872.2,873.0,5172,4557770.2,890.0,1101.0,361.5,2024-12-18T14:59:55.868383,873.0,60,881.23,5646.28
233,2024-12-19,8102,MHL,Mandakini Hydropower Limited,870.1,880.0,840.4,860.0,3503,2998776.6,873.0,1101.0,361.5,2024-12-19T14:59:56.7323,860.0,74,856.05,5562.2
237,2024-12-22,8102,MHL,Mandakini Hydropower Limited,863.8,875.0,845.0,875.0,3686,3162201.8,860.0,1101.0,361.5,2024-12-22T14:59:57.91314,875.0,67,857.89,5659.21
264,2024-12-23,8102,MHL,Mandakini Hydropower Limited,857.5,882.3,857.5,882.0,2305,2003207.0,875.0,1101.0,361.5,2024-12-23T14:59:58.41053,882.0,56,869.07,5704.49
268,2024-12-24,8102,MHL,Mandakini Hydropower Limited,882.0,897.4,865.3,878.0,4609,4067408.5,882.0,1101.0,361.5,2024-12-24T14:59:42.721571,878.0,81,882.49,5678.62
229,2024-12-26,8102,MHL,Mandakini Hydropower Limited,870.0,873.0,855.0,855.0,2781,2404304.0,878.0,1101.0,361.5,2024-12-26T14:59:56.989333,855.0,71,864.54,5529.86
209,2024-12-29,8102,MHL,Mandakini Hydropower Limited,872.0,875.0,832.1,850.0,4862,4107506.9,855.0,1101.0,361.5,2024-12-29T14:59:58.685127,850.0,113,844.81,5497.52
