Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
186,2024-10-15,2936,NCCD86,9.5% NCC Debenture 2086,1071.0,1071.0,1050.0,1050.0,805,845278.0,1071.0,1092.0,890.5,2024-10-15T14:00:35.369361,1050.0,6,1050.03,3150.0
191,2024-10-16,2936,NCCD86,9.5% NCC Debenture 2086,1050.0,1084.0,1050.0,1084.0,1400,1517535.0,1050.0,1092.0,890.5,2024-10-16T11:25:21.887794,1084.0,3,1083.95,3252.0
192,2024-10-17,2936,NCCD86,9.5% NCC Debenture 2086,1062.4,1065.0,1062.4,1065.0,50,53185.0,1084.0,1092.0,890.5,2024-10-17T14:33:02.823578,1065.0,2,1063.7,3195.0
190,2024-10-21,2936,NCCD86,9.5% NCC Debenture 2086,1080.0,1084.0,1080.0,1084.0,905,980820.0,1065.0,1092.0,890.5,2024-10-21T11:04:22.827266,1084.0,3,1083.77,3252.0
195,2024-10-24,2936,NCCD86,9.5% NCC Debenture 2086,1063.0,1063.0,1063.0,1063.0,75,79725.0,1084.0,1092.0,890.5,2024-10-24T14:11:07.45497,1063.0,2,1063.0,3189.0
190,2024-10-27,2936,NCCD86,9.5% NCC Debenture 2086,1053.0,1053.0,1053.0,1053.0,50,52650.0,1063.0,1092.0,890.5,2024-10-27T11:57:43.032307,1053.0,1,1053.0,3159.0
195,2024-10-29,2936,NCCD86,9.5% NCC Debenture 2086,1055.1,1062.0,1055.0,1062.0,75,79301.5,1053.0,1092.0,890.5,2024-10-29T13:56:24.501494,1062.0,3,1057.35,3186.0
186,2024-11-05,2936,NCCD86,9.5% NCC Debenture 2086,1062.0,1063.0,1062.0,1063.0,30,31890.2,1062.0,1092.0,890.5,2024-11-05T13:40:15.38806,1063.0,2,1063.0,3189.0
184,2024-11-11,2936,NCCD86,9.5% NCC Debenture 2086,1069.0,1069.0,1069.0,1069.0,25,26725.0,1063.0,1092.0,890.5,2024-11-11T12:24:55.324821,1069.0,1,1069.0,3207.0
189,2024-11-13,2936,NCCD86,9.5% NCC Debenture 2086,1070.0,1070.0,1070.0,1070.0,100,107000.0,1069.0,1092.0,890.5,2024-11-13T12:33:55.768898,1070.0,1,1070.0,3210.0
196,2024-11-17,2936,NCCD86,9.5% NCC Debenture 2086,1084.0,1100.0,1084.0,1120.9,945,1034245.9,1070.0,1100.0,890.5,2024-11-17T14:37:37.809145,1120.9,9,1094.44,3362.7
197,2024-11-20,2936,NCCD86,9.5% NCC Debenture 2086,1125.0,1125.0,1125.0,1125.0,100,112500.0,1120.9,1125.0,890.5,2024-11-20T11:59:25.508597,1125.0,1,1125.0,3375.0
197,2024-12-04,2936,NCCD86,9.5% NCC Debenture 2086,1110.0,1110.0,1100.0,1100.0,160,176600.0,1125.0,1125.0,890.5,2024-12-04T14:54:30.585234,1100.0,4,1103.75,3300.0
189,2024-12-05,2936,NCCD86,9.5% NCC Debenture 2086,1100.0,1100.0,1100.0,1166.8,15,17028.8,1100.0,1125.0,890.5,2024-12-05T12:25:00.302253,1166.8,3,1135.25,3500.4
190,2024-12-09,2936,NCCD86,9.5% NCC Debenture 2086,1143.5,1143.5,1115.0,1137.0,290,326470.0,1166.8,1166.8,890.5,2024-12-09T14:43:35.877918,1137.0,10,1125.75,3411.0
185,2024-12-10,2936,NCCD86,9.5% NCC Debenture 2086,1159.7,1159.7,1159.7,1159.7,10,11597.0,1137.0,1166.8,890.5,2024-12-10T12:18:55.317424,1159.7,1,1159.7,3479.1
220,2024-12-17,2936,NCCD86,9.5% NCC Debenture 2086,1136.6,1136.6,1136.6,1136.6,245,278467.0,1159.7,1166.8,890.5,2024-12-17T11:47:36.264314,1136.6,4,1136.6,3409.8
192,2024-12-29,2936,NCCD86,9.5% NCC Debenture 2086,1156.0,1156.0,1156.0,1156.0,10,11560.0,1136.6,1166.8,890.5,2024-12-29T10:46:00.30086,1156.0,1,1156.0,3468.0
