Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
154,2024-10-15,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.15,9.33,9.14,9.33,37162,345455.46,9.15,10.14,6.92,2024-10-15T12:55:40.919179,9.33,9,9.29,1119.6
160,2024-10-16,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.17,9.7,9.17,9.64,114120,1085159.2,9.33,10.14,6.92,2024-10-16T14:51:35.800355,9.64,17,9.5,1156.8
158,2024-10-17,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.81,9.81,9.62,9.74,74770,733222.0,9.64,10.14,6.92,2024-10-17T14:37:34.835625,9.74,4,9.8,1168.8
160,2024-10-20,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.92,9.92,9.56,9.8,228000,2232972.0,9.74,10.14,6.92,2024-10-20T14:57:03.048134,9.8,18,9.79,1176.0
158,2024-10-21,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.89,10.0,9.7,9.9,225606,2231398.69,9.8,10.14,6.92,2024-10-21T14:55:24.175451,9.9,27,9.89,1188.0
158,2024-10-22,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.09,10.09,9.85,10.05,1111,11108.55,9.9,10.14,6.92,2024-10-22T14:00:03.81177,10.05,8,9.99,1206.0
159,2024-10-23,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.25,10.25,10.05,10.05,186174,1871073.7,10.05,10.25,6.92,2024-10-23T14:59:12.027344,10.05,17,10.05,1206.0
161,2024-10-24,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.21,10.21,9.85,10.1,144576,1460158.6,10.05,10.25,6.92,2024-10-24T14:58:34.933855,10.1,11,10.09,1212.0
160,2024-10-27,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.25,10.25,9.89,9.89,1000,10028.0,10.1,10.25,6.92,2024-10-27T14:45:42.410196,9.89,6,10.02,1186.8
155,2024-10-28,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.08,10.08,9.7,9.88,3750,36651.0,9.89,10.25,6.92,2024-10-28T14:56:31.198056,9.88,10,9.77,1185.6
158,2024-10-29,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.0,10.0,9.81,10.0,351,3491.0,9.88,10.25,6.92,2024-10-29T11:49:48.023447,10.0,3,9.94,1200.0
160,2024-11-06,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.19,10.19,10.19,10.19,200,2038.0,10.0,10.25,6.92,2024-11-06T11:06:44.341751,10.19,2,10.19,1222.8
160,2024-11-10,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.39,10.39,9.8,9.88,12350,123033.0,10.19,10.39,6.92,2024-11-10T14:58:53.584193,9.88,9,9.96,1185.6
157,2024-11-11,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.82,10.02,9.81,10.02,2200,21714.0,9.88,10.39,6.92,2024-11-11T14:56:03.950051,10.02,10,9.87,1202.4
158,2024-11-12,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.84,10.02,9.83,9.84,19100,187897.0,10.02,10.39,6.92,2024-11-12T14:57:58.728244,9.84,8,9.83,1180.8
159,2024-11-13,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.03,10.03,9.67,9.81,500,4918.0,9.84,10.39,6.92,2024-11-13T14:56:34.789335,9.81,5,9.83,1177.2
