Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
61,2024-10-15,357,PCBL,Prime Commercial Bank Ltd.,297.5,297.5,290.6,295.1,58684,17308686.7,294.1,329.0,176.9,2024-10-15T14:59:40.850413,295.1,194,294.94,57257.0
62,2024-10-16,357,PCBL,Prime Commercial Bank Ltd.,299.0,301.0,294.2,297.1,151109,45125948.7,295.1,329.0,177.4,2024-10-16T14:59:30.447748,297.1,462,298.63,57645.05
62,2024-10-17,357,PCBL,Prime Commercial Bank Ltd.,300.0,302.0,294.2,298.0,141846,42507778.5,297.1,329.0,177.4,2024-10-17T14:59:58.586288,298.0,454,299.67,57819.68
63,2024-10-20,357,PCBL,Prime Commercial Bank Ltd.,292.1,300.0,290.0,295.0,127422,37747700.4,298.0,329.0,180.0,2024-10-20T14:59:48.524753,295.0,421,296.24,57237.6
63,2024-10-21,357,PCBL,Prime Commercial Bank Ltd.,291.1,294.0,283.3,283.3,110793,32134276.0,295.0,329.0,180.0,2024-10-21T14:59:48.067617,283.3,417,290.03,54967.5
62,2024-10-22,357,PCBL,Prime Commercial Bank Ltd.,287.0,295.0,286.9,294.0,123926,36251157.8,283.3,329.0,180.0,2024-10-22T14:59:41.235965,294.0,390,292.52,57043.57
62,2024-10-23,357,PCBL,Prime Commercial Bank Ltd.,299.8,305.7,290.9,292.0,216886,64380347.3,294.0,329.0,180.0,2024-10-23T14:59:50.160455,292.0,543,296.83,56655.52
62,2024-10-24,357,PCBL,Prime Commercial Bank Ltd.,292.5,295.0,288.1,290.0,91239,26590656.8,292.0,329.0,180.0,2024-10-24T14:59:59.811145,290.0,345,291.43,56267.47
63,2024-10-27,357,PCBL,Prime Commercial Bank Ltd.,290.0,290.0,276.1,277.9,251590,70594789.2,290.0,329.0,180.0,2024-10-27T14:59:36.339575,277.9,873,280.59,53919.76
61,2024-10-28,357,PCBL,Prime Commercial Bank Ltd.,275.0,280.9,274.0,279.0,110747,30793767.0,277.9,329.0,180.0,2024-10-28T14:59:14.541195,279.0,389,278.05,54133.19
