Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
146,2024-10-15,2824,HURJA,Himalaya Urja Bikas Company Limited,224.0,224.0,218.0,222.0,30046,6609346.7,220.0,335.5,183.6,2024-10-15T14:59:31.339736,222.0,111,219.97,4395.6
148,2024-10-16,2824,HURJA,Himalaya Urja Bikas Company Limited,224.0,228.1,224.0,228.0,54515,12341464.7,222.0,335.5,183.6,2024-10-16T14:59:51.8404,228.0,203,226.38,4514.4
148,2024-10-17,2824,HURJA,Himalaya Urja Bikas Company Limited,229.9,230.0,225.3,228.0,43769,9979030.7,228.0,335.5,183.6,2024-10-17T14:59:49.062987,228.0,210,227.99,4514.4
150,2024-10-20,2824,HURJA,Himalaya Urja Bikas Company Limited,225.0,227.0,219.0,224.0,49370,11025862.6,228.0,335.5,183.6,2024-10-20T14:59:29.805614,224.0,166,223.33,4435.2
149,2024-10-21,2824,HURJA,Himalaya Urja Bikas Company Limited,219.7,227.9,216.2,219.0,21927,4793661.2,224.0,335.5,183.6,2024-10-21T14:59:57.997217,219.0,150,218.61,4336.2
149,2024-10-22,2824,HURJA,Himalaya Urja Bikas Company Limited,218.0,226.0,218.0,224.6,16279,3610978.3,219.0,335.5,183.6,2024-10-22T14:59:58.15132,224.6,96,221.81,4447.08
149,2024-10-23,2824,HURJA,Himalaya Urja Bikas Company Limited,229.0,229.0,219.0,220.0,24044,5353463.0,224.6,335.5,183.6,2024-10-23T14:59:24.935472,220.0,123,222.65,4356.0
149,2024-10-24,2824,HURJA,Himalaya Urja Bikas Company Limited,217.6,222.0,217.6,218.3,18895,4144982.1,220.0,335.5,183.6,2024-10-24T14:59:37.120497,218.3,103,219.36,4322.34
150,2024-10-27,2824,HURJA,Himalaya Urja Bikas Company Limited,218.0,222.0,218.0,220.9,9559,2109626.0,218.3,335.5,183.6,2024-10-27T14:59:54.899219,220.9,71,220.69,4373.82
146,2024-10-28,2824,HURJA,Himalaya Urja Bikas Company Limited,225.0,225.0,220.0,222.0,5843,1294924.1,220.9,335.5,183.6,2024-10-28T14:59:59.473614,222.0,58,221.61,4395.6
147,2024-10-29,2824,HURJA,Himalaya Urja Bikas Company Limited,223.0,228.0,221.0,225.0,29821,6725061.4,222.0,335.5,183.6,2024-10-29T14:59:58.238038,225.0,154,225.51,4455.0
147,2024-10-30,2824,HURJA,Himalaya Urja Bikas Company Limited,220.5,220.5,207.0,217.0,697916,150627484.5,225.0,335.5,183.6,2024-10-30T14:59:52.378467,217.0,1733,215.82,4296.6
146,2024-11-05,2824,HURJA,Himalaya Urja Bikas Company Limited,218.0,220.0,214.0,215.1,120512,25989793.6,217.0,335.5,183.6,2024-11-05T14:59:59.258174,215.1,433,215.66,4258.98
149,2024-11-06,2824,HURJA,Himalaya Urja Bikas Company Limited,215.1,217.8,214.3,214.6,63676,13714846.5,215.1,335.5,183.6,2024-11-06T14:59:59.229212,214.6,281,215.38,4249.08
148,2024-11-10,2824,HURJA,Himalaya Urja Bikas Company Limited,210.4,226.0,210.4,223.0,501354,111328968.1,214.6,335.5,183.6,2024-11-10T14:59:53.288418,223.0,1086,222.05,4415.4
149,2024-11-11,2824,HURJA,Himalaya Urja Bikas Company Limited,227.4,234.0,225.0,225.5,419230,96296913.4,223.0,335.5,183.6,2024-11-11T14:59:57.535446,225.5,1283,229.69,4464.9
149,2024-11-12,2824,HURJA,Himalaya Urja Bikas Company Limited,229.0,230.4,220.0,221.0,221982,49750573.0,225.5,335.5,183.6,2024-11-12T14:59:57.811118,221.0,592,224.11,4375.8
150,2024-11-13,2824,HURJA,Himalaya Urja Bikas Company Limited,222.0,225.0,219.0,220.6,83534,18491851.4,221.0,335.5,183.6,2024-11-13T14:59:54.616607,220.6,335,221.36,4367.88
150,2024-11-14,2824,HURJA,Himalaya Urja Bikas Company Limited,220.6,234.0,219.0,224.0,346232,78029022.0,220.6,335.5,183.6,2024-11-14T14:59:59.488911,224.0,830,225.36,4435.2
149,2024-11-17,2824,HURJA,Himalaya Urja Bikas Company Limited,228.4,242.0,228.4,235.0,902054,211070155.2,224.0,335.5,183.6,2024-11-17T14:59:56.551906,235.0,1959,233.98,4653.0
150,2024-11-19,2824,HURJA,Himalaya Urja Bikas Company Limited,239.0,246.8,231.4,243.0,874253,209600277.5,235.0,335.5,183.6,2024-11-19T14:59:58.470696,243.0,2384,239.74,4811.4
149,2024-11-20,2824,HURJA,Himalaya Urja Bikas Company Limited,247.8,257.0,239.0,254.9,764519,191793630.9,243.0,335.5,183.6,2024-11-20T14:59:58.571673,254.9,2300,250.86,5047.02
150,2024-11-21,2824,HURJA,Himalaya Urja Bikas Company Limited,259.9,259.9,248.0,248.0,725097,183001392.5,254.9,335.5,183.6,2024-11-21T14:59:56.873947,248.0,1922,252.38,4910.4
151,2024-11-24,2824,HURJA,Himalaya Urja Bikas Company Limited,245.0,249.6,238.0,240.0,483802,117435320.8,248.0,335.5,183.6,2024-11-24T14:59:58.134264,240.0,1360,242.73,4752.0
131,2024-11-25,2824,HURJA,Himalaya Urja Bikas Company Limited,244.0,244.0,235.6,239.1,315981,75608434.8,240.0,335.5,183.6,2024-11-25T14:59:58.31787,239.1,784,239.28,4734.18
131,2024-11-26,2824,HURJA,Himalaya Urja Bikas Company Limited,243.7,251.8,240.0,248.1,265043,65108254.1,239.1,335.5,183.6,2024-11-26T14:59:58.268775,248.1,818,245.65,4912.38
149,2024-11-27,2824,HURJA,Himalaya Urja Bikas Company Limited,252.0,260.0,249.0,259.5,650676,166269481.2,248.1,335.5,183.6,2024-11-27T14:59:58.458263,259.5,1673,255.53,5138.1
169,2024-11-28,2824,HURJA,Himalaya Urja Bikas Company Limited,260.0,263.0,251.5,252.7,387264,98753371.2,259.5,335.5,183.6,2024-11-28T14:59:58.530778,252.7,1084,255.0,5003.46
