Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
132,2024-10-15,2786,PMHPL,Panchakanya Mai Hydropower Ltd,260.0,269.8,260.0,269.5,3031,808497.0,264.9,340.6,160.0,2024-10-15T14:47:50.631189,269.5,43,266.74,2964.5
134,2024-10-16,2786,PMHPL,Panchakanya Mai Hydropower Ltd,264.5,290.0,264.5,286.8,29802,8436134.4,269.5,340.6,160.0,2024-10-16T14:59:55.379149,286.8,176,283.07,3154.8
134,2024-10-17,2786,PMHPL,Panchakanya Mai Hydropower Ltd,292.5,292.5,280.0,281.0,28048,8017447.8,286.8,340.6,160.0,2024-10-17T14:59:58.957513,281.0,151,285.84,3091.0
135,2024-10-20,2786,PMHPL,Panchakanya Mai Hydropower Ltd,281.0,282.9,270.0,270.0,15310,4196269.0,281.0,340.6,160.0,2024-10-20T14:59:11.876709,270.0,86,274.08,2970.0
135,2024-10-21,2786,PMHPL,Panchakanya Mai Hydropower Ltd,270.0,272.0,257.0,261.0,20878,5490268.8,270.0,340.6,160.0,2024-10-21T14:59:48.748804,261.0,121,262.96,2871.0
134,2024-10-22,2786,PMHPL,Panchakanya Mai Hydropower Ltd,265.8,269.0,257.1,264.0,5525,1442990.2,261.0,340.6,160.0,2024-10-22T14:59:50.960947,264.0,66,261.17,2904.0
135,2024-10-23,2786,PMHPL,Panchakanya Mai Hydropower Ltd,268.0,268.0,259.0,266.9,7445,1959955.0,264.0,340.6,160.0,2024-10-23T14:59:59.224655,266.9,67,263.25,2935.9
135,2024-10-24,2786,PMHPL,Panchakanya Mai Hydropower Ltd,271.0,271.0,260.1,265.9,11575,3052683.5,266.9,340.6,160.0,2024-10-24T14:59:57.402197,265.9,74,263.73,2924.9
136,2024-10-27,2786,PMHPL,Panchakanya Mai Hydropower Ltd,261.1,267.0,261.1,265.9,5145,1353341.0,265.9,340.6,160.0,2024-10-27T14:59:56.169797,265.9,47,263.04,2924.9
132,2024-10-28,2786,PMHPL,Panchakanya Mai Hydropower Ltd,260.6,278.0,260.6,275.0,18907,5167308.3,265.9,340.6,160.0,2024-10-28T14:59:58.753497,275.0,99,273.3,3025.0
133,2024-10-29,2786,PMHPL,Panchakanya Mai Hydropower Ltd,280.0,280.0,270.0,277.0,17374,4786184.9,275.0,340.6,160.5,2024-10-29T14:59:54.985159,277.0,121,275.47,3047.0
133,2024-10-30,2786,PMHPL,Panchakanya Mai Hydropower Ltd,272.0,281.7,268.0,272.3,7114,1938885.4,277.0,340.6,160.5,2024-10-30T14:59:53.008291,272.3,50,272.54,2995.3
132,2024-11-05,2786,PMHPL,Panchakanya Mai Hydropower Ltd,274.8,274.8,271.2,271.3,3095,843707.9,272.3,340.6,164.7,2024-11-05T14:58:24.713996,271.3,45,272.6,2984.3
135,2024-11-06,2786,PMHPL,Panchakanya Mai Hydropower Ltd,267.3,275.0,267.3,275.0,12325,3344889.5,271.3,340.6,164.7,2024-11-06T14:59:04.846993,275.0,53,271.39,3025.0
134,2024-11-10,2786,PMHPL,Panchakanya Mai Hydropower Ltd,280.0,288.0,274.4,287.0,40616,11571235.6,275.0,340.6,164.7,2024-11-10T14:59:45.097259,287.0,195,284.89,3157.0
135,2024-11-11,2786,PMHPL,Panchakanya Mai Hydropower Ltd,287.0,289.6,278.3,278.3,26380,7520871.0,287.0,340.6,164.7,2024-11-11T14:59:19.900866,278.3,156,285.09,3061.3
135,2024-11-12,2786,PMHPL,Panchakanya Mai Hydropower Ltd,278.3,283.0,275.0,279.5,10309,2878071.2,278.3,340.6,164.7,2024-11-12T14:59:33.080413,279.5,73,279.18,3074.5
136,2024-11-13,2786,PMHPL,Panchakanya Mai Hydropower Ltd,274.0,285.6,269.0,276.0,14346,3990847.5,279.5,340.6,164.7,2024-11-13T14:59:57.777044,276.0,85,278.18,3036.0
136,2024-11-14,2786,PMHPL,Panchakanya Mai Hydropower Ltd,278.0,287.0,275.0,279.0,33923,9472557.2,276.0,340.6,164.7,2024-11-14T14:57:00.376383,279.0,130,279.23,3069.0
135,2024-11-17,2786,PMHPL,Panchakanya Mai Hydropower Ltd,282.1,295.0,282.1,291.1,56680,16495258.5,279.0,340.6,164.7,2024-11-17T14:59:44.223739,291.1,246,291.02,3202.1
136,2024-11-19,2786,PMHPL,Panchakanya Mai Hydropower Ltd,290.2,292.7,281.0,281.0,25866,7425723.4,291.1,340.6,164.7,2024-11-19T14:59:08.568551,281.0,112,287.08,3091.0
135,2024-11-20,2786,PMHPL,Panchakanya Mai Hydropower Ltd,278.0,288.0,278.0,286.5,13453,3818328.3,281.0,340.6,166.0,2024-11-20T14:59:18.318517,286.5,76,283.82,3151.5
136,2024-11-21,2786,PMHPL,Panchakanya Mai Hydropower Ltd,284.0,285.0,273.0,279.0,10557,2933633.6,286.5,340.6,173.0,2024-11-21T14:59:58.846348,279.0,70,277.88,3069.0
137,2024-11-24,2786,PMHPL,Panchakanya Mai Hydropower Ltd,275.1,295.0,269.0,275.0,12450,3474288.5,279.0,340.6,185.2,2024-11-24T14:59:37.130431,275.0,85,279.05,3025.0
123,2024-11-25,2786,PMHPL,Panchakanya Mai Hydropower Ltd,280.4,280.5,273.0,276.0,4200,1162500.0,275.0,340.6,185.2,2024-11-25T14:59:28.091786,276.0,36,276.78,3036.0
126,2024-11-26,2786,PMHPL,Panchakanya Mai Hydropower Ltd,278.0,285.0,278.0,284.9,11040,3108116.0,276.0,340.6,185.2,2024-11-26T14:59:38.855542,284.9,70,281.53,3133.9
135,2024-11-27,2786,PMHPL,Panchakanya Mai Hydropower Ltd,284.0,295.0,283.1,289.9,18449,5323179.8,284.9,340.6,185.2,2024-11-27T14:59:53.598718,289.9,116,288.53,3188.9
134,2024-11-28,2786,PMHPL,Panchakanya Mai Hydropower Ltd,285.0,286.9,281.5,285.0,7050,2000326.0,289.9,340.6,185.2,2024-11-28T14:59:49.475609,285.0,46,283.73,3135.0
160,2024-12-01,2786,PMHPL,Panchakanya Mai Hydropower Ltd,279.5,296.0,277.0,295.0,26114,7573659.8,285.0,340.6,190.3,2024-12-01T14:59:59.594839,295.0,160,290.02,3245.0
134,2024-12-02,2786,PMHPL,Panchakanya Mai Hydropower Ltd,296.0,309.5,296.0,300.0,60023,18189915.4,295.0,340.6,193.5,2024-12-02T14:59:58.285127,300.0,312,303.04,3300.0
135,2024-12-03,2786,PMHPL,Panchakanya Mai Hydropower Ltd,306.0,312.0,303.0,304.0,59680,18346011.8,300.0,340.6,193.5,2024-12-03T14:58:29.956862,304.0,278,307.4,3344.0
135,2024-12-04,2786,PMHPL,Panchakanya Mai Hydropower Ltd,302.1,315.0,300.0,304.0,34871,10709449.1,304.0,340.6,193.5,2024-12-04T14:59:56.103609,304.0,182,307.11,3344.0
