Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
127,2024-11-25,2806,GHL,Ghalemdi Hydro Limited,213.8,224.0,213.8,219.5,61276,13477685.7,218.0,283.0,120.0,2024-11-25T14:59:49.898494,219.5,218,219.95,3621.75
156,2024-11-26,2806,GHL,Ghalemdi Hydro Limited,223.8,228.2,220.0,225.0,112809,25143732.2,219.5,283.0,120.0,2024-11-26T14:59:57.396172,225.0,330,222.88,3712.5
142,2024-11-27,2806,GHL,Ghalemdi Hydro Limited,228.4,230.0,224.0,227.5,105281,23950882.1,225.0,283.0,120.0,2024-11-27T14:59:59.30285,227.5,350,227.49,3753.75
145,2024-11-28,2806,GHL,Ghalemdi Hydro Limited,230.0,230.0,223.3,223.4,108308,24397341.9,227.5,283.0,120.0,2024-11-28T14:59:53.410441,223.4,319,225.25,3686.1
123,2024-12-01,2806,GHL,Ghalemdi Hydro Limited,219.1,223.9,218.0,222.0,109984,24256653.9,223.4,283.0,120.0,2024-12-01T14:59:56.094302,222.0,302,220.54,3663.0
141,2024-12-02,2806,GHL,Ghalemdi Hydro Limited,224.5,227.4,221.3,222.0,122496,27533499.9,222.0,283.0,120.0,2024-12-02T14:59:57.992142,222.0,368,224.77,3663.0
142,2024-12-03,2806,GHL,Ghalemdi Hydro Limited,226.4,230.0,223.0,228.5,347112,78995383.7,222.0,283.0,120.0,2024-12-03T14:59:54.277604,228.5,784,227.57,3770.25
142,2024-12-04,2806,GHL,Ghalemdi Hydro Limited,233.0,237.5,227.0,230.3,273971,63891527.5,228.5,283.0,120.0,2024-12-04T14:59:59.949102,230.3,786,233.2,3799.95
139,2024-12-05,2806,GHL,Ghalemdi Hydro Limited,234.8,234.8,224.0,225.0,118793,26972615.2,230.3,283.0,120.0,2024-12-05T14:59:50.790897,225.0,398,227.05,3712.5
144,2024-12-08,2806,GHL,Ghalemdi Hydro Limited,229.5,229.5,219.0,220.0,117261,25952528.9,225.0,283.0,122.0,2024-12-08T14:59:59.133937,220.0,356,221.32,3630.0
140,2024-12-09,2806,GHL,Ghalemdi Hydro Limited,215.6,224.2,215.6,220.0,67218,14787238.6,220.0,283.0,127.6,2024-12-09T14:59:17.647776,220.0,227,219.98,3630.0
139,2024-12-10,2806,GHL,Ghalemdi Hydro Limited,220.0,223.0,218.0,219.5,70096,15392465.7,220.0,283.0,130.0,2024-12-10T14:59:29.893646,219.5,265,219.59,3621.75
139,2024-12-11,2806,GHL,Ghalemdi Hydro Limited,220.0,222.8,218.0,222.0,52719,11643136.8,219.5,283.0,135.0,2024-12-11T14:59:52.288635,222.0,171,220.85,3663.0
145,2024-12-12,2806,GHL,Ghalemdi Hydro Limited,222.1,224.3,218.0,218.2,59197,13025735.3,222.0,283.0,141.0,2024-12-12T14:59:50.224425,218.2,229,220.04,3600.3
151,2024-12-16,2806,GHL,Ghalemdi Hydro Limited,220.0,220.0,212.0,214.0,109886,23586786.4,218.2,283.0,141.0,2024-12-16T14:59:58.703785,214.0,339,214.64,3531.0
120,2024-12-17,2806,GHL,Ghalemdi Hydro Limited,212.3,215.2,212.0,213.0,34191,7302799.9,214.0,283.0,141.0,2024-12-17T14:59:59.583546,213.0,179,213.58,3514.5
224,2024-12-18,2806,GHL,Ghalemdi Hydro Limited,215.0,215.0,210.7,211.4,49695,10526719.8,213.0,283.0,141.0,2024-12-18T14:59:42.063402,211.4,215,211.82,3488.1
142,2024-12-19,2806,GHL,Ghalemdi Hydro Limited,210.1,213.0,206.0,206.8,73425,15290867.4,211.4,283.0,141.0,2024-12-19T14:59:58.132017,206.8,277,208.25,3412.2
143,2024-12-22,2806,GHL,Ghalemdi Hydro Limited,206.0,207.9,203.0,204.0,73623,15095785.6,206.8,283.0,141.0,2024-12-22T14:59:56.192166,204.0,259,205.04,3366.0
154,2024-12-23,2806,GHL,Ghalemdi Hydro Limited,203.0,208.2,202.0,207.8,64849,13331825.4,204.0,283.0,141.0,2024-12-23T14:59:56.944608,207.8,196,205.58,3428.7
125,2024-12-24,2806,GHL,Ghalemdi Hydro Limited,209.5,212.4,208.0,208.4,69023,14476861.7,207.8,283.0,141.0,2024-12-24T14:59:56.762499,208.4,250,209.73,3438.6
125,2024-12-26,2806,GHL,Ghalemdi Hydro Limited,208.0,209.0,205.0,206.6,43522,9013142.2,208.4,283.0,141.0,2024-12-26T14:59:54.970569,206.6,193,207.09,3408.9
136,2024-12-29,2806,GHL,Ghalemdi Hydro Limited,203.2,207.2,203.2,204.0,44707,9156509.4,206.6,283.0,141.0,2024-12-29T14:59:46.488933,204.0,197,204.81,3366.0
