Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
170,2024-10-15,2907,SSHL,Shiva Shree Hydropower Ltd,220.0,220.1,216.0,220.0,25053,5469985.9,216.9,281.1,133.0,2024-10-15T14:59:26.675459,220.0,116,218.33,3248.08
175,2024-10-16,2907,SSHL,Shiva Shree Hydropower Ltd,224.0,230.3,220.1,229.7,87732,19921495.74,220.0,281.1,133.0,2024-10-16T14:59:58.740522,229.7,355,227.07,3391.29
177,2024-10-17,2907,SSHL,Shiva Shree Hydropower Ltd,230.1,233.0,225.5,227.5,90408,20775764.7,229.7,281.1,133.0,2024-10-17T14:59:51.330242,227.5,345,229.8,3358.81
176,2024-10-20,2907,SSHL,Shiva Shree Hydropower Ltd,225.0,226.4,217.1,220.0,119312,26467591.5,227.5,281.1,133.0,2024-10-20T14:59:59.710485,220.0,434,221.83,3248.08
175,2024-10-21,2907,SSHL,Shiva Shree Hydropower Ltd,217.1,221.0,214.0,214.5,70799,15293460.1,220.0,281.1,133.0,2024-10-21T14:59:58.930727,214.5,323,216.01,3166.88
176,2024-10-22,2907,SSHL,Shiva Shree Hydropower Ltd,215.0,219.8,212.1,214.2,176284,37741110.3,214.5,281.1,133.0,2024-10-22T14:59:34.762672,214.2,286,214.09,3162.45
180,2024-10-23,2907,SSHL,Shiva Shree Hydropower Ltd,218.4,218.5,212.4,215.0,111585,23946850.8,214.2,281.1,133.0,2024-10-23T14:59:59.251434,215.0,212,214.6,3174.26
181,2024-10-24,2907,SSHL,Shiva Shree Hydropower Ltd,216.0,217.0,214.0,214.5,32781,7039640.9,215.0,281.1,133.0,2024-10-24T14:59:58.536684,214.5,169,214.74,3166.88
175,2024-10-27,2907,SSHL,Shiva Shree Hydropower Ltd,216.0,218.0,212.1,216.0,74925,16052270.1,214.5,281.1,133.0,2024-10-27T14:59:51.751299,216.0,235,214.24,3189.02
172,2024-10-28,2907,SSHL,Shiva Shree Hydropower Ltd,217.5,220.0,214.2,217.9,98710,21411836.9,216.0,281.1,133.0,2024-10-28T14:59:59.166494,217.9,289,216.91,3217.08
178,2024-10-29,2907,SSHL,Shiva Shree Hydropower Ltd,219.8,224.4,219.0,223.9,120617,26695208.3,217.9,281.1,133.0,2024-10-29T14:59:56.087849,223.9,295,221.32,3305.66
174,2024-10-30,2907,SSHL,Shiva Shree Hydropower Ltd,228.3,228.3,221.1,222.6,53906,11985185.0,223.9,281.1,133.0,2024-10-30T14:59:55.757903,222.6,197,222.33,3286.47
170,2024-11-05,2907,SSHL,Shiva Shree Hydropower Ltd,225.0,226.0,220.2,221.0,28242,6282017.8,222.6,281.1,133.0,2024-11-05T14:59:35.818233,221.0,123,222.43,3262.84
183,2024-11-06,2907,SSHL,Shiva Shree Hydropower Ltd,222.9,223.2,221.0,222.8,50024,11117130.5,221.0,281.1,133.0,2024-11-06T14:59:58.866115,222.8,218,222.23,3289.42
182,2024-11-10,2907,SSHL,Shiva Shree Hydropower Ltd,224.0,242.5,220.5,241.0,533350,123518921.2,222.8,281.1,133.0,2024-11-10T14:59:57.179459,241.0,1126,231.59,3558.12
170,2024-11-11,2907,SSHL,Shiva Shree Hydropower Ltd,245.0,255.0,235.0,239.5,197339,48034353.8,241.0,281.1,133.0,2024-11-11T14:59:45.466653,239.5,744,243.41,3535.98
176,2024-11-12,2907,SSHL,Shiva Shree Hydropower Ltd,242.9,242.9,234.0,235.0,77856,18462594.0,239.5,281.1,133.0,2024-11-12T14:59:58.499287,235.0,330,237.13,3469.54
174,2024-11-13,2907,SSHL,Shiva Shree Hydropower Ltd,234.0,236.4,229.7,232.0,180065,41776487.5,235.0,281.1,133.0,2024-11-13T14:59:50.458149,232.0,497,232.0,3425.25
182,2024-11-14,2907,SSHL,Shiva Shree Hydropower Ltd,234.6,238.0,232.4,234.0,130049,30588882.7,232.0,281.1,133.0,2024-11-14T14:59:43.952936,234.0,413,235.21,3454.78
181,2024-11-17,2907,SSHL,Shiva Shree Hydropower Ltd,238.6,243.5,237.0,237.0,161030,38695151.2,234.0,281.1,133.0,2024-11-17T14:59:59.053654,237.0,497,240.29,3499.07
181,2024-11-19,2907,SSHL,Shiva Shree Hydropower Ltd,241.0,241.0,231.0,231.9,140173,32780684.1,237.0,281.1,133.0,2024-11-19T14:59:58.17048,231.9,434,233.85,3423.77
182,2024-11-20,2907,SSHL,Shiva Shree Hydropower Ltd,234.0,235.8,227.3,232.9,102050,23732849.0,231.9,281.1,134.0,2024-11-20T14:59:53.151381,232.9,348,232.56,3438.54
175,2024-11-21,2907,SSHL,Shiva Shree Hydropower Ltd,236.0,236.6,226.2,226.2,125759,28927959.0,232.9,281.1,134.0,2024-11-21T14:59:52.155096,226.2,374,230.02,3339.62
182,2024-11-24,2907,SSHL,Shiva Shree Hydropower Ltd,229.0,230.6,225.0,226.0,78491,17788367.6,226.2,281.1,135.3,2024-11-24T14:59:53.773207,226.0,259,226.62,3336.66
173,2024-11-25,2907,SSHL,Shiva Shree Hydropower Ltd,229.0,229.0,225.0,226.9,55146,12512927.6,226.0,281.1,135.3,2024-11-25T14:59:58.812197,226.9,227,226.9,3349.95
201,2024-11-26,2907,SSHL,Shiva Shree Hydropower Ltd,230.0,237.5,229.1,237.0,167710,39221670.3,226.9,281.1,135.3,2024-11-26T14:59:58.117281,237.0,435,233.86,3499.07
181,2024-11-27,2907,SSHL,Shiva Shree Hydropower Ltd,237.0,241.7,237.0,239.0,117039,28078818.5,237.0,281.1,135.3,2024-11-27T14:59:55.089937,239.0,412,239.9,3528.6
182,2024-11-28,2907,SSHL,Shiva Shree Hydropower Ltd,242.9,243.0,235.0,236.5,102662,24488669.8,239.0,281.1,135.3,2024-11-28T14:59:54.248441,236.5,386,238.53,3491.69
171,2024-12-01,2907,SSHL,Shiva Shree Hydropower Ltd,232.0,234.0,229.0,231.0,133776,30841302.5,236.5,281.1,135.3,2024-12-01T14:59:59.134223,231.0,410,230.54,3410.48
171,2024-12-02,2907,SSHL,Shiva Shree Hydropower Ltd,234.6,242.0,233.0,234.1,116308,27691350.9,231.0,281.1,135.3,2024-12-02T14:59:58.398688,234.1,391,238.08,3456.25
177,2024-12-03,2907,SSHL,Shiva Shree Hydropower Ltd,238.4,257.5,231.0,253.1,669213,168014579.5,234.1,281.1,135.3,2024-12-03T14:59:58.815228,253.1,2056,251.06,3736.77
181,2024-12-04,2907,SSHL,Shiva Shree Hydropower Ltd,258.1,268.0,249.9,249.9,322899,83315661.4,253.1,281.1,135.3,2024-12-04T14:59:58.641993,249.9,1177,258.02,3689.52
173,2024-12-05,2907,SSHL,Shiva Shree Hydropower Ltd,245.0,260.0,245.0,253.6,364502,93000499.3,249.9,281.1,135.9,2024-12-05T14:59:54.226022,253.6,1184,255.14,3744.15
175,2024-12-08,2907,SSHL,Shiva Shree Hydropower Ltd,255.9,257.7,242.0,244.1,247281,61521021.4,253.6,281.1,139.0,2024-12-08T14:59:59.26895,244.1,721,248.78,3603.89
175,2024-12-09,2907,SSHL,Shiva Shree Hydropower Ltd,245.0,253.0,242.0,245.3,155343,38336010.4,244.1,281.1,144.1,2024-12-09T14:59:58.095945,245.3,490,246.78,3621.61
171,2024-12-10,2907,SSHL,Shiva Shree Hydropower Ltd,250.2,250.2,240.1,243.8,117990,28958647.6,245.3,281.1,145.0,2024-12-10T14:59:54.631704,243.8,395,245.43,3599.46
170,2024-12-11,2907,SSHL,Shiva Shree Hydropower Ltd,245.0,249.0,242.1,248.0,79824,19602614.8,243.8,281.1,148.0,2024-12-11T14:59:42.436523,248.0,283,245.57,3661.47
158,2024-12-12,2907,SSHL,Shiva Shree Hydropower Ltd,249.9,251.0,240.3,241.0,123383,30236180.8,248.0,281.1,148.0,2024-12-12T14:59:55.4401,241.0,313,245.05,3558.12
165,2024-12-16,2907,SSHL,Shiva Shree Hydropower Ltd,240.0,240.8,234.5,234.5,115593,27347472.4,241.0,281.1,152.5,2024-12-16T14:59:45.906707,234.5,429,236.58,3462.16
209,2024-12-17,2907,SSHL,Shiva Shree Hydropower Ltd,234.1,238.9,232.4,233.9,76010,17886829.4,234.5,281.1,152.5,2024-12-17T14:59:17.45134,233.9,300,235.32,3453.3
242,2024-12-18,2907,SSHL,Shiva Shree Hydropower Ltd,238.5,238.5,230.0,232.0,94496,22063631.0,233.9,281.1,152.5,2024-12-18T14:59:57.192937,232.0,286,233.48,3425.25
174,2024-12-19,2907,SSHL,Shiva Shree Hydropower Ltd,229.1,236.0,228.0,229.9,117551,27066854.3,232.0,281.1,152.5,2024-12-19T14:59:56.93444,229.9,391,230.25,3394.24
177,2024-12-22,2907,SSHL,Shiva Shree Hydropower Ltd,232.5,234.4,227.0,230.0,58915,13576668.8,229.9,281.1,152.5,2024-12-22T14:59:57.286487,230.0,258,230.44,3395.72
170,2024-12-23,2907,SSHL,Shiva Shree Hydropower Ltd,231.0,237.0,230.5,235.9,78025,18250291.0,230.0,281.1,152.5,2024-12-23T14:59:56.758661,235.9,280,233.9,3482.83
228,2024-12-24,2907,SSHL,Shiva Shree Hydropower Ltd,238.5,239.4,231.2,231.2,58154,13703230.6,235.9,281.1,152.5,2024-12-24T14:59:58.760063,231.2,275,235.63,3413.44
169,2024-12-26,2907,SSHL,Shiva Shree Hydropower Ltd,232.9,233.5,231.0,231.5,66049,15339465.6,231.2,281.1,152.5,2024-12-26T14:59:55.081102,231.5,226,232.24,3417.87
159,2024-12-29,2907,SSHL,Shiva Shree Hydropower Ltd,231.5,232.9,225.0,225.0,84488,19269752.1,231.5,281.1,152.5,2024-12-29T14:59:55.869728,225.0,296,228.07,3321.9
