Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
41,2024-10-15,213,BNT,Bottlers Nepal (Terai) Limited,14700.0,14800.0,14530.0,14800.0,70,1026130.0,14700.0,18100.0,10500.0,2024-10-15T14:48:47.761392,14800.0,7,14659.0,17908.0
42,2024-10-16,213,BNT,Bottlers Nepal (Terai) Limited,14998.9,15049.0,14998.9,15049.0,64,961103.0,14800.0,18100.0,10500.0,2024-10-16T14:27:08.620683,15049.0,6,15017.23,18209.29
42,2024-10-17,213,BNT,Bottlers Nepal (Terai) Limited,14802.0,14950.0,14586.0,14950.0,166,2447676.0,15049.0,18100.0,10500.0,2024-10-17T14:59:39.150738,14950.0,15,14745.03,18089.5
42,2024-10-20,213,BNT,Bottlers Nepal (Terai) Limited,14950.0,14950.0,14100.0,14665.0,315,4549967.0,14950.0,18100.0,10500.0,2024-10-20T14:58:41.652338,14665.0,25,14444.33,17744.65
42,2024-10-21,213,BNT,Bottlers Nepal (Terai) Limited,14650.0,14650.0,14358.6,14448.0,148,2134411.0,14665.0,18100.0,10500.0,2024-10-21T14:59:46.001096,14448.0,12,14421.69,17482.08
42,2024-10-22,213,BNT,Bottlers Nepal (Terai) Limited,14200.0,14400.0,14200.0,14400.0,91,1302285.5,14448.0,18100.0,10500.0,2024-10-22T14:59:45.832447,14400.0,10,14310.82,17424.0
42,2024-10-23,213,BNT,Bottlers Nepal (Terai) Limited,14150.1,14350.0,14112.0,14350.0,119,1692503.0,14400.0,18100.0,10500.0,2024-10-23T14:56:22.94704,14350.0,11,14222.71,17363.5
42,2024-10-24,213,BNT,Bottlers Nepal (Terai) Limited,14225.0,14484.0,14200.1,14389.0,60,856987.0,14350.0,18100.0,10500.0,2024-10-24T14:59:17.724202,14389.0,5,14283.11,17410.69
41,2024-10-27,213,BNT,Bottlers Nepal (Terai) Limited,14320.0,14398.0,14250.0,14250.0,100,1433110.0,14389.0,18100.0,10500.0,2024-10-27T14:57:42.7138,14250.0,8,14331.1,17242.5
41,2024-10-28,213,BNT,Bottlers Nepal (Terai) Limited,14250.0,14347.0,14152.0,14347.0,80,1138963.0,14250.0,18100.0,10500.0,2024-10-28T14:59:50.34518,14347.0,8,14237.03,17359.87
41,2024-10-29,213,BNT,Bottlers Nepal (Terai) Limited,14633.9,14633.9,14599.0,14600.0,40,584329.0,14347.0,18100.0,10500.0,2024-10-29T13:17:48.479999,14600.0,4,14608.22,17666.0
42,2024-10-30,213,BNT,Bottlers Nepal (Terai) Limited,14600.0,14800.0,14404.0,14404.0,180,2615464.0,14600.0,18100.0,10500.0,2024-10-30T14:59:50.11428,14404.0,15,14530.35,17428.84
41,2024-11-05,213,BNT,Bottlers Nepal (Terai) Limited,14200.0,14484.0,14200.0,14484.0,38,544640.0,14404.0,18100.0,10500.0,2024-11-05T14:40:12.7188,14484.0,3,14332.63,17525.64
42,2024-11-06,213,BNT,Bottlers Nepal (Terai) Limited,14400.0,14400.0,14400.0,14400.0,20,288000.0,14484.0,18100.0,10500.0,2024-11-06T14:59:31.199693,14400.0,2,14400.0,17424.0
42,2024-11-10,213,BNT,Bottlers Nepal (Terai) Limited,14599.0,14999.0,14539.0,14999.0,319,4684097.0,14400.0,18100.0,10500.0,2024-11-10T14:56:57.85104,14999.0,20,14683.68,18148.79
42,2024-11-11,213,BNT,Bottlers Nepal (Terai) Limited,15289.7,15289.7,14816.0,14816.0,128,1927080.0,14999.0,18100.0,10500.0,2024-11-11T14:59:47.264325,14816.0,12,15055.31,17927.36
42,2024-11-12,213,BNT,Bottlers Nepal (Terai) Limited,14999.0,14999.0,14835.0,14835.0,50,746680.0,14816.0,18100.0,10500.0,2024-11-12T14:55:06.027186,14835.0,3,14933.6,17950.35
42,2024-11-13,213,BNT,Bottlers Nepal (Terai) Limited,14820.0,14820.0,14410.0,14411.0,213,3081938.6,14835.0,18100.0,10500.0,2024-11-13T14:36:35.728807,14411.0,17,14469.19,17437.31
42,2024-11-14,213,BNT,Bottlers Nepal (Terai) Limited,14698.0,14698.0,14420.0,14649.0,270,3947020.0,14411.0,18100.0,10500.0,2024-11-14T14:26:48.728645,14649.0,9,14618.59,17725.29
41,2024-11-17,213,BNT,Bottlers Nepal (Terai) Limited,14911.0,14911.0,14416.0,14453.2,396,5769590.8,14649.0,18100.0,10500.0,2024-11-17T14:53:41.196538,14453.2,19,14569.67,17488.37
43,2024-11-19,213,BNT,Bottlers Nepal (Terai) Limited,14205.0,14489.0,14205.0,14301.0,384,5498455.0,14453.2,18100.0,10500.0,2024-11-19T14:58:24.168444,14301.0,24,14318.89,17304.21
41,2024-11-20,213,BNT,Bottlers Nepal (Terai) Limited,14015.0,14400.0,14015.0,14350.0,321,4586569.0,14301.0,18100.0,10500.0,2024-11-20T14:59:24.924901,14350.0,20,14288.37,17363.5
42,2024-11-21,213,BNT,Bottlers Nepal (Terai) Limited,14063.0,14300.0,13880.0,13880.0,530,7453662.0,14350.0,18100.0,10500.0,2024-11-21T14:57:29.327404,13880.0,32,14063.51,16794.8
