Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
244,2024-11-25,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,4861.0,5145.0,4851.0,5111.2,13543,66537786.2,4950.0,5705.0,1550.0,2024-11-25T14:59:56.80704,5111.2,103,4913.07,3504.84
240,2024-11-26,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5120.0,5150.0,5001.1,5020.0,1221,6141829.2,5111.2,5705.0,1550.0,2024-11-26T14:59:18.01546,5020.0,35,5030.16,3442.3
272,2024-11-27,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5020.0,5108.0,5002.0,5003.0,474,2386009.0,5020.0,5705.0,1550.0,2024-11-27T14:20:47.968985,5003.0,36,5033.77,3430.65
282,2024-11-28,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,4980.0,5190.0,4980.0,5190.0,3320,16664565.2,5003.0,5705.0,1550.0,2024-11-28T14:59:59.955957,5190.0,49,5019.44,3558.88
275,2024-12-01,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5110.0,5110.0,5022.0,5100.0,574,2924444.3,5190.0,5705.0,1550.0,2024-12-01T14:59:15.105383,5100.0,23,5094.85,3497.16
266,2024-12-02,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5009.0,5176.5,4800.0,5073.0,2140,10477098.0,5100.0,5705.0,1550.0,2024-12-02T14:59:55.054519,5073.0,54,4895.84,3478.65
261,2024-12-03,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5002.0,5100.0,5000.1,5100.0,2069,10372725.3,5073.0,5705.0,1555.0,2024-12-03T14:59:42.059747,5100.0,39,5013.4,3497.16
275,2024-12-04,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5120.0,5120.0,5017.1,5017.1,828,4167073.8,5100.0,5705.0,1560.0,2024-12-04T14:52:37.189478,5017.1,30,5032.69,3440.32
262,2024-12-05,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5017.1,5100.0,4857.9,5090.0,3643,18082529.0,5017.1,5705.0,1560.0,2024-12-05T14:59:58.435518,5090.0,41,4963.63,3490.3
273,2024-12-08,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5090.0,5090.0,4900.0,4950.0,430,2110020.3,5090.0,5705.0,1591.2,2024-12-08T14:56:12.459774,4950.0,21,4907.02,3394.3
