Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
159,2024-10-16,2854,NBBD2085,10.25% NBBL Debenture 2085,1100.0,1100.0,1100.0,1100.0,50,55000.0,1100.0,1252.1,1051.0,2024-10-16T13:04:43.853654,1100.0,2,1100.0,2200.0
159,2024-10-20,2854,NBBD2085,10.25% NBBL Debenture 2085,1100.0,1100.0,1100.0,1100.0,50,55000.0,1100.0,1252.1,1051.0,2024-10-20T13:21:50.875672,1100.0,2,1100.0,2200.0
158,2024-10-23,2854,NBBD2085,10.25% NBBL Debenture 2085,1100.0,1100.0,1100.0,1100.0,25,27500.0,1100.0,1252.1,1051.0,2024-10-23T14:49:53.269788,1100.0,1,1100.0,2200.0
160,2024-10-24,2854,NBBD2085,10.25% NBBL Debenture 2085,1100.0,1100.0,1100.0,1100.0,30,33000.0,1100.0,1252.1,1051.0,2024-10-24T14:10:46.736848,1100.0,1,1100.0,2200.0
159,2024-10-27,2854,NBBD2085,10.25% NBBL Debenture 2085,1081.1,1081.1,1081.0,1081.0,25,27026.5,1100.0,1252.1,1051.0,2024-10-27T14:29:40.781858,1081.0,2,1081.06,2162.0
157,2024-10-29,2854,NBBD2085,10.25% NBBL Debenture 2085,1095.0,1095.0,1095.0,1095.0,25,27375.0,1081.0,1252.1,1051.0,2024-10-29T13:11:27.078659,1095.0,1,1095.0,2190.0
159,2024-11-10,2854,NBBD2085,10.25% NBBL Debenture 2085,1095.0,1095.0,1095.0,1095.0,50,54750.0,1095.0,1252.1,1051.0,2024-11-10T12:43:45.890858,1095.0,1,1095.0,2190.0
159,2024-11-14,2854,NBBD2085,10.25% NBBL Debenture 2085,1100.0,1170.0,1100.0,1170.0,10030,11732236.0,1095.0,1252.1,1051.0,2024-11-14T14:47:12.311485,1170.0,6,1169.71,2340.0
158,2024-11-19,2854,NBBD2085,10.25% NBBL Debenture 2085,1180.0,1180.0,1180.0,1180.0,45,53100.0,1170.0,1252.1,1051.0,2024-11-19T13:52:49.247231,1180.0,1,1180.0,2360.0
159,2024-11-20,2854,NBBD2085,10.25% NBBL Debenture 2085,1195.0,1195.0,1195.0,1199.9,15,17949.5,1180.0,1252.1,1051.0,2024-11-20T11:48:36.250212,1199.9,2,1196.63,2399.8
