Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
238,2024-10-15,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,903.0,920.0,903.0,914.0,845,770257.0,916.0,1195.0,550.0,2024-10-15T14:59:41.254939,914.0,24,911.54,2285.0
247,2024-10-16,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,906.0,940.0,906.0,921.0,1931,1782859.9,914.0,1195.0,550.0,2024-10-16T14:59:57.575524,921.0,71,923.28,2302.5
244,2024-10-17,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,905.1,950.0,905.1,927.0,2149,2003210.8,921.0,1195.0,550.0,2024-10-17T14:53:22.925075,927.0,52,932.15,2317.5
244,2024-10-20,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,911.0,927.0,909.9,919.0,4151,3793863.8,927.0,1195.0,550.0,2024-10-20T14:59:57.211539,919.0,74,913.96,2297.5
249,2024-10-21,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,920.0,936.0,895.0,895.0,1886,1703840.6,919.0,1195.0,550.0,2024-10-21T14:47:28.937689,895.0,49,903.41,2237.5
244,2024-10-22,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,895.0,925.0,892.0,915.0,2000,1817211.0,895.0,1195.0,550.0,2024-10-22T14:59:58.285044,915.0,71,908.6,2287.5
253,2024-10-23,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,933.3,933.3,900.0,909.0,2072,1890894.2,915.0,1195.0,550.0,2024-10-23T14:59:16.911941,909.0,51,912.59,2272.5
245,2024-10-24,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,891.1,910.0,891.1,896.0,1050,947461.0,909.0,1195.0,550.0,2024-10-24T14:59:48.977802,896.0,42,902.34,2240.0
247,2024-10-27,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,882.0,911.0,882.0,904.0,4154,3703607.8,896.0,1195.0,550.0,2024-10-27T14:57:48.560784,904.0,43,891.57,2260.0
238,2024-10-28,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,888.0,922.0,887.0,910.5,1340,1215259.0,904.0,1195.0,550.0,2024-10-28T14:59:09.747783,910.5,48,906.9,2276.25
248,2024-10-29,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,894.1,935.0,894.1,930.0,1437,1322332.0,910.5,1195.0,550.0,2024-10-29T14:58:48.395572,930.0,51,920.2,2325.0
236,2024-10-30,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,923.0,935.0,912.0,927.0,1894,1738055.5,930.0,1195.0,550.0,2024-10-30T14:59:57.119741,927.0,42,917.66,2317.5
233,2024-11-05,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,944.9,944.9,909.1,925.0,1114,1020531.0,927.0,1195.0,550.0,2024-11-05T14:57:01.759056,925.0,25,916.09,2312.5
247,2024-11-06,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,908.0,929.7,908.0,915.0,1631,1489455.6,925.0,1195.0,550.0,2024-11-06T14:59:57.481496,915.0,51,913.21,2287.5
249,2024-11-10,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,905.0,950.0,905.0,950.0,3944,3664515.8,915.0,1195.0,550.0,2024-11-10T14:59:43.847786,950.0,116,929.13,2375.0
231,2024-11-11,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,968.0,1000.0,940.0,997.9,7995,7804617.5,950.0,1195.0,550.0,2024-11-11T14:59:58.629286,997.9,173,976.18,2494.75
243,2024-11-12,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,998.0,1025.9,968.5,985.0,5627,5648195.9,997.9,1195.0,550.0,2024-11-12T14:59:40.504385,985.0,125,1003.76,2462.5
240,2024-11-13,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,971.2,986.0,965.0,979.0,4285,4179098.2,985.0,1195.0,550.0,2024-11-13T14:59:45.592102,979.0,71,975.28,2447.5
251,2024-11-14,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,980.0,1066.0,970.0,1060.0,14820,15062143.8,979.0,1195.0,550.0,2024-11-14T14:59:52.786303,1060.0,270,1016.33,2650.0
255,2024-11-17,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1062.0,1100.0,1050.0,1075.0,24338,26326140.0,1060.0,1195.0,550.0,2024-11-17T14:59:49.932212,1075.0,378,1081.68,2687.5
242,2024-11-19,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1060.0,1075.0,1015.1,1035.0,9589,10045737.5,1075.0,1195.0,550.0,2024-11-19T14:59:51.631776,1035.0,165,1047.63,2587.5
252,2024-11-20,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1014.3,1037.5,996.0,1028.1,4243,4348905.7,1035.0,1195.0,550.0,2024-11-20T14:59:50.462202,1028.1,93,1024.96,2570.25
245,2024-11-21,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1048.0,1075.0,1027.1,1062.0,32030,34045246.6,1028.1,1195.0,555.0,2024-11-21T14:59:53.849754,1062.0,305,1062.91,2655.0
252,2024-11-24,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1046.0,1138.0,1046.0,1095.5,40569,45077465.8,1062.0,1195.0,555.5,2024-11-24T14:59:57.929892,1095.5,552,1111.13,2738.75
258,2024-11-25,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1100.0,1120.0,1080.1,1085.0,7935,8669071.8,1095.5,1195.0,566.6,2024-11-25T14:59:49.886311,1085.0,147,1092.51,2712.5
268,2024-11-26,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1090.1,1100.0,1085.0,1087.0,8585,9391176.0,1085.0,1195.0,574.5,2024-11-26T14:59:47.87979,1087.0,128,1093.9,2717.5
247,2024-11-27,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1090.0,1140.0,1082.1,1135.0,18981,21152066.2,1087.0,1195.0,574.5,2024-11-27T14:59:20.481115,1135.0,290,1114.38,2837.5
217,2024-11-28,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1135.0,1155.0,1107.0,1120.0,14406,16108869.0,1135.0,1195.0,574.5,2024-11-28T14:59:59.389736,1120.0,188,1118.2,2800.0
235,2024-12-01,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1097.6,1114.9,1077.0,1078.0,7581,8290486.5,1120.0,1195.0,574.5,2024-12-01T14:59:22.292297,1078.0,112,1093.58,2695.0
241,2024-12-02,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1099.5,1099.5,1061.1,1069.0,9352,10044023.6,1078.0,1195.0,574.5,2024-12-02T14:59:45.112921,1069.0,112,1073.99,2672.5
237,2024-12-03,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1070.0,1117.0,1065.0,1078.0,5021,5455571.7,1069.0,1195.0,574.5,2024-12-03T14:59:56.17587,1078.0,125,1086.55,2695.0
250,2024-12-04,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1099.5,1109.0,1065.2,1100.0,13152,14411143.8,1078.0,1195.0,574.5,2024-12-04T14:57:40.875496,1100.0,160,1095.73,2750.0
237,2024-12-05,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1122.0,1180.0,1080.1,1138.0,46319,52811729.6,1100.0,1195.0,574.5,2024-12-05T14:59:27.027493,1138.0,543,1140.17,2845.0
248,2024-12-08,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1143.0,1171.0,1118.2,1120.1,16976,19428076.4,1138.0,1195.0,574.5,2024-12-08T14:59:48.030108,1120.1,260,1144.44,2800.25
243,2024-12-09,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1141.0,1143.0,1100.0,1116.0,13851,15484918.0,1120.1,1195.0,574.5,2024-12-09T14:59:17.545298,1116.0,132,1117.96,2790.0
234,2024-12-10,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1121.0,1134.9,1095.0,1130.0,9712,10894377.3,1116.0,1195.0,574.5,2024-12-10T14:59:49.571518,1130.0,121,1121.74,2825.0
236,2024-12-11,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1152.0,1154.0,1107.0,1143.0,7376,8384271.4,1130.0,1195.0,574.5,2024-12-11T14:59:03.636904,1143.0,122,1136.69,2857.5
209,2024-12-12,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1122.0,1144.4,1099.1,1120.0,9708,10759039.6,1143.0,1195.0,574.5,2024-12-12T14:58:53.216672,1120.0,108,1108.26,2800.0
