Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
58,2024-10-15,338,PROFL,Progressive Finance Limited,622.0,663.9,622.0,656.0,56438,36539412.1,622.0,865.0,269.1,2024-10-15T14:59:49.863809,656.0,388,647.42,5616.06
59,2024-10-16,338,PROFL,Progressive Finance Limited,666.0,686.0,651.7,657.0,73798,49572078.1,656.0,865.0,269.1,2024-10-16T14:59:54.061451,657.0,561,671.72,5624.62
59,2024-10-17,338,PROFL,Progressive Finance Limited,666.0,678.1,651.7,659.0,70881,47113485.1,657.0,865.0,269.1,2024-10-17T14:59:55.148383,659.0,467,664.68,5641.75
59,2024-10-20,338,PROFL,Progressive Finance Limited,646.0,674.9,623.0,640.0,119938,77416498.9,659.0,865.0,269.1,2024-10-20T14:59:45.866681,640.0,758,645.47,5479.08
60,2024-10-21,338,PROFL,Progressive Finance Limited,642.0,648.0,615.0,620.0,88954,55955852.8,640.0,865.0,269.1,2024-10-21T14:59:56.799914,620.0,576,629.04,5307.86
59,2024-10-22,338,PROFL,Progressive Finance Limited,613.0,649.8,613.0,648.0,77883,49533917.4,620.0,865.0,269.1,2024-10-22T14:59:58.276397,648.0,443,636.0,5547.57
59,2024-10-23,338,PROFL,Progressive Finance Limited,660.9,682.0,650.0,659.0,155288,103733078.8,648.0,865.0,269.1,2024-10-23T14:59:57.473385,659.0,871,668.0,5641.75
59,2024-10-24,338,PROFL,Progressive Finance Limited,665.0,681.9,651.0,651.9,94578,63118959.0,659.0,865.0,269.1,2024-10-24T14:59:58.526878,651.9,695,667.37,5580.96
60,2024-10-27,338,PROFL,Progressive Finance Limited,651.9,671.1,650.0,665.0,93234,61915071.5,651.9,865.0,269.1,2024-10-27T14:59:57.783273,665.0,606,664.08,5693.11
58,2024-10-28,338,PROFL,Progressive Finance Limited,678.0,710.0,667.1,709.0,217141,151490107.7,665.0,865.0,269.1,2024-10-28T14:59:59.523065,709.0,1361,697.65,6069.8
58,2024-10-29,338,PROFL,Progressive Finance Limited,723.0,735.0,700.0,702.0,126208,90783246.2,709.0,865.0,269.1,2024-10-29T14:59:49.377585,702.0,882,719.31,6009.87
59,2024-10-30,338,PROFL,Progressive Finance Limited,700.0,714.0,684.0,690.0,100555,69605162.3,702.0,865.0,269.1,2024-10-30T14:59:57.140306,690.0,636,692.2,5907.14
58,2024-11-05,338,PROFL,Progressive Finance Limited,688.5,709.9,680.5,690.0,54243,37574975.4,690.0,865.0,269.1,2024-11-05T14:59:41.233956,690.0,328,692.71,5907.14
59,2024-11-06,338,PROFL,Progressive Finance Limited,690.0,717.0,690.0,714.0,83454,58934631.6,690.0,865.0,269.1,2024-11-06T14:59:50.338201,714.0,543,706.19,6112.6
60,2024-11-10,338,PROFL,Progressive Finance Limited,700.0,736.0,700.0,724.0,117240,85336876.5,714.0,865.0,269.1,2024-11-10T14:59:58.880291,724.0,749,727.88,6198.21
59,2024-11-11,338,PROFL,Progressive Finance Limited,709.6,734.0,696.0,706.5,141177,100658692.9,724.0,865.0,269.1,2024-11-11T14:59:59.500798,706.5,827,712.99,6048.4
59,2024-11-12,338,PROFL,Progressive Finance Limited,720.0,733.9,705.0,717.0,119122,86169024.6,706.5,865.0,269.1,2024-11-12T14:59:58.37509,717.0,699,723.36,6138.29
59,2024-11-13,338,PROFL,Progressive Finance Limited,730.0,745.0,720.2,740.0,136422,100577961.6,717.0,865.0,269.1,2024-11-13T14:59:55.789945,740.0,791,737.25,6335.19
59,2024-11-14,338,PROFL,Progressive Finance Limited,749.0,768.0,738.0,744.0,156076,117654831.1,740.0,865.0,269.1,2024-11-14T14:59:58.354756,744.0,961,753.83,6369.44
58,2024-11-17,338,PROFL,Progressive Finance Limited,758.8,758.8,722.0,724.0,132087,97656946.8,744.0,865.0,269.1,2024-11-17T14:59:56.119053,724.0,804,739.33,6198.21
60,2024-11-19,338,PROFL,Progressive Finance Limited,724.0,745.0,708.7,709.5,106418,76840931.8,724.0,865.0,269.1,2024-11-19T14:59:59.41859,709.5,758,722.06,6074.08
58,2024-11-20,338,PROFL,Progressive Finance Limited,710.0,733.0,702.1,722.1,100518,72215568.4,709.5,865.0,273.1,2024-11-20T14:59:57.485124,722.1,609,718.43,6181.95
59,2024-11-21,338,PROFL,Progressive Finance Limited,729.0,730.0,698.1,699.0,98841,69844733.3,722.1,865.0,273.1,2024-11-21T14:59:58.565142,699.0,605,706.63,5984.19
60,2024-11-24,338,PROFL,Progressive Finance Limited,712.9,714.0,672.0,679.0,86354,60159702.9,699.0,865.0,273.1,2024-11-24T14:59:59.476303,679.0,582,696.66,5812.97
61,2024-11-25,338,PROFL,Progressive Finance Limited,665.5,716.0,665.5,712.9,87012,61498646.6,679.0,865.0,273.1,2024-11-25T14:59:54.011091,712.9,699,706.78,6103.19
26,2024-11-26,338,PROFL,Progressive Finance Limited,727.1,734.9,716.0,727.1,70819,51497176.2,712.9,865.0,273.1,2024-11-26T14:59:57.183144,727.1,505,727.16,6224.75
59,2024-11-27,338,PROFL,Progressive Finance Limited,741.6,741.6,719.0,720.3,59355,43117218.7,727.1,865.0,273.1,2024-11-27T14:59:58.036529,720.3,466,726.42,6166.54
53,2024-11-28,338,PROFL,Progressive Finance Limited,726.9,730.0,709.0,710.9,80118,57506567.4,720.3,865.0,273.1,2024-11-28T14:59:58.971881,710.9,587,717.77,6086.06
58,2024-12-01,338,PROFL,Progressive Finance Limited,696.7,711.0,695.1,697.9,86962,60950500.2,710.9,865.0,273.1,2024-12-01T14:59:53.336669,697.9,497,700.88,5974.77
59,2024-12-02,338,PROFL,Progressive Finance Limited,708.9,711.8,688.0,690.0,77790,54140259.9,697.9,865.0,273.1,2024-12-02T14:59:42.016308,690.0,505,695.97,5907.14
59,2024-12-03,338,PROFL,Progressive Finance Limited,692.0,716.5,692.0,711.0,78146,55396179.2,690.0,865.0,273.1,2024-12-03T14:59:52.162572,711.0,479,708.88,6086.92
59,2024-12-04,338,PROFL,Progressive Finance Limited,702.0,739.0,702.0,710.0,59978,43136920.3,711.0,865.0,273.4,2024-12-04T14:59:47.337475,710.0,480,719.21,6078.36
59,2024-12-05,338,PROFL,Progressive Finance Limited,711.0,715.0,680.0,687.0,73900,51144472.4,710.0,865.0,275.0,2024-12-05T14:59:56.365264,687.0,518,692.07,5881.46
59,2024-12-08,338,PROFL,Progressive Finance Limited,690.0,690.0,658.0,665.9,70059,46832451.3,687.0,865.0,286.6,2024-12-08T14:59:59.127903,665.9,521,668.47,5700.82
58,2024-12-09,338,PROFL,Progressive Finance Limited,667.0,677.8,650.0,659.9,73119,48286594.1,665.9,865.0,288.2,2024-12-09T14:59:59.424624,659.9,456,660.38,5649.45
58,2024-12-10,338,PROFL,Progressive Finance Limited,672.0,685.9,655.0,664.0,37839,25038077.7,659.9,865.0,295.0,2024-12-10T14:59:53.116431,664.0,292,661.7,5684.55
