Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
296,2024-10-15,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,485.0,498.0,485.0,498.0,2597,1281303.6,485.0,749.0,225.0,2024-10-15T14:59:58.856654,498.0,51,493.37,4980.0
307,2024-10-16,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,498.0,521.0,492.4,517.1,19617,10013739.0,498.0,749.0,225.0,2024-10-16T14:59:55.701619,517.1,151,510.46,5171.0
304,2024-10-17,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,510.0,540.0,502.0,538.0,33117,17572438.0,517.1,749.0,225.0,2024-10-17T14:59:57.902831,538.0,247,530.61,5380.0
302,2024-10-20,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,527.3,564.0,517.0,530.1,56117,30061917.5,538.0,749.0,225.0,2024-10-20T14:59:59.708449,530.1,349,535.7,5301.0
307,2024-10-21,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,519.5,540.0,519.5,529.0,22397,11793838.6,530.1,749.0,225.0,2024-10-21T14:59:56.522704,529.0,162,526.58,5290.0
300,2024-10-22,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,519.2,539.0,519.2,534.0,12299,6539382.5,529.0,749.0,225.0,2024-10-22T14:59:50.048751,534.0,131,531.7,5340.0
312,2024-10-23,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,523.5,546.0,523.5,543.6,19225,10389234.2,534.0,749.0,225.0,2024-10-23T14:59:03.123771,543.6,170,540.4,5436.0
304,2024-10-24,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,532.8,579.0,532.8,572.1,64132,36165807.5,543.6,749.0,225.0,2024-10-24T14:59:58.535136,572.1,498,563.92,5721.0
305,2024-10-27,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,575.0,590.0,558.0,571.0,40222,23226990.0,572.1,749.0,225.0,2024-10-27T14:59:58.286824,571.0,393,577.46,5710.0
296,2024-10-28,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,559.6,582.4,559.6,570.0,41728,23898502.3,571.0,749.0,225.0,2024-10-28T14:59:58.958476,570.0,210,572.72,5700.0
307,2024-10-29,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,559.0,614.0,537.1,572.0,98625,56307252.7,570.0,749.0,225.0,2024-10-29T14:59:58.237111,572.0,469,570.92,5720.0
292,2024-10-30,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,573.9,574.0,543.0,546.0,31820,17724508.2,572.0,749.0,225.0,2024-10-30T14:59:57.776133,546.0,236,557.02,5460.0
289,2024-11-05,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,545.0,549.7,531.3,540.0,14792,7968932.9,546.0,749.0,225.0,2024-11-05T14:59:57.788683,540.0,151,538.73,5400.0
307,2024-11-06,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,530.0,572.0,529.0,544.0,14864,7999040.5,540.0,749.0,225.0,2024-11-06T14:59:37.654866,544.0,138,538.14,5440.0
313,2024-11-10,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,544.1,564.8,536.3,559.5,16930,9432578.8,544.0,749.0,225.0,2024-11-10T14:59:25.901428,559.5,181,557.15,5595.0
288,2024-11-11,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,570.6,606.9,570.6,606.0,112758,66594866.2,559.5,749.0,225.0,2024-11-11T14:59:10.487906,606.0,602,590.59,6060.0
