Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
150,2024-10-15,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,995.0,1024.9,977.1,1024.9,644,645047.4,996.0,1492.0,537.0,2024-10-15T14:59:57.211546,1024.9,25,1001.62,5098.02
154,2024-10-16,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1006.2,1045.0,1006.2,1040.0,1443,1492150.2,1024.9,1492.0,537.0,2024-10-16T14:59:55.699789,1040.0,44,1034.06,5173.13
153,2024-10-17,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1040.0,1060.0,1038.0,1040.0,4818,5042742.2,1040.0,1492.0,537.0,2024-10-17T14:59:59.608015,1040.0,61,1046.64,5173.13
154,2024-10-20,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1025.0,1035.0,999.0,999.0,4114,4164310.4,1040.0,1492.0,537.0,2024-10-20T14:59:49.545958,999.0,70,1012.22,4969.19
154,2024-10-21,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,999.0,999.0,988.0,993.0,2354,2336029.7,999.0,1492.0,537.0,2024-10-21T14:59:36.467143,993.0,37,992.36,4939.34
153,2024-10-22,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1000.0,1012.8,980.0,1001.5,2654,2644955.4,993.0,1492.0,537.0,2024-10-22T14:45:57.016509,1001.5,38,996.59,4981.62
153,2024-10-23,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,986.0,1004.9,980.0,980.0,2962,2928012.9,1001.5,1492.0,537.0,2024-10-23T14:59:25.121471,980.0,43,988.52,4874.68
155,2024-10-24,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,980.0,984.0,970.0,977.0,2232,2175145.7,980.0,1492.0,537.0,2024-10-24T14:59:12.599198,977.0,36,974.52,4859.75
155,2024-10-27,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,977.0,994.9,961.5,980.0,1429,1382302.1,977.0,1492.0,537.0,2024-10-27T14:59:25.748829,980.0,37,967.32,4874.68
151,2024-10-28,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,969.0,997.0,965.0,993.0,858,842135.9,980.0,1492.0,537.0,2024-10-28T14:30:09.519796,993.0,13,981.51,4939.34
152,2024-10-29,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,990.0,1009.3,974.1,1009.3,3657,3641657.1,993.0,1492.0,537.0,2024-10-29T14:59:03.94494,1009.3,60,995.8,5020.42
151,2024-10-30,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1000.0,1019.0,980.0,1000.1,1682,1683379.6,1009.3,1492.0,537.0,2024-10-30T14:59:43.722089,1000.1,36,1000.82,4974.66
151,2024-11-05,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,991.1,1010.0,991.1,1009.0,314,313343.6,1000.1,1492.0,537.0,2024-11-05T14:59:50.783643,1009.0,12,997.9,5018.93
155,2024-11-06,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,990.0,1019.9,990.0,1015.0,1505,1517944.1,1009.0,1492.0,537.0,2024-11-06T14:57:36.152952,1015.0,32,1008.6,5048.77
153,2024-11-10,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1015.0,1049.0,1000.0,1049.0,4549,4667675.3,1015.0,1492.0,537.0,2024-11-10T14:59:58.564735,1049.0,99,1026.08,5217.89
153,2024-11-11,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1049.0,1105.0,1049.0,1095.0,11561,12611248.7,1049.0,1492.0,537.0,2024-11-11T14:59:38.102647,1095.0,183,1090.84,5446.71
154,2024-11-12,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1111.0,1111.0,1066.3,1070.0,7572,8280101.0,1095.0,1492.0,537.0,2024-11-12T14:59:56.639676,1070.0,109,1093.51,5322.35
154,2024-11-13,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1060.0,1091.0,1052.1,1060.0,3597,3839219.3,1070.0,1492.0,537.0,2024-11-13T14:59:50.340465,1060.0,62,1067.33,5272.61
154,2024-11-14,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1040.0,1080.0,1022.1,1057.7,9596,10032009.3,1060.0,1492.0,537.0,2024-11-14T14:54:02.229797,1057.7,117,1045.43,5261.17
154,2024-11-17,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1057.0,1070.0,1041.0,1053.0,10693,11246349.0,1057.7,1492.0,537.0,2024-11-17T14:59:49.213096,1053.0,132,1051.74,5237.79
154,2024-11-19,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1045.0,1145.0,1035.0,1090.0,33534,36675063.1,1053.0,1492.0,537.0,2024-11-19T14:59:59.035507,1090.0,428,1093.66,5421.83
153,2024-11-20,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1111.0,1120.0,1066.0,1088.9,2470,2693154.6,1090.0,1492.0,537.0,2024-11-20T14:59:58.736272,1088.9,71,1090.34,5416.36
156,2024-11-21,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1068.0,1104.0,1041.8,1080.0,16151,17344312.3,1088.9,1492.0,537.0,2024-11-21T14:59:58.992015,1080.0,152,1073.88,5372.09
