Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
213,2024-11-25,8021,SAHAS,Sahas Urja Limited,513.6,519.7,509.0,512.9,132769,68074966.5,514.4,725.0,409.5,2024-11-25T14:59:57.259799,512.9,753,512.73,19387.62
218,2024-11-26,8021,SAHAS,Sahas Urja Limited,521.0,525.0,513.0,525.0,106676,55174093.5,512.9,725.0,409.5,2024-11-26T14:59:58.136842,525.0,737,517.21,19845.0
213,2024-11-27,8021,SAHAS,Sahas Urja Limited,525.0,535.0,523.0,532.0,114132,60481229.0,525.0,725.0,409.5,2024-11-27T14:59:55.936704,532.0,822,529.92,20109.6
196,2024-11-28,8021,SAHAS,Sahas Urja Limited,535.0,535.0,523.1,527.0,91270,48132013.5,532.0,725.0,409.5,2024-11-28T14:59:57.46493,527.0,588,527.35,19920.6
188,2024-12-01,8021,SAHAS,Sahas Urja Limited,518.0,525.0,515.0,515.0,110407,57279080.2,527.0,725.0,409.5,2024-12-01T14:59:52.702911,515.0,674,518.79,19467.0
208,2024-12-02,8021,SAHAS,Sahas Urja Limited,518.1,520.0,509.1,510.0,129564,66653103.1,515.0,725.0,409.5,2024-12-02T14:59:57.152929,510.0,855,514.44,19278.0
206,2024-12-03,8021,SAHAS,Sahas Urja Limited,510.0,519.0,510.0,512.1,103722,53392573.7,510.0,725.0,409.5,2024-12-03T14:59:20.270933,512.1,750,514.76,19357.38
218,2024-12-04,8021,SAHAS,Sahas Urja Limited,512.2,520.0,512.2,513.0,97363,50254730.1,512.1,725.0,409.5,2024-12-04T14:59:55.076545,513.0,597,516.15,19391.4
205,2024-12-05,8021,SAHAS,Sahas Urja Limited,508.1,514.0,500.1,501.0,102587,51935377.6,513.0,725.0,409.5,2024-12-05T14:59:57.998985,501.0,736,506.25,18937.8
212,2024-12-08,8021,SAHAS,Sahas Urja Limited,500.0,501.9,490.6,493.0,136069,67349641.3,501.0,725.0,409.5,2024-12-08T14:59:33.941428,493.0,789,494.96,18635.4
208,2024-12-09,8021,SAHAS,Sahas Urja Limited,495.0,499.9,487.3,489.0,99902,49131011.0,493.0,725.0,409.5,2024-12-09T14:59:59.479738,489.0,585,491.79,18484.2
202,2024-12-10,8021,SAHAS,Sahas Urja Limited,490.0,495.0,480.3,490.0,118930,58092410.6,489.0,725.0,409.5,2024-12-10T14:59:53.490625,490.0,614,488.45,18522.0
204,2024-12-11,8021,SAHAS,Sahas Urja Limited,488.2,501.0,486.6,499.0,73879,36467016.2,490.0,725.0,409.5,2024-12-11T14:59:54.916925,499.0,452,493.6,18862.2
227,2024-12-12,8021,SAHAS,Sahas Urja Limited,499.0,507.0,495.0,495.0,64297,32140880.6,499.0,725.0,409.5,2024-12-12T14:59:32.031463,495.0,471,499.88,18711.0
194,2024-12-16,8021,SAHAS,Sahas Urja Limited,495.0,495.0,485.0,485.0,77954,38006629.9,495.0,725.0,409.5,2024-12-16T14:59:54.489489,485.0,479,487.55,18333.0
257,2024-12-17,8021,SAHAS,Sahas Urja Limited,483.0,491.8,479.0,480.0,67814,32661484.4,485.0,725.0,409.5,2024-12-17T14:59:41.547758,480.0,506,481.63,18144.0
139,2024-12-18,8021,SAHAS,Sahas Urja Limited,485.0,488.0,480.0,480.0,75906,36649740.1,480.0,725.0,409.5,2024-12-18T14:59:49.267689,480.0,386,482.83,18144.0
208,2024-12-19,8021,SAHAS,Sahas Urja Limited,485.0,485.0,476.0,476.7,66580,31952903.4,480.0,725.0,409.5,2024-12-19T14:59:59.643012,476.7,394,479.91,18019.26
211,2024-12-22,8021,SAHAS,Sahas Urja Limited,476.2,479.0,470.0,470.0,79257,37486659.7,476.7,725.0,409.5,2024-12-22T14:59:54.810686,470.0,502,472.97,17766.0
191,2024-12-23,8021,SAHAS,Sahas Urja Limited,470.8,476.0,469.1,476.0,67184,31736858.3,470.0,725.0,409.5,2024-12-23T14:59:56.742895,476.0,450,472.38,17992.8
245,2024-12-24,8021,SAHAS,Sahas Urja Limited,485.5,485.5,472.0,478.0,68657,32878016.1,476.0,725.0,409.5,2024-12-24T14:59:46.498467,478.0,503,478.87,18068.4
184,2024-12-26,8021,SAHAS,Sahas Urja Limited,478.0,480.0,474.0,476.0,50595,24116127.0,478.0,725.0,409.5,2024-12-26T14:59:57.687375,476.0,332,476.65,17992.8
264,2024-12-29,8021,SAHAS,Sahas Urja Limited,479.0,480.0,471.0,472.0,44380,21015500.5,476.0,725.0,409.5,2024-12-29T14:59:56.907233,472.0,392,473.53,17841.6
