Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
227,2024-11-25,8068,CCBD88,Century Debenture 2088,1096.1,1096.1,1096.1,1096.1,27,29594.7,1074.7,1213.5,940.3,2024-11-25T13:53:45.262277,1096.1,1,1096.1,2411.42
231,2024-11-27,8068,CCBD88,Century Debenture 2088,1118.0,1186.3,1118.0,1162.5,335,395422.5,1096.1,1213.5,945.0,2024-11-27T13:48:10.802228,1162.5,6,1180.36,2557.5
227,2024-12-02,8068,CCBD88,Century Debenture 2088,1162.5,1162.5,1162.5,1162.5,25,29062.5,1162.5,1213.5,945.0,2024-12-02T13:17:11.86629,1162.5,1,1162.5,2557.5
224,2024-12-05,8068,CCBD88,Century Debenture 2088,1140.0,1140.0,1118.0,1122.0,100,112273.0,1162.5,1213.5,952.0,2024-12-05T14:35:38.003552,1122.0,6,1122.73,2468.4
231,2024-12-08,8068,CCBD88,Century Debenture 2088,1122.3,1125.1,1122.2,1125.1,1025,1153156.5,1122.0,1213.5,952.0,2024-12-08T13:59:05.859769,1125.1,4,1125.03,2475.22
227,2024-12-09,8068,CCBD88,Century Debenture 2088,1127.0,1127.0,1127.0,1127.0,50,56350.0,1125.1,1213.5,952.0,2024-12-09T11:13:27.841137,1127.0,1,1127.0,2479.4
219,2024-12-10,8068,CCBD88,Century Debenture 2088,1127.0,1130.0,1127.0,1130.0,30,33997.5,1127.0,1213.5,952.0,2024-12-10T14:09:57.127772,1130.0,2,1133.25,2486.0
221,2024-12-11,8068,CCBD88,Century Debenture 2088,1152.6,1220.0,1130.0,1130.0,1100,1333708.0,1130.0,1220.0,952.0,2024-12-11T11:47:43.611573,1130.0,10,1212.46,2486.0
268,2024-12-17,8068,CCBD88,Century Debenture 2088,1130.0,1152.6,1130.0,1152.6,35,39776.0,1130.0,1220.0,952.0,2024-12-17T13:03:56.944347,1152.6,2,1136.45,2535.72
228,2024-12-22,8068,CCBD88,Century Debenture 2088,1135.0,1135.0,1135.0,1135.0,50,56750.0,1152.6,1220.0,952.0,2024-12-22T13:11:28.400901,1135.0,1,1135.0,2497.0
258,2024-12-23,8068,CCBD88,Century Debenture 2088,1150.0,1205.0,1150.0,1205.0,585,693700.5,1135.0,1220.0,952.0,2024-12-23T12:01:28.118235,1205.0,13,1185.81,2651.0
195,2024-12-24,8068,CCBD88,Century Debenture 2088,1181.0,1181.0,1143.0,1143.0,325,376976.5,1205.0,1220.0,952.0,2024-12-24T14:11:49.515,1143.0,5,1159.92,2514.6
194,2024-12-26,8068,CCBD88,Century Debenture 2088,1165.8,1165.8,1165.8,1165.8,100,116580.0,1143.0,1220.0,952.0,2024-12-26T14:34:24.854503,1165.8,2,1165.8,2564.76
205,2024-12-29,8068,CCBD88,Century Debenture 2088,1147.0,1169.9,1147.0,1169.9,125,145665.0,1165.8,1220.0,952.0,2024-12-29T14:14:41.909721,1169.9,2,1165.32,2573.78
