Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
2,2024-10-15,132,NIMB,Nepal Investment Mega Bank Limited,245.0,248.6,241.1,246.7,99684,24486301.5,241.0,295.0,147.4,2024-10-15T14:59:55.387187,246.7,388,245.63,84195.24
2,2024-10-16,132,NIMB,Nepal Investment Mega Bank Limited,250.0,257.0,247.1,254.0,227412,57372161.0,246.7,295.0,147.4,2024-10-16T14:59:55.488635,254.0,765,252.28,86686.63
2,2024-10-17,132,NIMB,Nepal Investment Mega Bank Limited,254.0,264.9,253.0,256.1,409538,106276689.3,254.0,295.0,147.4,2024-10-17T14:59:49.485953,256.1,1141,259.5,87403.33
2,2024-10-20,132,NIMB,Nepal Investment Mega Bank Limited,253.0,262.9,246.0,253.6,441708,112853472.9,256.1,295.0,147.4,2024-10-20T14:59:58.962849,253.6,1247,255.49,86550.12
2,2024-10-21,132,NIMB,Nepal Investment Mega Bank Limited,258.6,258.6,248.2,248.7,288479,72370311.0,253.6,295.0,147.4,2024-10-21T14:59:56.328893,248.7,776,250.86,84877.82
2,2024-10-22,132,NIMB,Nepal Investment Mega Bank Limited,248.1,253.6,246.1,251.0,143147,35872403.1,248.7,295.0,147.4,2024-10-22T14:59:49.873706,251.0,494,250.59,85662.77
2,2024-10-23,132,NIMB,Nepal Investment Mega Bank Limited,253.0,256.0,240.0,241.9,285813,70117107.1,251.0,295.0,147.4,2024-10-23T14:59:46.483583,241.9,838,245.32,82557.07
2,2024-10-24,132,NIMB,Nepal Investment Mega Bank Limited,245.9,245.9,233.3,236.0,157339,37140454.9,241.9,295.0,147.4,2024-10-24T14:59:58.369791,236.0,736,236.05,80543.48
2,2024-10-27,132,NIMB,Nepal Investment Mega Bank Limited,236.0,239.0,231.5,232.4,101645,23764647.7,236.0,295.0,147.4,2024-10-27T14:59:55.797531,232.4,414,233.8,79314.85
2,2024-10-28,132,NIMB,Nepal Investment Mega Bank Limited,237.0,237.0,232.0,236.0,149584,34948526.8,232.4,295.0,147.4,2024-10-28T14:59:56.500886,236.0,397,233.63,80543.48
