Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
261,2024-11-25,8131,EHPL,Eastern Hydropower Limited,780.0,797.0,773.2,786.0,6709,5238136.6,784.0,997.0,298.0,2024-11-25T14:59:43.708396,786.0,110,780.76,4873.2
272,2024-11-26,8131,EHPL,Eastern Hydropower Limited,801.0,801.0,779.0,790.0,10243,8090832.3,786.0,997.0,298.0,2024-11-26T14:59:54.586515,790.0,138,789.88,4898.0
255,2024-11-27,8131,EHPL,Eastern Hydropower Limited,799.9,799.9,780.0,784.9,9644,7560741.5,790.0,997.0,298.0,2024-11-27T15:00:02.631382,784.9,95,783.98,4866.38
246,2024-11-28,8131,EHPL,Eastern Hydropower Limited,798.7,798.7,775.0,780.0,7954,6199453.4,784.9,997.0,298.0,2024-11-28T14:59:57.343265,780.0,123,779.41,4836.0
237,2024-12-01,8131,EHPL,Eastern Hydropower Limited,779.0,792.8,767.5,779.0,5004,3880625.0,780.0,997.0,298.0,2024-12-01T14:59:57.962684,779.0,78,775.5,4829.8
248,2024-12-02,8131,EHPL,Eastern Hydropower Limited,794.5,794.5,770.0,772.0,7793,6041299.6,779.0,997.0,298.0,2024-12-02T14:59:59.876317,772.0,133,775.22,4786.4
244,2024-12-03,8131,EHPL,Eastern Hydropower Limited,787.4,801.9,761.5,768.1,13661,10558635.8,772.0,997.0,298.0,2024-12-03T14:59:58.537417,768.1,122,772.9,4762.22
257,2024-12-04,8131,EHPL,Eastern Hydropower Limited,783.0,783.4,760.1,766.9,13336,10229609.7,768.1,997.0,304.6,2024-12-04T14:59:59.49956,766.9,131,767.06,4754.78
244,2024-12-05,8131,EHPL,Eastern Hydropower Limited,774.0,774.8,752.0,752.5,7447,5649994.1,766.9,997.0,305.0,2024-12-05T14:59:21.923436,752.5,83,758.69,4665.5
255,2024-12-08,8131,EHPL,Eastern Hydropower Limited,764.8,764.8,743.0,748.0,6578,4914858.0,752.5,997.0,321.1,2024-12-08T14:59:57.29546,748.0,104,747.16,4637.6
249,2024-12-09,8131,EHPL,Eastern Hydropower Limited,748.0,756.7,740.1,748.0,5882,4378135.0,748.0,997.0,321.1,2024-12-09T14:59:53.721394,748.0,79,744.32,4637.6
241,2024-12-10,8131,EHPL,Eastern Hydropower Limited,760.0,760.0,726.0,736.0,5013,3682937.4,748.0,997.0,332.0,2024-12-10T14:59:56.818864,736.0,76,734.67,4563.2
243,2024-12-11,8131,EHPL,Eastern Hydropower Limited,727.2,740.0,727.2,738.0,3230,2363772.3,736.0,997.0,338.1,2024-12-11T14:59:56.832396,738.0,66,731.81,4575.6
248,2024-12-12,8131,EHPL,Eastern Hydropower Limited,738.0,751.0,730.0,736.0,5131,3806727.5,738.0,997.0,338.1,2024-12-12T14:59:59.82225,736.0,69,741.9,4563.2
221,2024-12-16,8131,EHPL,Eastern Hydropower Limited,730.0,730.0,705.1,730.0,5330,3830178.2,736.0,997.0,353.0,2024-12-16T14:51:49.421254,730.0,71,718.6,4526.0
279,2024-12-17,8131,EHPL,Eastern Hydropower Limited,716.0,727.8,707.5,727.8,4638,3336884.0,730.0,997.0,353.0,2024-12-17T14:59:58.050621,727.8,65,719.46,4512.36
277,2024-12-18,8131,EHPL,Eastern Hydropower Limited,727.0,742.3,720.1,729.0,6065,4432023.6,727.8,997.0,358.0,2024-12-18T14:59:58.93115,729.0,45,730.75,4519.8
247,2024-12-19,8131,EHPL,Eastern Hydropower Limited,716.1,740.0,716.1,727.0,2609,1883160.8,729.0,997.0,358.0,2024-12-19T14:59:56.374232,727.0,57,721.79,4507.4
251,2024-12-22,8131,EHPL,Eastern Hydropower Limited,712.5,728.0,712.5,726.4,5231,3777939.0,727.0,997.0,360.2,2024-12-22T14:59:56.498325,726.4,79,722.22,4503.68
243,2024-12-23,8131,EHPL,Eastern Hydropower Limited,725.0,786.1,725.0,775.0,20685,15807678.3,726.4,997.0,360.2,2024-12-23T14:59:59.063637,775.0,206,764.2,4805.0
272,2024-12-24,8131,EHPL,Eastern Hydropower Limited,790.0,790.0,775.0,780.1,18870,14812745.4,775.0,997.0,360.2,2024-12-24T14:59:59.488693,780.1,213,784.98,4836.62
235,2024-12-26,8131,EHPL,Eastern Hydropower Limited,766.0,779.9,755.0,770.0,4134,3157818.0,780.1,997.0,374.0,2024-12-26T14:59:51.300876,770.0,72,763.86,4774.0
286,2024-12-29,8131,EHPL,Eastern Hydropower Limited,758.0,768.0,728.3,754.9,9197,6820118.4,770.0,997.0,374.0,2024-12-29T14:59:59.655782,754.9,108,741.55,4680.38
