Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
106,2024-10-15,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,783.4,783.4,770.0,781.0,6593,5131803.3,768.1,980.0,463.3,2024-10-15T14:57:51.150499,781.0,58,778.37,10309.2
107,2024-10-16,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,767.0,805.5,767.0,802.8,13977,11116038.1,781.0,980.0,463.3,2024-10-16T14:59:58.016028,802.8,104,795.3,10596.96
108,2024-10-17,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,801.0,806.0,786.0,795.0,15686,12485548.8,802.8,980.0,463.3,2024-10-17T14:59:52.179258,795.0,140,795.96,10494.0
109,2024-10-20,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,780.0,792.0,771.0,777.9,8568,6673526.8,795.0,980.0,463.3,2024-10-20T14:58:37.080116,777.9,97,778.88,10268.28
109,2024-10-21,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,770.0,780.0,751.0,760.0,10835,8252159.0,777.9,980.0,463.3,2024-10-21T14:59:59.587522,760.0,130,761.62,10032.0
107,2024-10-22,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,760.0,774.9,753.1,759.5,3230,2458311.9,760.0,980.0,463.3,2024-10-22T14:59:59.70364,759.5,66,761.08,10025.4
109,2024-10-23,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,760.0,771.0,754.0,760.0,4779,3649858.8,759.5,980.0,463.3,2024-10-23T14:59:16.447838,760.0,47,763.72,10032.0
109,2024-10-24,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,750.0,765.0,745.0,759.9,8718,6534581.5,760.0,980.0,463.3,2024-10-24T14:59:59.738263,759.9,94,749.55,10030.68
110,2024-10-27,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,751.0,760.0,741.0,750.0,8546,6379920.5,759.9,980.0,463.3,2024-10-27T14:59:51.748151,750.0,69,746.53,9900.0
106,2024-10-28,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,762.0,764.0,745.1,762.0,2441,1848214.3,750.0,980.0,463.3,2024-10-28T14:58:59.401431,762.0,51,757.15,10058.4
