Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
299,2024-10-15,9225,VLUCL,Vision Lumbini Urja Company Limited ,600.0,610.0,586.1,598.0,12313,7263469.6,596.0,816.0,365.3,2024-10-15T14:59:58.428074,598.0,147,589.9,11436.75
310,2024-10-16,9225,VLUCL,Vision Lumbini Urja Company Limited ,609.0,620.0,597.0,608.0,22256,13578444.8,598.0,816.0,365.3,2024-10-16T14:59:58.341388,608.0,235,610.1,11628.0
307,2024-10-17,9225,VLUCL,Vision Lumbini Urja Company Limited ,610.0,634.0,610.0,615.0,24607,15310700.9,608.0,816.0,365.3,2024-10-17T14:59:57.88606,615.0,296,622.2,11761.88
306,2024-10-20,9225,VLUCL,Vision Lumbini Urja Company Limited ,603.0,614.0,592.0,600.0,32021,19296261.4,615.0,816.0,365.3,2024-10-20T14:59:45.498588,600.0,308,602.61,11475.0
310,2024-10-21,9225,VLUCL,Vision Lumbini Urja Company Limited ,592.0,600.0,585.0,587.9,17176,10123808.1,600.0,816.0,365.3,2024-10-21T14:59:57.822901,587.9,217,589.41,11243.59
303,2024-10-22,9225,VLUCL,Vision Lumbini Urja Company Limited ,585.1,598.0,582.1,589.9,8206,4824366.0,587.9,816.0,365.3,2024-10-22T14:59:46.487029,589.9,139,587.9,11281.84
315,2024-10-23,9225,VLUCL,Vision Lumbini Urja Company Limited ,586.3,598.0,582.6,588.0,13340,7878907.4,589.9,816.0,365.3,2024-10-23T14:59:57.224716,588.0,187,590.62,11245.5
308,2024-10-24,9225,VLUCL,Vision Lumbini Urja Company Limited ,590.0,601.0,580.0,599.0,25394,14946584.5,588.0,816.0,365.3,2024-10-24T14:58:27.672889,599.0,264,588.58,11455.88
309,2024-10-27,9225,VLUCL,Vision Lumbini Urja Company Limited ,600.0,610.0,591.2,594.9,7483,4468901.2,599.0,816.0,365.3,2024-10-27T14:59:37.330561,594.9,164,597.2,11377.46
299,2024-10-28,9225,VLUCL,Vision Lumbini Urja Company Limited ,594.0,624.0,590.0,619.9,26244,16026767.2,594.9,816.0,365.3,2024-10-28T14:59:32.989535,619.9,323,610.68,11855.59
