Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
161,2024-10-15,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1073.1,1073.1,1073.1,1073.1,25,26827.5,1052.1,1101.0,938.0,2024-10-15T14:57:32.718592,1073.1,1,1073.1,3219.3
166,2024-10-21,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1075.0,1075.0,1075.0,1075.0,200,215000.0,1073.1,1101.0,938.0,2024-10-21T14:33:22.560525,1075.0,1,1075.0,3225.0
169,2024-10-23,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1065.0,1065.0,1065.0,1065.0,275,292875.0,1075.0,1101.0,938.0,2024-10-23T14:09:45.994995,1065.0,1,1065.0,3195.0
162,2024-10-30,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1072.0,1072.0,1072.0,1072.0,25,26800.0,1065.0,1101.0,938.0,2024-10-30T14:03:38.774651,1072.0,1,1072.0,3216.0
170,2024-11-06,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1093.0,1093.0,1090.0,1090.0,75,81900.0,1072.0,1101.0,938.0,2024-11-06T14:58:29.111226,1090.0,2,1092.0,3270.0
169,2024-11-10,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1104.0,1134.0,1100.0,1134.0,730,816998.5,1090.0,1134.0,938.0,2024-11-10T12:52:52.664068,1134.0,20,1119.17,3402.0
167,2024-11-12,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1111.4,1111.4,1111.4,1111.4,50,55570.0,1134.0,1134.0,938.0,2024-11-12T14:58:56.875833,1111.4,1,1111.4,3334.2
170,2024-11-14,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1124.0,1124.0,1100.0,1100.0,6035,6639300.0,1111.4,1134.0,938.0,2024-11-14T14:26:47.200067,1100.0,4,1100.13,3300.0
167,2024-11-17,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1081.1,1081.1,1081.0,1081.1,225,243229.5,1100.0,1134.0,938.0,2024-11-17T14:50:57.444987,1081.1,3,1081.02,3243.3
168,2024-11-19,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1082.0,1122.0,1082.0,1122.0,480,528980.0,1081.1,1134.0,938.0,2024-11-19T14:57:04.340108,1122.0,6,1102.04,3366.0
167,2024-11-20,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1122.0,1122.0,1122.0,1122.0,50,56100.0,1122.0,1134.0,938.0,2024-11-20T12:02:55.371271,1122.0,1,1122.0,3366.0
168,2024-11-24,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1100.0,1100.0,1078.0,1082.0,320,349760.0,1122.0,1134.0,938.0,2024-11-24T12:57:12.348401,1082.0,6,1093.0,3246.0
164,2024-11-25,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1082.0,1082.0,1082.0,1079.9,5,5399.5,1082.0,1134.0,938.0,2024-11-25T12:57:06.652808,1079.9,1,1079.9,3239.7
168,2024-11-27,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1080.2,1080.2,1080.2,1080.2,10,10802.0,1079.9,1134.0,938.0,2024-11-27T14:49:13.257348,1080.2,1,1080.2,3240.6
164,2024-12-09,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1100.0,1101.8,1100.0,1101.8,150,165087.5,1080.2,1134.0,938.0,2024-12-09T14:51:42.331836,1101.8,3,1100.58,3305.4
161,2024-12-16,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1081.0,1102.0,1081.0,1102.0,330,358830.0,1101.8,1134.0,938.0,2024-12-16T12:22:28.575149,1102.0,2,1087.36,3306.0
201,2024-12-17,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1123.5,1124.0,1123.5,1124.0,50,56191.0,1102.0,1134.0,938.0,2024-12-17T13:41:42.027275,1124.0,4,1123.82,3372.0
115,2024-12-18,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1130.0,1130.0,1126.0,1126.0,300,338795.0,1124.0,1134.0,938.0,2024-12-18T13:29:20.020402,1126.0,5,1129.31,3378.0
163,2024-12-19,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1130.0,1130.0,1130.0,1130.0,100,113000.0,1126.0,1134.0,938.0,2024-12-19T12:30:55.628325,1130.0,1,1130.0,3390.0
167,2024-12-24,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1130.0,1144.5,1130.0,1144.5,77,87884.8,1130.0,1144.5,938.0,2024-12-24T14:57:54.251489,1144.5,6,1141.36,3433.5
136,2024-12-26,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1150.0,1152.6,1150.0,1152.6,50,57565.0,1144.5,1152.6,938.0,2024-12-26T11:24:54.991391,1152.6,3,1151.3,3457.8
