Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
280,2024-10-15,9192,USHL,Upper Syange Hydropower Limited,889.9,961.0,817.2,961.0,33938,28546498.7,908.0,961.0,285.6,2024-10-15T14:59:46.078942,961.0,218,841.13,2114.2
290,2024-10-16,9192,USHL,Upper Syange Hydropower Limited,941.8,941.8,864.9,864.9,7219,6279733.1,961.0,961.0,285.6,2024-10-16T14:58:37.587117,864.9,96,869.88,1902.78
286,2024-10-17,9192,USHL,Upper Syange Hydropower Limited,847.7,860.0,780.0,820.0,59605,48420919.5,864.9,961.0,285.6,2024-10-17T14:59:57.45368,820.0,379,812.36,1804.0
285,2024-10-20,9192,USHL,Upper Syange Hydropower Limited,804.0,814.9,788.0,788.0,31947,25596601.0,820.0,961.0,285.6,2024-10-20T14:59:58.422908,788.0,152,801.22,1733.6
289,2024-10-21,9192,USHL,Upper Syange Hydropower Limited,772.3,801.0,772.3,780.0,7686,6052670.3,788.0,961.0,285.6,2024-10-21T14:59:59.869487,780.0,119,787.49,1716.0
284,2024-10-22,9192,USHL,Upper Syange Hydropower Limited,765.0,806.9,765.0,796.9,3397,2661067.1,780.0,961.0,285.6,2024-10-22T14:59:58.552894,796.9,90,783.35,1753.18
296,2024-10-23,9192,USHL,Upper Syange Hydropower Limited,781.0,811.7,781.0,791.9,6058,4797413.6,796.9,961.0,285.6,2024-10-23T14:59:58.663761,791.9,87,791.91,1742.18
286,2024-10-24,9192,USHL,Upper Syange Hydropower Limited,780.0,785.0,766.4,775.0,10280,7988555.2,791.9,961.0,285.6,2024-10-24T14:59:57.39951,775.0,122,777.09,1705.0
287,2024-10-27,9192,USHL,Upper Syange Hydropower Limited,760.0,797.0,756.3,770.0,7375,5629265.0,775.0,961.0,285.6,2024-10-27T14:59:55.735353,770.0,98,763.29,1694.0
279,2024-10-28,9192,USHL,Upper Syange Hydropower Limited,785.0,794.8,754.6,778.0,5963,4600993.7,770.0,961.0,285.6,2024-10-28T14:59:07.720316,778.0,78,771.59,1711.6
290,2024-10-29,9192,USHL,Upper Syange Hydropower Limited,762.5,794.0,762.5,792.8,5713,4497965.0,778.0,961.0,285.6,2024-10-29T14:59:58.970299,792.8,94,787.32,1744.16
276,2024-10-30,9192,USHL,Upper Syange Hydropower Limited,777.0,872.0,761.5,872.0,25889,20263015.9,792.8,961.0,285.6,2024-10-30T14:59:48.896662,872.0,160,782.68,1918.4
273,2024-11-05,9192,USHL,Upper Syange Hydropower Limited,854.6,854.6,784.8,794.0,14815,11653393.8,872.0,961.0,288.0,2024-11-05T14:59:59.386307,794.0,139,786.59,1746.8
289,2024-11-06,9192,USHL,Upper Syange Hydropower Limited,778.3,792.9,763.0,778.0,4155,3228994.5,794.0,961.0,288.0,2024-11-06T14:59:56.311772,778.0,73,777.13,1711.6
295,2024-11-10,9192,USHL,Upper Syange Hydropower Limited,765.0,792.5,765.0,785.0,15404,11982115.0,778.0,961.0,288.0,2024-11-10T14:59:57.098153,785.0,169,777.85,1727.0
272,2024-11-11,9192,USHL,Upper Syange Hydropower Limited,780.0,785.0,763.5,763.6,9961,7726684.1,785.0,961.0,288.0,2024-11-11T14:59:51.604837,763.6,161,775.69,1679.92
285,2024-11-12,9192,USHL,Upper Syange Hydropower Limited,777.0,777.0,751.4,759.0,9204,7024504.2,763.6,961.0,288.0,2024-11-12T14:59:57.765651,759.0,133,763.2,1669.8
280,2024-11-13,9192,USHL,Upper Syange Hydropower Limited,760.0,774.0,754.1,770.0,9920,7563913.7,759.0,961.0,288.0,2024-11-13T14:59:57.096744,770.0,119,762.49,1694.0
293,2024-11-14,9192,USHL,Upper Syange Hydropower Limited,770.0,790.0,762.1,771.3,7016,5433276.5,770.0,961.0,288.0,2024-11-14T14:59:57.321374,771.3,129,774.41,1696.86
296,2024-11-17,9192,USHL,Upper Syange Hydropower Limited,756.0,802.0,756.0,790.0,16437,12982471.9,771.3,961.0,288.0,2024-11-17T14:59:51.744754,790.0,205,789.83,1738.0
282,2024-11-19,9192,USHL,Upper Syange Hydropower Limited,800.0,800.0,763.1,780.0,10895,8553078.3,790.0,961.0,288.0,2024-11-19T14:59:58.473902,780.0,157,785.04,1716.0
293,2024-11-20,9192,USHL,Upper Syange Hydropower Limited,765.0,808.7,765.0,800.0,8978,7102780.1,780.0,961.0,295.0,2024-11-20T14:59:57.546312,800.0,131,791.13,1760.0
286,2024-11-21,9192,USHL,Upper Syange Hydropower Limited,784.0,831.0,784.0,800.0,23358,18906304.0,800.0,961.0,295.2,2024-11-21T14:58:37.687431,800.0,257,809.41,1760.0
294,2024-11-24,9192,USHL,Upper Syange Hydropower Limited,784.0,824.9,784.0,810.0,17024,13859730.0,800.0,961.0,303.1,2024-11-24T14:59:56.937766,810.0,193,814.12,1782.0
295,2024-11-25,9192,USHL,Upper Syange Hydropower Limited,794.0,834.0,794.0,810.0,15676,12853029.1,810.0,961.0,313.0,2024-11-25T14:59:48.378224,810.0,185,819.91,1782.0
249,2024-11-26,9192,USHL,Upper Syange Hydropower Limited,826.0,826.0,813.2,820.0,9631,7895532.2,810.0,961.0,319.0,2024-11-26T14:59:47.105105,820.0,134,819.8,1804.0
289,2024-11-27,9192,USHL,Upper Syange Hydropower Limited,804.0,886.3,804.0,886.3,34539,28104649.3,820.0,961.0,319.0,2024-11-27T15:00:02.647575,886.3,215,813.7,1949.86
267,2024-11-28,9192,USHL,Upper Syange Hydropower Limited,868.6,868.6,804.0,810.1,26389,21411910.3,886.3,961.0,319.0,2024-11-28T14:59:52.132489,810.1,213,811.39,1782.22
303,2024-12-01,9192,USHL,Upper Syange Hydropower Limited,795.0,805.0,766.1,794.0,7133,5595066.0,810.1,961.0,319.0,2024-12-01T14:59:59.112511,794.0,113,784.39,1746.8
283,2024-12-02,9192,USHL,Upper Syange Hydropower Limited,780.0,873.4,780.0,873.0,27019,21437375.5,794.0,961.0,322.2,2024-12-02T14:59:57.04755,873.0,179,793.41,1920.6
279,2024-12-03,9192,USHL,Upper Syange Hydropower Limited,855.6,855.6,786.0,790.0,42559,33613819.5,873.0,961.0,325.4,2024-12-03T14:59:57.645131,790.0,276,789.81,1738.0
291,2024-12-04,9192,USHL,Upper Syange Hydropower Limited,774.2,805.1,759.0,784.0,9347,7272933.0,790.0,961.0,326.3,2024-12-04T14:59:51.90343,784.0,157,778.1,1724.8
279,2024-12-05,9192,USHL,Upper Syange Hydropower Limited,770.0,784.9,770.0,775.0,8976,6935671.1,784.0,961.0,326.3,2024-12-05T14:59:57.892381,775.0,103,772.69,1705.0
290,2024-12-08,9192,USHL,Upper Syange Hydropower Limited,775.0,775.0,754.2,764.6,9198,6999466.3,775.0,961.0,330.3,2024-12-08T14:59:57.073891,764.6,126,760.97,1682.12
285,2024-12-09,9192,USHL,Upper Syange Hydropower Limited,755.1,777.0,755.1,774.0,2970,2275874.0,764.6,961.0,330.3,2024-12-09T14:59:54.789594,774.0,59,766.28,1702.8
