Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
281,2024-10-15,9193,GCIL,Ghorahi Cement Industry Limited,501.0,514.0,500.0,506.0,12956,6565664.4,501.1,668.0,363.1,2024-10-15T14:59:50.892083,506.0,206,506.76,23112.49
291,2024-10-16,9193,GCIL,Ghorahi Cement Industry Limited,507.0,525.0,507.0,518.7,35913,18602763.3,506.0,668.0,363.1,2024-10-16T14:59:44.2807,518.7,469,517.99,23692.59
287,2024-10-17,9193,GCIL,Ghorahi Cement Industry Limited,518.7,541.0,515.4,527.0,69316,36876175.8,518.7,668.0,363.1,2024-10-17T14:59:55.801524,527.0,706,532.0,24071.7
286,2024-10-20,9193,GCIL,Ghorahi Cement Industry Limited,516.5,525.0,505.2,505.2,55680,28564326.3,527.0,668.0,363.1,2024-10-20T14:59:54.150847,505.2,646,513.0,23075.95
290,2024-10-21,9193,GCIL,Ghorahi Cement Industry Limited,499.1,508.0,492.0,494.0,36865,18385396.9,505.2,668.0,363.1,2024-10-21T14:59:49.036271,494.0,460,498.72,22564.37
285,2024-10-22,9193,GCIL,Ghorahi Cement Industry Limited,496.0,503.8,490.1,503.8,34473,17158894.4,494.0,668.0,363.1,2024-10-22T14:59:44.644134,503.8,421,497.74,23012.0
297,2024-10-23,9193,GCIL,Ghorahi Cement Industry Limited,500.1,506.0,496.0,498.0,19042,9535884.3,503.8,668.0,363.1,2024-10-23T14:58:41.205488,498.0,311,500.78,22747.07
287,2024-10-24,9193,GCIL,Ghorahi Cement Industry Limited,490.0,502.9,490.0,492.3,17990,8915194.7,498.0,668.0,363.1,2024-10-24T14:59:16.192152,492.3,300,495.56,22486.72
288,2024-10-27,9193,GCIL,Ghorahi Cement Industry Limited,492.2,499.9,481.4,482.0,28437,13809174.2,492.3,668.0,363.1,2024-10-27T14:59:47.981815,482.0,420,485.6,22016.25
280,2024-10-28,9193,GCIL,Ghorahi Cement Industry Limited,480.0,521.0,476.5,499.9,23449,11574195.0,482.0,668.0,363.1,2024-10-28T14:59:57.676956,499.9,326,493.59,22833.86
291,2024-10-29,9193,GCIL,Ghorahi Cement Industry Limited,509.8,509.8,492.0,506.1,13788,6943107.9,499.9,668.0,363.1,2024-10-29T14:59:58.591695,506.1,307,503.56,23117.06
277,2024-10-30,9193,GCIL,Ghorahi Cement Industry Limited,506.0,506.0,499.1,500.0,21031,10543464.8,506.1,668.0,363.1,2024-10-30T14:59:56.39098,500.0,269,501.32,22838.43
274,2024-11-05,9193,GCIL,Ghorahi Cement Industry Limited,508.0,508.0,496.0,497.1,13305,6638148.6,500.0,668.0,376.0,2024-11-05T14:59:21.300553,497.1,230,498.92,22705.97
290,2024-11-06,9193,GCIL,Ghorahi Cement Industry Limited,500.0,501.0,495.0,498.5,8413,4194027.5,497.1,668.0,376.0,2024-11-06T14:59:57.72512,498.5,275,498.51,22769.91
296,2024-11-10,9193,GCIL,Ghorahi Cement Industry Limited,495.1,515.0,495.1,515.0,45900,23347508.8,498.5,668.0,376.0,2024-11-10T14:59:53.662956,515.0,665,508.66,23523.58
273,2024-11-11,9193,GCIL,Ghorahi Cement Industry Limited,515.0,528.0,509.6,515.3,61117,31750922.99,515.0,668.0,376.0,2024-11-11T14:59:58.994702,515.3,647,519.51,23537.28
286,2024-11-12,9193,GCIL,Ghorahi Cement Industry Limited,516.0,530.0,514.0,516.9,41024,21427301.4,515.3,668.0,376.0,2024-11-12T14:59:50.521061,516.9,548,522.31,23610.37
281,2024-11-13,9193,GCIL,Ghorahi Cement Industry Limited,510.0,523.0,508.1,513.9,36444,18747504.1,516.9,668.0,376.0,2024-11-13T14:59:57.677179,513.9,383,514.41,23473.34
294,2024-11-14,9193,GCIL,Ghorahi Cement Industry Limited,513.9,517.0,505.1,512.9,30735,15723832.0,513.9,668.0,376.0,2024-11-14T14:59:59.90026,512.9,472,511.59,23427.66
297,2024-11-17,9193,GCIL,Ghorahi Cement Industry Limited,503.0,507.0,495.3,496.0,119156,59612745.9,512.9,668.0,376.0,2024-11-17T14:59:57.439236,496.0,1105,500.29,22655.72
283,2024-11-19,9193,GCIL,Ghorahi Cement Industry Limited,496.2,497.0,483.0,485.0,59304,28936405.5,496.0,668.0,376.0,2024-11-19T14:59:58.585422,485.0,696,487.93,22153.28
294,2024-11-20,9193,GCIL,Ghorahi Cement Industry Limited,480.0,489.6,477.7,485.0,30400,14716887.2,485.0,668.0,376.0,2024-11-20T14:59:51.251218,485.0,447,484.1,22153.28
287,2024-11-21,9193,GCIL,Ghorahi Cement Industry Limited,485.0,490.0,478.0,478.3,31530,15213023.6,485.0,668.0,388.2,2024-11-21T14:59:58.519712,478.3,436,482.49,21847.24
295,2024-11-24,9193,GCIL,Ghorahi Cement Industry Limited,480.0,487.0,475.0,484.0,26560,12842582.1,478.3,668.0,403.8,2024-11-24T14:59:52.513538,484.0,505,483.53,22107.6
250,2024-11-25,9193,GCIL,Ghorahi Cement Industry Limited,492.0,492.0,480.0,482.0,24665,11910878.8,484.0,668.0,405.0,2024-11-25T14:59:57.964269,482.0,364,482.9,22016.25
250,2024-11-26,9193,GCIL,Ghorahi Cement Industry Limited,485.0,498.0,480.3,489.0,26133,12786915.5,482.0,668.0,405.0,2024-11-26T14:59:38.29758,489.0,474,489.3,22335.98
290,2024-11-27,9193,GCIL,Ghorahi Cement Industry Limited,489.0,498.7,486.2,497.9,27349,13528835.9,489.0,668.0,405.0,2024-11-27T14:59:53.476153,497.9,478,494.67,22742.51
268,2024-11-28,9193,GCIL,Ghorahi Cement Industry Limited,500.0,500.0,486.0,486.0,26253,12869812.8,497.9,668.0,405.0,2024-11-28T14:59:59.127471,486.0,355,490.22,22198.95
283,2024-12-01,9193,GCIL,Ghorahi Cement Industry Limited,480.1,485.0,477.1,482.0,34221,16491298.2,486.0,668.0,405.0,2024-12-01T14:59:59.086246,482.0,431,481.9,22016.25
284,2024-12-02,9193,GCIL,Ghorahi Cement Industry Limited,480.0,492.0,480.0,484.4,32544,15861064.7,482.0,668.0,405.0,2024-12-02T14:59:32.525289,484.4,443,487.37,22125.87
280,2024-12-03,9193,GCIL,Ghorahi Cement Industry Limited,484.5,494.0,481.0,485.0,25870,12574102.6,484.4,668.0,405.0,2024-12-03T14:59:58.240978,485.0,448,486.04,22153.28
292,2024-12-04,9193,GCIL,Ghorahi Cement Industry Limited,494.7,494.7,483.0,483.0,30912,15090032.7,485.0,668.0,405.0,2024-12-04T14:59:52.760922,483.0,418,488.16,22061.92
280,2024-12-05,9193,GCIL,Ghorahi Cement Industry Limited,481.0,487.0,476.0,477.0,23753,11422623.0,483.0,668.0,405.1,2024-12-05T14:59:54.061121,477.0,359,480.89,21787.86
291,2024-12-08,9193,GCIL,Ghorahi Cement Industry Limited,475.0,484.0,471.0,473.1,28042,13344439.8,477.0,668.0,426.3,2024-12-08T14:59:59.421367,473.1,396,475.87,21609.72
286,2024-12-09,9193,GCIL,Ghorahi Cement Industry Limited,474.0,480.9,472.1,478.0,27257,12993632.2,473.1,668.0,429.0,2024-12-09T14:59:52.965482,478.0,359,476.7,21833.54
275,2024-12-10,9193,GCIL,Ghorahi Cement Industry Limited,479.0,480.5,472.0,475.2,18519,8805742.2,478.0,668.0,437.0,2024-12-10T14:59:49.737804,475.2,276,475.49,21705.64
