Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
137,2024-11-25,2860,SAPDBL,Saptakoshi Development Bank Ltd,850.1,930.6,850.1,928.0,130587,116740615.6,846.0,930.6,221.5,2024-11-25T14:59:59.410543,928.0,665,893.96,7742.66
163,2024-11-26,2860,SAPDBL,Saptakoshi Development Bank Ltd,909.5,933.0,891.4,899.0,67864,61525223.4,928.0,933.0,221.5,2024-11-26T14:59:59.491883,899.0,405,906.59,7500.7
159,2024-11-27,2860,SAPDBL,Saptakoshi Development Bank Ltd,895.0,988.9,881.2,988.9,239586,228485853.0,899.0,988.9,221.5,2024-11-27T14:59:01.073956,988.9,851,953.66,8250.77
155,2024-11-28,2860,SAPDBL,Saptakoshi Development Bank Ltd,1008.6,1069.9,980.0,1020.0,114676,117926561.7,988.9,1069.9,221.5,2024-11-28T14:59:59.017466,1020.0,857,1028.34,8510.25
134,2024-12-01,2860,SAPDBL,Saptakoshi Development Bank Ltd,1005.0,1122.0,986.9,1122.0,137536,148061040.5,1020.0,1122.0,221.5,2024-12-01T14:59:52.529837,1122.0,833,1076.52,9361.28
157,2024-12-02,2860,SAPDBL,Saptakoshi Development Bank Ltd,1100.0,1180.0,1069.0,1098.0,144082,161219367.2,1122.0,1180.0,224.0,2024-12-02T14:59:58.897452,1098.0,894,1118.94,9161.04
160,2024-12-03,2860,SAPDBL,Saptakoshi Development Bank Ltd,1090.0,1141.0,1050.1,1100.0,91617,99439282.2,1098.0,1180.0,224.2,2024-12-03T14:59:59.710063,1100.0,721,1085.38,9177.72
160,2024-12-04,2860,SAPDBL,Saptakoshi Development Bank Ltd,1090.0,1136.0,1062.0,1080.0,53134,58469275.5,1100.0,1180.0,226.5,2024-12-04T14:59:59.486492,1080.0,404,1100.41,9010.86
155,2024-12-05,2860,SAPDBL,Saptakoshi Development Bank Ltd,1097.0,1105.0,1060.0,1069.9,69950,75876689.3,1080.0,1180.0,226.5,2024-12-05T14:59:59.984754,1069.9,521,1084.72,8926.59
160,2024-12-08,2860,SAPDBL,Saptakoshi Development Bank Ltd,1050.0,1157.0,1050.0,1100.0,107331,119457331.9,1069.9,1180.0,231.0,2024-12-08T14:59:59.252932,1100.0,617,1112.98,9177.72
157,2024-12-09,2860,SAPDBL,Saptakoshi Development Bank Ltd,1122.0,1150.0,1090.0,1105.0,62281,68983587.6,1100.0,1180.0,231.0,2024-12-09T14:59:59.31192,1105.0,348,1107.61,9219.44
156,2024-12-10,2860,SAPDBL,Saptakoshi Development Bank Ltd,1105.0,1125.7,1080.0,1089.0,33768,37281555.5,1105.0,1180.0,231.0,2024-12-10T14:59:58.993259,1089.0,234,1104.04,9085.95
155,2024-12-11,2860,SAPDBL,Saptakoshi Development Bank Ltd,1089.0,1108.0,1089.0,1102.9,66199,72751727.2,1089.0,1180.0,237.0,2024-12-11T14:59:56.485672,1102.9,299,1098.98,9201.92
154,2024-12-12,2860,SAPDBL,Saptakoshi Development Bank Ltd,1103.0,1119.7,1069.1,1080.1,81969,89898517.9,1102.9,1180.0,237.0,2024-12-12T14:59:58.921904,1080.1,476,1096.73,9011.69
138,2024-12-16,2860,SAPDBL,Saptakoshi Development Bank Ltd,1101.7,1101.7,1074.0,1088.9,55754,60588844.8,1080.1,1180.0,237.0,2024-12-16T14:59:59.76522,1088.9,347,1086.71,9085.11
130,2024-12-17,2860,SAPDBL,Saptakoshi Development Bank Ltd,1067.2,1090.0,1067.2,1068.0,54331,58792632.5,1088.9,1180.0,237.0,2024-12-17T14:59:57.998981,1068.0,248,1082.11,8910.74
84,2024-12-18,2860,SAPDBL,Saptakoshi Development Bank Ltd,1060.1,1120.0,1055.0,1098.0,56522,61726055.3,1068.0,1180.0,237.0,2024-12-18T14:59:59.618927,1098.0,388,1092.07,9161.04
158,2024-12-19,2860,SAPDBL,Saptakoshi Development Bank Ltd,1077.0,1109.0,1070.0,1078.0,43075,46857164.9,1098.0,1180.0,237.0,2024-12-19T14:59:59.072303,1078.0,252,1087.8,8994.17
159,2024-12-22,2860,SAPDBL,Saptakoshi Development Bank Ltd,1099.0,1099.0,1009.0,1009.0,32253,33981371.8,1078.0,1180.0,237.0,2024-12-22T14:59:59.572989,1009.0,233,1053.58,8418.48
163,2024-12-23,2860,SAPDBL,Saptakoshi Development Bank Ltd,1024.9,1024.9,986.0,995.0,76972,76700427.3,1009.0,1180.0,237.0,2024-12-23T14:59:59.378875,995.0,475,996.47,8301.67
162,2024-12-24,2860,SAPDBL,Saptakoshi Development Bank Ltd,1005.0,1094.5,1001.0,1070.0,78040,83036982.5,995.0,1180.0,237.0,2024-12-24T14:59:58.597968,1070.0,439,1064.03,8927.42
164,2024-12-26,2860,SAPDBL,Saptakoshi Development Bank Ltd,1048.6,1048.6,963.0,969.0,141371,138282754.0,1070.0,1180.0,237.0,2024-12-26T14:59:56.078369,969.0,700,978.15,8084.74
149,2024-12-29,2860,SAPDBL,Saptakoshi Development Bank Ltd,950.0,983.9,872.1,872.1,108937,99476978.6,969.0,1180.0,237.0,2024-12-29T14:58:51.427629,872.1,626,913.16,7276.27
