Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
159,2024-10-15,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1092.3,1092.4,1092.3,1092.4,340,371412.0,1071.0,1100.0,915.3,2024-10-15T13:16:21.662292,1092.4,2,1092.38,1092.4
166,2024-10-20,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1100.0,1100.0,1100.0,1100.0,75,82500.0,1092.4,1100.0,915.3,2024-10-20T12:25:01.788686,1100.0,3,1100.0,1100.0
164,2024-10-21,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1115.0,1115.0,1115.0,1115.0,355,395825.0,1100.0,1115.0,915.3,2024-10-21T11:24:49.59429,1115.0,2,1115.0,1115.0
164,2024-10-22,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1116.0,1116.0,1116.0,1116.0,75,83700.0,1115.0,1116.0,915.3,2024-10-22T11:51:13.71318,1116.0,2,1116.0,1116.0
170,2024-10-24,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1119.9,1120.0,1119.9,1120.0,75,83997.5,1116.0,1120.0,915.3,2024-10-24T14:40:27.105982,1120.0,2,1119.96,1120.0
165,2024-10-27,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1124.0,1127.0,1124.0,1127.0,40,45020.0,1120.0,1127.0,915.3,2024-10-27T12:47:08.997506,1127.0,2,1125.5,1127.0
168,2024-11-06,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1131.0,1131.0,1131.0,1131.0,15,16965.0,1127.0,1131.0,915.3,2024-11-06T12:01:09.108156,1131.0,1,1131.0,1131.0
166,2024-11-27,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1130.0,1138.0,1130.0,1138.0,60,67880.0,1131.0,1138.0,915.3,2024-11-27T14:30:57.379779,1138.0,2,1131.33,1138.0
167,2024-12-04,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1116.0,1116.0,1096.0,1096.0,50,55300.0,1138.0,1138.0,915.3,2024-12-04T14:23:14.249321,1096.0,2,1106.0,1096.0
114,2024-12-18,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1117.0,1117.0,1117.0,1117.0,280,312760.0,1096.0,1138.0,915.3,2024-12-18T13:30:15.361112,1117.0,3,1117.0,1117.0
165,2024-12-22,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1135.0,1135.0,1135.0,1135.0,50,56750.0,1117.0,1138.0,915.3,2024-12-22T13:21:57.253074,1135.0,1,1135.0,1135.0
167,2024-12-23,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1136.0,1136.0,1115.0,1115.0,52,58547.0,1135.0,1138.0,915.3,2024-12-23T14:42:18.526507,1115.0,2,1125.9,1115.0
