Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
205,2024-11-25,3946,CHDC,CEDB Holdings Limited,1615.0,1685.0,1605.0,1647.0,31385,51680072.0,1620.0,2370.0,627.0,2024-11-25T14:59:55.137655,1647.0,305,1646.64,17033.89
210,2024-11-26,3946,CHDC,CEDB Holdings Limited,1679.0,1712.0,1654.0,1683.0,30302,50731782.9,1647.0,2370.0,627.0,2024-11-26T14:59:57.291305,1683.0,333,1674.2,17406.21
198,2024-11-27,3946,CHDC,CEDB Holdings Limited,1660.0,1745.0,1660.0,1716.0,59606,102453853.4,1683.0,2370.0,627.0,2024-11-27T14:59:33.932497,1716.0,665,1718.85,17747.51
199,2024-11-28,3946,CHDC,CEDB Holdings Limited,1686.0,1750.0,1686.0,1691.4,46512,79643283.4,1716.0,2370.0,627.0,2024-11-28T14:59:54.682828,1691.4,439,1712.31,17493.09
181,2024-12-01,3946,CHDC,CEDB Holdings Limited,1685.0,1694.9,1657.6,1670.0,46714,78488726.0,1691.4,2370.0,627.0,2024-12-01T14:59:59.430394,1670.0,310,1680.19,17271.76
189,2024-12-02,3946,CHDC,CEDB Holdings Limited,1670.1,1700.0,1661.0,1661.0,27833,46797172.8,1670.0,2370.0,627.0,2024-12-02T14:59:58.400988,1661.0,252,1681.35,17178.68
191,2024-12-03,3946,CHDC,CEDB Holdings Limited,1650.0,1693.0,1635.1,1660.0,22819,38270550.1,1661.0,2370.0,627.0,2024-12-03T14:59:58.645386,1660.0,201,1677.13,17168.34
199,2024-12-04,3946,CHDC,CEDB Holdings Limited,1680.0,1725.0,1650.0,1685.0,38680,65736776.1,1660.0,2370.0,627.0,2024-12-04T14:59:59.167817,1685.0,433,1699.5,17426.9
191,2024-12-05,3946,CHDC,CEDB Holdings Limited,1698.0,1727.0,1690.0,1710.0,71500,122106370.7,1685.0,2370.0,627.0,2024-12-05T14:59:59.224408,1710.0,704,1707.78,17685.45
190,2024-12-08,3946,CHDC,CEDB Holdings Limited,1710.0,1725.0,1669.0,1676.0,37353,63114671.1,1710.0,2370.0,627.0,2024-12-08T14:59:58.75618,1676.0,405,1689.68,17333.81
192,2024-12-09,3946,CHDC,CEDB Holdings Limited,1709.0,1709.5,1661.0,1661.0,31022,51997138.7,1676.0,2370.0,627.0,2024-12-09T14:59:39.313126,1661.0,314,1676.13,17178.68
187,2024-12-10,3946,CHDC,CEDB Holdings Limited,1650.0,1683.0,1650.0,1659.0,12758,21246191.9,1661.0,2370.0,627.0,2024-12-10T14:59:53.6407,1659.0,204,1665.32,17157.99
186,2024-12-11,3946,CHDC,CEDB Holdings Limited,1689.9,1689.9,1635.0,1673.0,25337,41774242.5,1659.0,2370.0,627.0,2024-12-11T14:59:55.762276,1673.0,287,1648.74,17302.79
165,2024-12-12,3946,CHDC,CEDB Holdings Limited,1706.4,1706.4,1630.0,1644.0,28083,46052610.6,1673.0,2370.0,627.0,2024-12-12T14:59:32.587777,1644.0,332,1639.87,17002.86
185,2024-12-16,3946,CHDC,CEDB Holdings Limited,1671.0,1709.0,1603.0,1621.9,27711,44967875.3,1644.0,2370.0,627.0,2024-12-16T14:59:59.12553,1621.9,312,1622.74,16774.29
140,2024-12-17,3946,CHDC,CEDB Holdings Limited,1640.0,1640.0,1610.0,1627.5,9001,14578915.7,1621.9,2370.0,627.0,2024-12-17T14:59:38.76513,1627.5,137,1619.69,16832.21
130,2024-12-18,3946,CHDC,CEDB Holdings Limited,1601.0,1644.0,1601.0,1620.0,22626,36738656.0,1627.5,2370.0,627.0,2024-12-18T14:59:47.223481,1620.0,161,1623.73,16754.64
190,2024-12-19,3946,CHDC,CEDB Holdings Limited,1604.0,1620.0,1581.7,1585.0,34693,55410431.1,1620.0,2370.0,627.0,2024-12-19T14:59:58.869251,1585.0,344,1597.16,16392.66
194,2024-12-22,3946,CHDC,CEDB Holdings Limited,1570.0,1613.0,1560.0,1574.0,22694,35678062.2,1585.0,2370.0,627.0,2024-12-22T14:59:59.376765,1574.0,199,1572.13,16278.89
178,2024-12-23,3946,CHDC,CEDB Holdings Limited,1599.0,1599.0,1545.3,1573.5,13602,21394306.7,1574.0,2370.0,627.0,2024-12-23T14:59:59.314791,1573.5,177,1572.87,16273.72
237,2024-12-24,3946,CHDC,CEDB Holdings Limited,1579.0,1595.0,1566.0,1583.0,21680,34235567.7,1573.5,2370.0,627.0,2024-12-24T14:59:53.39226,1583.0,213,1579.13,16371.97
175,2024-12-26,3946,CHDC,CEDB Holdings Limited,1583.0,1583.0,1560.0,1564.9,12743,19970682.1,1583.0,2370.0,627.0,2024-12-26T14:59:57.936289,1564.9,167,1567.18,16184.78
252,2024-12-29,3946,CHDC,CEDB Holdings Limited,1551.0,1640.0,1551.0,1570.1,40457,64436766.7,1564.9,2370.0,627.0,2024-12-29T14:59:46.502773,1570.1,339,1592.72,16238.56
